Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-09-29,TLT,131.06958862149347,0.0,105.58,0.0,13838,0,50.766
2010-09-30,EEM,309.6875541680918,0.0,44.77,0.0,13864,0,50.546
2010-10-01,EEM,309.6875541680918,0.0,45.43,0.0,14069,0,50.486
2010-10-04,EEM,309.6875541680918,0.0,45.29,0.0,14025,0,49.955999999999996
2010-10-05,EEM,309.6875541680918,0.0,46.11,0.0,14279,0,51.135999999999996
2010-10-06,EEM,309.6875541680918,0.0,46.09,0.0,14273,0,50.705999999999996
2010-10-07,EEM,309.6875541680918,0.0,45.68,0.0,14146,0,50.885999999999996
2010-10-08,EEM,309.6875541680918,0.0,46.23,0.0,14316,0,51.226
2010-10-11,EEM,309.6875541680918,0.0,46.2,0.0,14307,0,51.246
2010-10-12,EEM,309.6875541680918,0.0,46.01,0.0,14248,0,51.586
2010-10-13,EEM,309.6875541680918,0.0,46.86,0.0,14511,0,51.996
2010-10-14,EEM,309.6875541680918,0.0,46.78,0.0,14487,0,51.896
2010-10-15,EEM,309.6875541680918,0.0,46.72,0.0,14468,0,52.966
2010-10-18,EEM,309.6875541680918,0.0,46.74,0.0,14474,0,52.775999999999996
2010-10-19,EEM,309.6875541680918,0.0,45.26,0.0,14016,0,52.296
2010-10-20,EEM,309.6875541680918,0.0,45.98,0.0,14239,0,52.666
2010-10-21,EEM,309.6875541680918,0.0,45.98,0.0,14239,0,52.766
2010-10-22,EEM,309.6875541680918,0.0,46.03,0.0,14254,0,53.116
2010-10-25,EEM,309.6875541680918,0.0,46.53,0.0,14409,0,53.366
2010-10-26,EEM,309.6875541680918,0.0,46.49,0.0,14397,0,53.506
2010-10-27,EEM,309.6875541680918,0.0,45.7,0.0,14152,0,53.666
2010-10-28,EEM,309.6875541680918,0.0,45.99,0.0,14242,0,53.775999999999996
2010-10-29,EEM,309.67562875612305,0.0,46.12,0.0,14282,0,53.656
2010-11-01,EEM,309.67562875612305,0.0,46.63,0.0,14440,0,53.696
2010-11-02,EEM,309.67562875612305,0.0,47.21,0.0,14619,0,54.256
2010-11-03,EEM,309.67562875612305,0.0,47.5,0.0,14709,0,54.496
2010-11-04,EEM,309.67562875612305,0.0,48.58,0.0,15044,0,55.146
2010-11-05,EEM,309.67562875612305,0.0,48.49,0.0,15016,0,55.146
2010-11-08,EEM,309.67562875612305,0.0,48.29,0.0,14954,0,55.216
2010-11-09,EEM,309.67562875612305,0.0,47.68,0.0,14765,0,54.926
2010-11-10,EEM,309.67562875612305,0.0,48.03,0.0,14873,0,55.196
2010-11-11,EEM,309.67562875612305,0.0,47.56,0.0,14728,0,54.856
2010-11-12,EEM,309.67562875612305,0.0,46.41,0.0,14372,0,53.986
2010-11-15,EEM,309.67562875612305,0.0,46.39,0.0,14365,0,53.786
2010-11-16,EEM,309.67562875612305,0.0,45.17,0.0,13988,0,52.926
2010-11-17,EEM,309.67562875612305,0.0,45.4,0.0,14059,0,53.076
2010-11-18,EEM,309.67562875612305,0.0,46.48,0.0,14393,0,53.906
2010-11-19,EEM,309.67562875612305,0.0,46.51,0.0,14403,0,53.946
2010-11-22,EEM,309.67562875612305,0.0,46.37,0.0,14359,0,54.385999999999996
2010-11-23,EEM,309.67562875612305,0.0,44.9,0.0,13904,0,53.546
2010-11-24,EEM,309.67562875612305,0.0,45.94,0.0,14226,0,54.596
2010-11-26,EEM,309.67562875612305,0.0,44.8,0.0,13873,0,54.246
2010-11-29,EEM,309.67562875612305,0.0,45.15,0.0,13981,0,54.205999999999996
2010-11-30,EEM,309.663346487253,0.0,44.78,0.0,13866,0,53.566
2010-12-01,EEM,309.663346487253,0.0,46.06,0.0,14263,0,54.666
2010-12-02,EEM,309.663346487253,0.0,46.97,0.0,14544,0,55.205999999999996
2010-12-03,EEM,309.663346487253,0.0,47.14,0.0,14597,0,55.346
2010-12-06,EEM,309.663346487253,0.0,47.06,0.0,14572,0,55.326
2010-12-07,EEM,309.663346487253,0.0,46.84,0.0,14504,0,55.356
2010-12-08,EEM,309.663346487253,0.0,46.54,0.0,14411,0,55.556
2010-12-09,EEM,309.663346487253,0.0,46.38,0.0,14362,0,55.606
2010-12-10,EEM,309.663346487253,0.0,46.59,0.0,14427,0,55.966
2010-12-13,EEM,309.663346487253,0.0,46.89,0.0,14520,0,55.775999999999996
2010-12-14,EEM,309.663346487253,0.0,46.96,0.0,14541,0,55.876
2010-12-15,EEM,309.663346487253,0.0,46.2,0.0,14306,0,55.635999999999996
2010-12-16,EEM,309.663346487253,0.0,46.33,0.0,14346,0,56.056
2010-12-17,EEM,309.663346487253,0.0,46.4,0.0,14368,0,56.104000000000006
2010-12-20,EEM,309.663346487253,0.0,46.19,0.0,14303,0,56.144000000000005
2010-12-21,EEM,309.663346487253,0.359,46.5,0.0,14399,0,56.474000000000004
2010-12-22,EEM,309.663346487253,0.0,46.66,0.0,14448,0,56.464000000000006
2010-12-23,EEM,309.663346487253,0.0,46.61,0.0,14433,0,56.324000000000005
2010-12-27,EEM,309.663346487253,0.0,46.46,0.0,14386,0,56.354000000000006
2010-12-28,EEM,309.663346487253,0.0,46.5,0.0,14399,0,56.254000000000005
2010-12-29,EEM,309.663346487253,0.025,47.07,0.0,14575,0,56.374
2010-12-30,EEM,309.663346487253,0.0,47.31,0.0,14650,0,56.244
2010-12-31,QQQ,272.7906290630628,0.0,54.46,0.0,14856,0,56.044000000000004
2011-01-03,QQQ,272.7906290630628,0.0,55.31,0.0,15088,0,56.894000000000005
2011-01-04,QQQ,272.7906290630628,0.0,55.27,0.0,15077,0,56.854000000000006
2011-01-05,QQQ,272.7906290630628,0.0,55.74,0.0,15205,0,57.324000000000005
2011-01-06,QQQ,272.7906290630628,0.0,55.92,0.0,15254,0,57.504000000000005
2011-01-07,QQQ,272.7906290630628,0.0,55.87,0.0,15240,0,57.454
2011-01-10,QQQ,272.7906290630628,0.0,56.08,0.0,15298,0,57.664
2011-01-11,QQQ,272.7906290630628,0.0,56.16,0.0,15319,0,57.744
2011-01-12,QQQ,272.7906290630628,0.0,56.56,0.0,15429,0,58.144000000000005
2011-01-13,QQQ,272.7906290630628,0.0,56.58,0.0,15434,0,58.164
2011-01-14,QQQ,272.7906290630628,0.0,57.0,0.0,15549,0,58.584
2011-01-18,QQQ,272.7906290630628,0.0,57.16,0.0,15592,0,58.744
2011-01-19,QQQ,272.7906290630628,0.0,56.51,0.0,15415,0,58.094
2011-01-20,QQQ,272.7906290630628,0.0,56.11,0.0,15306,0,57.694
2011-01-21,QQQ,272.7906290630628,0.0,55.68,0.0,15188,0,57.264
2011-01-24,QQQ,272.7906290630628,0.0,56.45,0.0,15399,0,58.034000000000006
2011-01-25,QQQ,272.7906290630628,0.0,56.53,0.0,15420,0,58.114000000000004
2011-01-26,QQQ,272.7906290630628,0.0,56.83,0.0,15502,0,58.414
2011-01-27,QQQ,272.7906290630628,0.0,57.18,0.0,15598,0,58.764
2011-01-28,QQQ,272.7906290630628,0.0,55.73,0.0,15202,0,57.314
2011-01-31,QQQ,272.7808076344914,0.0,56.0,0.0,15275,0,57.584
2011-02-01,QQQ,272.7808076344914,0.0,57.05,0.0,15562,0,58.634
2011-02-02,QQQ,272.7808076344914,0.0,56.96,0.0,15537,0,58.544000000000004
2011-02-03,QQQ,272.7808076344914,0.0,57.06,0.0,15564,0,58.644000000000005
2011-02-04,QQQ,272.7808076344914,0.0,57.38,0.0,15652,0,58.964000000000006
2011-02-07,QQQ,272.7808076344914,0.0,57.65,0.0,15725,0,59.234
2011-02-08,QQQ,272.7808076344914,0.0,58.03,0.0,15829,0,59.614000000000004
2011-02-09,QQQ,272.7808076344914,0.0,57.93,0.0,15802,0,59.514
2011-02-10,QQQ,272.7808076344914,0.0,58.02,0.0,15826,0,59.604000000000006
2011-02-11,QQQ,272.7808076344914,0.0,58.44,0.0,15941,0,60.024
2011-02-14,QQQ,272.7808076344914,0.0,58.58,0.0,15979,0,60.164
2011-02-15,QQQ,272.7808076344914,0.0,58.5,0.0,15957,0,60.084
2011-02-16,QQQ,272.7808076344914,0.0,58.88,0.0,16061,0,60.464000000000006
2011-02-17,QQQ,272.7808076344914,0.0,58.86,0.0,16055,0,60.444
2011-02-18,QQQ,272.7808076344914,0.0,58.73,0.0,16020,0,60.314
2011-02-22,QQQ,272.7808076344914,0.0,57.03,0.0,15556,0,58.614000000000004
2011-02-23,QQQ,272.7808076344914,0.0,56.56,0.0,15428,0,58.144000000000005
2011-02-24,QQQ,272.7808076344914,0.0,56.86,0.0,15510,0,58.444
2011-02-25,QQQ,272.7808076344914,0.0,57.65,0.0,15725,0,59.234
2011-02-28,QQQ,272.77128712211476,0.0,57.77,0.0,15757,0,59.354000000000006
2011-03-01,QQQ,272.77128712211476,0.0,56.84,0.0,15504,0,58.42400000000001
2011-03-02,QQQ,272.77128712211476,0.0,57.14,0.0,15586,0,58.724000000000004
2011-03-03,QQQ,272.77128712211476,0.0,58.27,0.0,15894,0,59.854000000000006
2011-03-04,QQQ,272.77128712211476,0.0,57.97,0.0,15812,0,59.554
2011-03-07,QQQ,272.77128712211476,0.0,57.19,0.0,15599,0,58.774
2011-03-08,QQQ,272.77128712211476,0.0,57.42,0.0,15662,0,59.004000000000005
2011-03-09,QQQ,272.77128712211476,0.0,57.03,0.0,15556,0,58.614000000000004
2011-03-10,QQQ,272.77128712211476,0.0,56.14,0.0,15313,0,57.724000000000004
2011-03-11,QQQ,272.77128712211476,0.0,56.49,0.0,15408,0,58.074000000000005
2011-03-14,QQQ,272.77128712211476,0.0,56.29,0.0,15354,0,57.874
2011-03-15,QQQ,272.77128712211476,0.0,55.49,0.0,15136,0,57.074000000000005
2011-03-16,QQQ,272.77128712211476,0.0,54.15,0.0,14770,0,55.734
2011-03-17,QQQ,272.77128712211476,0.0,54.65,0.0,14906,0,56.234
2011-03-18,QQQ,272.77128712211476,0.077,54.45,0.0,14852,0,56.111000000000004
2011-03-21,QQQ,272.77128712211476,0.0,55.5,0.0,15138,0,57.161
2011-03-22,QQQ,272.77128712211476,0.0,55.4,0.0,15111,0,57.061
2011-03-23,QQQ,272.77128712211476,0.0,55.71,0.0,15196,0,57.371
2011-03-24,QQQ,272.77128712211476,0.0,56.7,0.0,15466,0,58.361000000000004
2011-03-25,QQQ,272.77128712211476,0.0,56.84,0.0,15504,0,58.501000000000005
2011-03-28,QQQ,272.77128712211476,0.0,56.53,0.0,15419,0,58.191
2011-03-29,QQQ,272.77128712211476,0.0,57.08,0.0,15569,0,58.741
2011-03-30,QQQ,272.77128712211476,0.0,57.35,0.0,15643,0,59.011
2011-03-31,QQQ,273.0908596486264,0.0,57.43,0.0,15683,0,59.091
2011-04-01,QQQ,273.0908596486264,0.0,57.46,0.0,15691,0,59.121
2011-04-04,QQQ,273.0908596486264,0.0,57.27,0.0,15639,0,58.931000000000004
2011-04-05,QQQ,273.0908596486264,0.0,57.12,0.0,15598,0,58.781
2011-04-06,QQQ,273.0908596486264,0.0,57.26,0.0,15637,0,58.921
2011-04-07,QQQ,273.0908596486264,0.0,57.22,0.0,15626,0,58.881
2011-04-08,QQQ,273.0908596486264,0.0,56.95,0.0,15552,0,58.611000000000004
2011-04-11,QQQ,273.0908596486264,0.0,56.76,0.0,15500,0,58.421
2011-04-12,QQQ,273.0908596486264,0.0,56.37,0.0,15394,0,58.031
2011-04-13,QQQ,273.0908596486264,0.0,56.85,0.0,15525,0,58.511
2011-04-14,QQQ,273.0908596486264,0.0,56.75,0.0,15497,0,58.411
2011-04-15,QQQ,273.0908596486264,0.0,56.65,0.0,15470,0,58.311
2011-04-18,QQQ,273.0908596486264,0.0,56.25,0.0,15361,0,57.911
2011-04-19,QQQ,273.0908596486264,0.0,56.6,0.0,15456,0,58.261
2011-04-20,QQQ,273.0908596486264,0.0,57.88,0.0,15806,0,59.541000000000004
2011-04-21,QQQ,273.0908596486264,0.0,58.34,0.0,15932,0,60.001000000000005
2011-04-25,QQQ,273.0908596486264,0.0,58.49,0.0,15973,0,60.151
2011-04-26,QQQ,273.0908596486264,0.0,58.82,0.0,16063,0,60.481
2011-04-27,QQQ,273.0908596486264,0.0,59.22,0.0,16172,0,60.881
2011-04-28,QQQ,273.0908596486264,0.0,59.13,0.0,16147,0,60.791000000000004
2011-04-29,QQQ,273.08155023765823,0.0,59.08,0.0,16133,0,60.741
2011-05-02,QQQ,273.08155023765823,0.0,58.97,0.0,16103,0,60.631
2011-05-03,QQQ,273.08155023765823,0.0,58.69,0.0,16027,0,60.351
2011-05-04,QQQ,273.08155023765823,0.0,58.6,0.0,16002,0,60.261
2011-05-05,QQQ,273.08155023765823,0.0,58.28,0.0,15915,0,59.941
2011-05-06,QQQ,273.08155023765823,0.0,58.47,0.0,15967,0,60.131
2011-05-09,QQQ,273.08155023765823,0.0,58.69,0.0,16027,0,60.351
2011-05-10,QQQ,273.08155023765823,0.0,59.19,0.0,16163,0,60.851
2011-05-11,QQQ,273.08155023765823,0.0,58.76,0.0,16046,0,60.421
2011-05-12,QQQ,273.08155023765823,0.0,59.11,0.0,16141,0,60.771
2011-05-13,QQQ,273.08155023765823,0.0,58.41,0.0,15950,0,60.071
2011-05-16,QQQ,273.08155023765823,0.0,57.4,0.0,15674,0,59.061
2011-05-17,QQQ,273.08155023765823,0.0,57.56,0.0,15718,0,59.221000000000004
2011-05-18,QQQ,273.08155023765823,0.0,58.04,0.0,15849,0,59.701
2011-05-19,QQQ,273.08155023765823,0.0,58.21,0.0,15896,0,59.871
2011-05-20,QQQ,273.08155023765823,0.0,57.77,0.0,15775,0,59.431000000000004
2011-05-23,QQQ,273.08155023765823,0.0,56.92,0.0,15543,0,58.581
2011-05-24,QQQ,273.08155023765823,0.0,56.57,0.0,15448,0,58.231
2011-05-25,QQQ,273.08155023765823,0.0,56.79,0.0,15508,0,58.451
2011-05-26,QQQ,273.08155023765823,0.0,57.14,0.0,15603,0,58.801
2011-05-27,QQQ,273.08155023765823,0.0,57.43,0.0,15683,0,59.091
2011-05-31,QQQ,273.0721259744643,0.0,58.36,0.0,15936,0,60.021
2011-06-01,QQQ,273.0721259744643,0.0,57.09,0.0,15589,0,58.751000000000005
2011-06-02,QQQ,273.0721259744643,0.0,57.21,0.0,15622,0,58.871
2011-06-03,QQQ,273.0721259744643,0.0,56.35,0.0,15387,0,58.011
2011-06-06,QQQ,273.0721259744643,0.0,55.89,0.0,15262,0,57.551
2011-06-07,QQQ,273.0721259744643,0.0,55.79,0.0,15234,0,57.451
2011-06-08,QQQ,273.0721259744643,0.0,55.39,0.0,15125,0,57.051
2011-06-09,QQQ,273.0721259744643,0.0,55.49,0.0,15152,0,57.151
2011-06-10,QQQ,273.0721259744643,0.0,54.64,0.0,14920,0,56.301
2011-06-13,QQQ,273.0721259744643,0.0,54.64,0.0,14920,0,56.301
2011-06-14,QQQ,273.0721259744643,0.0,55.34,0.0,15111,0,57.001000000000005
2011-06-15,QQQ,273.0721259744643,0.0,54.29,0.0,14825,0,55.951
2011-06-16,QQQ,273.0721259744643,0.0,54.08,0.0,14767,0,55.741
2011-06-17,QQQ,273.0721259744643,0.121,53.79,0.0,14688,0,55.572
2011-06-20,QQQ,273.0721259744643,0.0,54.07,0.0,14765,0,55.852000000000004
2011-06-21,QQQ,273.0721259744643,0.0,55.23,0.0,15081,0,57.012
2011-06-22,QQQ,273.0721259744643,0.0,54.83,0.0,14972,0,56.611999999999995
2011-06-23,QQQ,273.0721259744643,0.0,55.34,0.0,15111,0,57.122
2011-06-24,QQQ,273.0721259744643,0.0,54.38,0.0,14849,0,56.162000000000006
2011-06-27,QQQ,273.0721259744643,0.0,55.25,0.0,15087,0,57.032
2011-06-28,QQQ,273.0721259744643,0.0,56.07,0.0,15311,0,57.852000000000004
2011-06-29,QQQ,273.0721259744643,0.0,56.3,0.0,15373,0,58.081999999999994
2011-06-30,QQQ,273.58373955060136,0.0,57.05,0.0,15607,0,58.831999999999994
2011-07-01,QQQ,273.58373955060136,0.0,57.91,0.0,15843,0,59.69199999999999
2011-07-05,QQQ,273.58373955060136,0.0,58.2,0.0,15922,0,59.982
2011-07-06,QQQ,273.58373955060136,0.0,58.39,0.0,15974,0,60.172
2011-07-07,QQQ,273.58373955060136,0.0,59.19,0.0,16193,0,60.971999999999994
2011-07-08,QQQ,273.58373955060136,0.0,59.03,0.0,16149,0,60.812
2011-07-11,QQQ,273.58373955060136,0.0,57.96,0.0,15856,0,59.742000000000004
2011-07-12,QQQ,273.58373955060136,0.0,57.52,0.0,15736,0,59.30200000000001
2011-07-13,QQQ,273.58373955060136,0.0,57.76,0.0,15802,0,59.542
2011-07-14,QQQ,273.58373955060136,0.0,57.09,0.0,15618,0,58.872
2011-07-15,QQQ,273.58373955060136,0.0,57.85,0.0,15826,0,59.632000000000005
2011-07-18,QQQ,273.58373955060136,0.0,57.54,0.0,15742,0,59.322
2011-07-19,QQQ,273.58373955060136,0.0,58.85,0.0,16100,0,60.632000000000005
2011-07-20,QQQ,273.58373955060136,0.0,58.6,0.0,16032,0,60.382000000000005
2011-07-21,QQQ,273.58373955060136,0.0,58.99,0.0,16138,0,60.772000000000006
2011-07-22,QQQ,273.58373955060136,0.0,59.6,0.0,16305,0,61.382000000000005
2011-07-25,QQQ,273.58373955060136,0.0,59.48,0.0,16272,0,61.262
2011-07-26,QQQ,273.58373955060136,0.0,59.63,0.0,16313,0,61.412000000000006
2011-07-27,QQQ,273.58373955060136,0.0,58.09,0.0,15892,0,59.872
2011-07-28,QQQ,273.58373955060136,0.0,58.19,0.0,15919,0,59.971999999999994
2011-07-29,TLT,162.02472337429128,0.0,97.92,0.0,15865,0,59.782
2011-08-01,TLT,162.02472337429128,0.325,98.58,0.0,15972,0,59.512
2011-08-02,TLT,162.02472337429128,0.0,101.54,0.0,16451,0,58.05200000000001
2011-08-03,TLT,162.02472337429128,0.0,101.74,0.0,16484,0,58.592
2011-08-04,TLT,162.02472337429128,0.0,105.36,0.0,17070,0,55.952
2011-08-05,TLT,162.02472337429128,0.0,102.32,0.0,16578,0,55.611999999999995
2011-08-08,TLT,162.02472337429128,0.0,105.55,0.0,17101,0,52.372
2011-08-09,TLT,162.02472337429128,0.0,105.87,0.0,17153,0,54.812
2011-08-10,TLT,162.02472337429128,0.0,109.02,0.0,17663,0,52.641999999999996
2011-08-11,TLT,162.02472337429128,0.0,103.52,0.0,16772,0,54.882000000000005
2011-08-12,TLT,162.02472337429128,0.0,105.57,0.0,17104,0,55.352000000000004
2011-08-15,TLT,162.02472337429128,0.0,104.5,0.0,16931,0,56.141999999999996
2011-08-16,TLT,162.02472337429128,0.0,106.23,0.0,17211,0,55.682
2011-08-17,TLT,162.02472337429128,0.0,108.09,0.0,17513,0,55.361999999999995
2011-08-18,TLT,162.02472337429128,0.0,110.31,0.0,17872,0,52.732
2011-08-19,TLT,162.02472337429128,0.0,111.2,0.0,18017,0,51.812
2011-08-22,TLT,162.02472337429128,0.0,110.92,0.0,17971,0,51.992000000000004
2011-08-23,TLT,162.02472337429128,0.0,109.39,0.0,17723,0,54.062
2011-08-24,TLT,162.02472337429128,0.0,106.28,0.0,17219,0,54.471999999999994
2011-08-25,TLT,162.02472337429128,0.0,107.43,0.0,17406,0,53.611999999999995
2011-08-26,TLT,162.02472337429128,0.0,108.49,0.0,17578,0,54.912000000000006
2011-08-29,TLT,162.02472337429128,0.0,106.99,0.0,17335,0,56.391999999999996
2011-08-30,TLT,162.02472337429128,0.0,108.71,0.0,17613,0,56.751999999999995
2011-08-31,TLT,162.46237853253646,0.0,107.03,0.0,17388,0,56.842
2011-09-01,TLT,162.46237853253646,0.322,108.97,0.0,17703,0,56.342
2011-09-02,TLT,162.46237853253646,0.0,112.51,0.0,18278,0,55.062
2011-09-06,TLT,162.46237853253646,0.0,113.68,0.0,18468,0,55.072
2011-09-07,TLT,162.46237853253646,0.0,111.51,0.0,18116,0,56.422
2011-09-08,TLT,162.46237853253646,0.0,112.51,0.0,18278,0,56.172
2011-09-09,TLT,162.46237853253646,0.0,113.71,0.0,18473,0,54.962
2011-09-12,TLT,162.46237853253646,0.0,113.83,0.0,18493,0,55.641999999999996
2011-09-13,TLT,162.46237853253646,0.0,112.21,0.0,18229,0,56.361999999999995
2011-09-14,TLT,162.46237853253646,0.0,113.16,0.0,18384,0,57.141999999999996
2011-09-15,TLT,162.46237853253646,0.0,111.43,0.0,18103,0,57.962
2011-09-16,TLT,162.46237853253646,0.0,112.24,0.0,18234,0,58.476000000000006
2011-09-19,TLT,162.46237853253646,0.0,114.38,0.0,18582,0,58.496
2011-09-20,TLT,162.46237853253646,0.0,114.86,0.0,18660,0,58.246
2011-09-21,TLT,162.46237853253646,0.0,118.66,0.0,19277,0,57.266000000000005
2011-09-22,TLT,162.46237853253646,0.0,123.12,0.0,20002,0,55.466
2011-09-23,TLT,162.46237853253646,0.0,120.83,0.0,19630,0,56.036
2011-09-26,TLT,162.46237853253646,0.0,118.89,0.0,19315,0,56.666000000000004
2011-09-27,TLT,162.46237853253646,0.0,117.07,0.0,19019,0,57.236000000000004
2011-09-28,TLT,162.46237853253646,0.0,117.03,0.0,19012,0,56.416000000000004
2011-09-29,TLT,162.46237853253646,0.0,117.84,0.0,19144,0,55.766000000000005
2011-09-30,TLT,162.84757387441337,0.0,120.8,0.0,19671,0,54.376000000000005
2011-10-03,TLT,162.84757387441337,0.306,123.81,0.0,20162,0,53.026
2011-10-04,TLT,162.84757387441337,0.0,122.24,0.0,19906,0,54.076
2011-10-05,TLT,162.84757387441337,0.0,121.36,0.0,19763,0,55.416000000000004
2011-10-06,TLT,162.84757387441337,0.0,119.12,0.0,19398,0,56.316
2011-10-07,TLT,162.84757387441337,0.0,118.24,0.0,19255,0,55.956
2011-10-10,TLT,162.84757387441337,0.0,116.57,0.0,18983,0,57.826
2011-10-11,TLT,162.84757387441337,0.0,116.18,0.0,18919,0,58.206
2011-10-12,TLT,162.84757387441337,0.0,114.49,0.0,18644,0,58.486000000000004
2011-10-13,TLT,162.84757387441337,0.0,115.63,0.0,18830,0,59.006
2011-10-14,TLT,162.84757387441337,0.0,113.95,0.0,18556,0,60.066
2011-10-17,TLT,162.84757387441337,0.0,115.92,0.0,18877,0,59.166000000000004
2011-10-18,TLT,162.84757387441337,0.0,115.2,0.0,18760,0,59.876000000000005
2011-10-19,TLT,162.84757387441337,0.0,115.16,0.0,18753,0,58.756
2011-10-20,TLT,162.84757387441337,0.0,114.34,0.0,18619,0,58.476000000000006
2011-10-21,TLT,162.84757387441337,0.0,113.13,0.0,18422,0,59.186
2011-10-24,TLT,162.84757387441337,0.0,113.32,0.0,18453,0,60.376000000000005
2011-10-25,TLT,162.84757387441337,0.0,116.2,0.0,18922,0,59.226000000000006
2011-10-26,TLT,162.84757387441337,0.0,114.17,0.0,18592,0,59.156000000000006
2011-10-27,TLT,162.84757387441337,0.0,110.3,0.0,17962,0,60.736000000000004
2011-10-28,TLT,162.84757387441337,0.0,111.46,0.0,18150,0,60.826
2011-10-31,TLT,163.2298505558512,0.0,115.88,0.0,18915,0,59.836000000000006
2011-11-01,TLT,163.2298505558512,0.299,119.45,0.0,19497,0,58.326
2011-11-02,TLT,163.2298505558512,0.0,117.96,0.0,19254,0,58.806000000000004
2011-11-03,TLT,163.2298505558512,0.0,116.34,0.0,18990,0,59.986000000000004
2011-11-04,TLT,163.2298505558512,0.0,116.48,0.0,19013,0,59.686
2011-11-07,TLT,163.2298505558512,0.0,117.22,0.0,19133,0,60.096000000000004
2011-11-08,TLT,163.2298505558512,0.0,115.72,0.0,18888,0,60.766000000000005
2011-11-09,TLT,163.2298505558512,0.0,118.12,0.0,19280,0,58.696000000000005
2011-11-10,TLT,163.2298505558512,0.0,116.36,0.0,18993,0,58.666000000000004
2011-11-11,TLT,163.2298505558512,0.0,115.65,0.0,18877,0,59.736000000000004
2011-11-14,TLT,163.2298505558512,0.0,117.51,0.0,19181,0,59.376000000000005
2011-11-15,TLT,163.2298505558512,0.0,117.35,0.0,19155,0,60.016000000000005
2011-11-16,TLT,163.2298505558512,0.0,118.42,0.0,19329,0,59.056000000000004
2011-11-17,TLT,163.2298505558512,0.0,119.37,0.0,19484,0,57.716
2011-11-18,TLT,163.2298505558512,0.0,119.34,0.0,19479,0,57.286
2011-11-21,TLT,163.2298505558512,0.0,120.05,0.0,19595,0,56.226000000000006
2011-11-22,TLT,163.2298505558512,0.0,121.39,0.0,19814,0,56.406000000000006
2011-11-23,TLT,163.2298505558512,0.0,122.58,0.0,20008,0,55.176
2011-11-25,TLT,163.2298505558512,0.0,120.8,0.0,19718,0,54.766000000000005
2011-11-28,TLT,163.2298505558512,0.0,120.74,0.0,19708,0,56.606
2011-11-29,TLT,163.2298505558512,0.0,119.75,0.0,19546,0,56.266000000000005
2011-11-30,TLT,163.5978107932501,0.0,117.88,0.0,19284,0,58.276
2011-12-01,TLT,163.5978107932501,0.29,117.0,0.0,19140,0,58.666000000000004
2011-12-02,TLT,163.5978107932501,0.0,118.64,0.0,19409,0,58.506
2011-12-05,TLT,163.5978107932501,0.0,118.4,0.0,19369,0,59.126000000000005
2011-12-06,TLT,163.5978107932501,0.0,117.27,0.0,19185,0,58.966
2011-12-07,TLT,163.5978107932501,0.0,117.69,0.0,19253,0,58.966
2011-12-08,TLT,163.5978107932501,0.0,119.16,0.0,19494,0,58.006
2011-12-09,TLT,163.5978107932501,0.0,116.71,0.0,19093,0,58.906000000000006
2011-12-12,TLT,163.5978107932501,0.0,118.01,0.0,19306,0,58.266000000000005
2011-12-13,TLT,163.5978107932501,0.0,119.11,0.0,19486,0,57.646
2011-12-14,TLT,163.5978107932501,0.0,121.36,0.0,19854,0,56.776
2011-12-15,TLT,163.5978107932501,0.0,120.91,0.0,19780,0,56.626000000000005
2011-12-16,TLT,163.5978107932501,0.0,122.32,0.0,20011,0,56.907
2011-12-19,TLT,163.5978107932501,0.0,123.87,0.0,20264,0,56.367
2011-12-20,TLT,163.5978107932501,0.0,120.78,0.0,19759,0,57.977
2011-12-21,TLT,163.5978107932501,0.0,119.1,0.0,19484,0,57.177
2011-12-22,TLT,163.5978107932501,0.0,119.6,0.0,19566,0,57.647
2011-12-23,TLT,163.5978107932501,0.0,118.27,0.0,19348,0,58.126999999999995
2011-12-27,TLT,163.5978107932501,0.38,118.45,0.0,19378,0,58.336
2011-12-28,TLT,163.5978107932501,0.0,120.64,0.0,19736,0,57.68600000000001
2011-12-29,TLT,163.5978107932501,0.0,120.86,0.0,19772,0,58.086
2011-12-30,QQQ,357.0127243156018,0.0,55.83,0.0,19932,0,57.926
2012-01-03,QQQ,357.0127243156018,0.0,56.9,0.0,20314,0,58.995999999999995
2012-01-04,QQQ,357.0127243156018,0.0,57.14,0.0,20399,0,59.236000000000004
2012-01-05,QQQ,357.0127243156018,0.0,57.61,0.0,20567,0,59.706
2012-01-06,QQQ,357.0127243156018,0.0,57.81,0.0,20638,0,59.906000000000006
2012-01-09,QQQ,357.0127243156018,0.0,57.62,0.0,20571,0,59.715999999999994
2012-01-10,QQQ,357.0127243156018,0.0,58.04,0.0,20721,0,60.135999999999996
2012-01-11,QQQ,357.0127243156018,0.0,58.16,0.0,20763,0,60.256
2012-01-12,QQQ,357.0127243156018,0.0,58.39,0.0,20845,0,60.486000000000004
2012-01-13,QQQ,357.0127243156018,0.0,58.18,0.0,20771,0,60.275999999999996
2012-01-17,QQQ,357.0127243156018,0.0,58.71,0.0,20960,0,60.806
2012-01-18,QQQ,357.0127243156018,0.0,59.49,0.0,21238,0,61.586
2012-01-19,QQQ,357.0127243156018,0.0,59.86,0.0,21370,0,61.956
2012-01-20,QQQ,357.0127243156018,0.0,59.77,0.0,21338,0,61.866
2012-01-23,QQQ,357.0127243156018,0.0,59.79,0.0,21345,0,61.885999999999996
