Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2004-05-05,VPACX,7665.473190208822,0.0,8.69,0.0,66612,0,124.43
2004-05-06,VPACX,7665.473190208822,0.0,8.51,0.0,65233,0,123.74000000000001
2004-05-07,VPACX,7665.473190208822,0.0,8.26,0.0,63316,0,122.33
2004-05-10,VPACX,7665.473190208822,0.0,7.79,0.0,59714,0,121.26
2004-05-11,VPACX,7665.473190208822,0.0,7.82,0.0,59944,0,122.05
2004-05-12,VPACX,7665.473190208822,0.0,8.03,0.0,61553,0,122.25
2004-05-13,VPACX,7665.473190208822,0.0,7.8,0.0,59790,0,122.19
2004-05-14,VPACX,7665.473190208822,0.0,7.77,0.0,59560,0,122.12
2004-05-17,VPACX,7665.473190208822,0.0,7.58,0.0,58104,0,121.06
2004-05-18,VPACX,7665.473190208822,0.0,7.7,0.0,59024,0,121.75
2004-05-19,VPACX,7665.473190208822,0.0,7.98,0.0,61170,0,121.5
2004-05-20,VPACX,7665.473190208822,0.0,7.91,0.0,60633,0,121.55
2004-05-21,VPACX,7665.473190208822,0.0,8.12,0.0,62243,0,121.96000000000001
2004-05-24,VPACX,7665.473190208822,0.0,8.13,0.0,62320,0,122.13000000000001
2004-05-25,VPACX,7665.473190208822,0.0,8.19,0.0,62780,0,123.76
2004-05-26,VPACX,7665.473190208822,0.0,8.18,0.0,62703,0,123.95
2004-05-27,VPACX,7665.473190208822,0.0,8.33,0.0,63853,0,124.55
2004-05-28,VPACX,7665.407242966616,0.0,8.34,0.0,63929,0,124.49000000000001
2004-06-01,VPACX,7665.407242966616,0.0,8.38,0.0,64236,0,124.54
2004-06-02,VPACX,7665.407242966616,0.0,8.32,0.0,63776,0,124.92
2004-06-03,VPACX,7665.407242966616,0.0,8.14,0.0,62396,0,124.15
2004-06-04,VPACX,7665.407242966616,0.0,8.16,0.0,62549,0,124.7
2004-06-07,VPACX,7665.407242966616,0.0,8.46,0.0,64849,0,126.37
2004-06-08,VPACX,7665.407242966616,0.0,8.49,0.0,65079,0,126.53
2004-06-09,VPACX,7665.407242966616,0.0,8.38,0.0,64236,0,125.53
2004-06-10,VPACX,7665.407242966616,0.0,8.51,0.0,65232,0,126.01
2004-06-14,VPACX,7665.407242966616,0.0,8.37,0.0,64159,0,125.0
2004-06-15,VPACX,7665.407242966616,0.0,8.49,0.0,65079,0,125.62
2004-06-16,VPACX,7665.407242966616,0.0,8.48,0.0,65002,0,125.77000000000001
2004-06-17,VPACX,7665.407242966616,0.0,8.5,0.0,65155,0,125.63000000000001
2004-06-18,VPACX,7665.407242966616,0.0,8.52,0.0,65309,0,125.9
2004-06-21,VPACX,7665.407242966616,0.0,8.57,0.0,65692,0,125.47
2004-06-22,VPACX,7665.407242966616,0.0,8.51,0.0,65232,0,125.85000000000001
2004-06-23,VPACX,7665.407242966616,0.0,8.59,0.0,65845,0,126.74000000000001
2004-06-24,VPACX,7665.407242966616,0.0,8.71,0.0,66765,0,126.44
2004-06-25,VPACX,7665.407242966616,0.0,8.69,0.0,66612,0,125.86000000000001
2004-06-28,VPACX,7665.407242966616,0.0,8.76,0.0,67148,0,125.78999999999999
2004-06-29,VPACX,7665.407242966616,0.0,8.7,0.0,66689,0,126.06
2004-06-30,VPACX,7665.344457578488,0.0,8.76,0.0,67148,0,126.49000000000001
2004-07-01,VPACX,7665.344457578488,0.0,8.66,0.0,66381,0,125.41
2004-07-02,VPACX,7665.344457578488,0.0,8.66,0.0,66381,0,125.08000000000001
2004-07-06,VPACX,7665.344457578488,0.0,8.45,0.0,64772,0,124.23000000000002
2004-07-07,VPACX,7665.344457578488,0.0,8.54,0.0,65462,0,124.45000000000002
2004-07-08,VPACX,7665.344457578488,0.0,8.49,0.0,65078,0,123.61000000000001
2004-07-09,VPACX,7665.344457578488,0.0,8.57,0.0,65692,0,123.95000000000002
2004-07-12,VPACX,7665.344457578488,0.0,8.59,0.0,65845,0,124.1
2004-07-13,VPACX,7665.344457578488,0.0,8.7,0.0,66688,0,124.17000000000002
2004-07-14,VPACX,7665.344457578488,0.0,8.53,0.0,65385,0,123.84
2004-07-15,VPACX,7665.344457578488,0.0,8.52,0.0,65308,0,123.39000000000001
2004-07-16,VPACX,7665.344457578488,0.0,8.52,0.0,65308,0,122.91
2004-07-19,VPACX,7665.344457578488,0.0,8.54,0.0,65462,0,122.86000000000001
2004-07-20,VPACX,7665.344457578488,0.0,8.52,0.0,65308,0,123.58000000000001
2004-07-21,VPACX,7665.344457578488,0.0,8.38,0.0,64235,0,122.22
2004-07-22,VPACX,7665.344457578488,0.0,8.45,0.0,64772,0,122.49000000000001
2004-07-23,VPACX,7665.344457578488,0.0,8.32,0.0,63775,0,121.51000000000002
2004-07-26,VPACX,7665.344457578488,0.0,8.3,0.0,63622,0,121.31
2004-07-27,VPACX,7665.344457578488,0.0,8.28,0.0,63469,0,122.31
2004-07-28,VPACX,7665.344457578488,0.0,8.22,0.0,63009,0,122.38
2004-07-29,VPACX,7665.344457578488,0.0,8.23,0.0,63085,0,122.88
2004-07-30,VUSTX,5691.012193603494,0.0,11.18,0.0,63625,0,123.0
2004-08-02,VUSTX,5691.012193603494,0.0,11.2,0.0,63739,0,123.45000000000002
2004-08-03,VUSTX,5691.012193603494,0.0,11.23,0.0,63910,0,122.81
2004-08-04,VUSTX,5691.012193603494,0.0,11.22,0.0,63853,0,122.73000000000002
2004-08-05,VUSTX,5691.012193603494,0.0,11.25,0.0,64023,0,121.07
2004-08-06,VUSTX,5691.012193603494,0.0,11.4,0.0,64877,0,119.53
2004-08-09,VUSTX,5691.012193603494,0.0,11.39,0.0,64820,0,119.64000000000001
2004-08-10,VUSTX,5691.012193603494,0.0,11.36,0.0,64649,0,120.92000000000002
2004-08-11,VUSTX,5691.012193603494,0.0,11.37,0.0,64706,0,120.68
2004-08-12,VUSTX,5691.012193603494,0.0,11.38,0.0,64763,0,119.52000000000001
2004-08-13,VUSTX,5691.012193603494,0.0,11.43,0.0,65048,0,119.67000000000002
2004-08-16,VUSTX,5691.012193603494,0.0,11.38,0.0,64763,0,121.02000000000001
2004-08-17,VUSTX,5691.012193603494,0.0,11.42,0.0,64991,0,121.25
2004-08-18,VUSTX,5691.012193603494,0.0,11.4,0.0,64877,0,122.51000000000002
2004-08-19,VUSTX,5691.012193603494,0.0,11.42,0.0,64991,0,122.15
2004-08-20,VUSTX,5691.012193603494,0.0,11.4,0.0,64877,0,122.81
2004-08-23,VUSTX,5691.012193603494,0.0,11.35,0.0,64592,0,122.57
2004-08-24,VUSTX,5691.012193603494,0.0,11.35,0.0,64592,0,122.62
2004-08-25,VUSTX,5691.012193603494,0.0,11.37,0.0,64706,0,123.44
2004-08-26,VUSTX,5691.012193603494,0.0,11.42,0.0,64991,0,123.45000000000002
2004-08-27,VUSTX,5691.012193603494,0.0,11.41,0.0,64934,0,123.71000000000001
2004-08-30,VUSTX,5691.012193603494,0.0,11.45,0.0,65162,0,122.92000000000002
2004-08-31,VPACX,7809.776582041383,0.0,8.41,0.0,65680,0,123.39000000000001
2004-09-01,VPACX,7809.776582041383,0.0,8.47,0.0,66148,0,123.58000000000001
2004-09-02,VPACX,7809.776582041383,0.0,8.47,0.0,66148,0,124.73000000000002
2004-09-03,VPACX,7809.776582041383,0.0,8.33,0.0,65055,0,124.30000000000001
2004-09-07,VPACX,7809.776582041383,0.0,8.52,0.0,66539,0,125.01000000000002
2004-09-08,VPACX,7809.776582041383,0.0,8.53,0.0,66617,0,124.56
2004-09-09,VPACX,7809.776582041383,0.0,8.42,0.0,65758,0,124.76000000000002
2004-09-10,VPACX,7809.776582041383,0.0,8.44,0.0,65914,0,125.27000000000001
2004-09-13,VPACX,7809.776582041383,0.0,8.47,0.0,66148,0,125.48000000000002
2004-09-14,VPACX,7809.776582041383,0.0,8.54,0.0,66695,0,125.71000000000001
2004-09-15,VPACX,7809.776582041383,0.0,8.41,0.0,65680,0,124.97
2004-09-16,VPACX,7809.776582041383,0.0,8.42,0.0,65758,0,125.26000000000002
2004-09-17,VPACX,7809.776582041383,0.0,8.37,0.0,65367,0,125.73000000000002
2004-09-20,VPACX,7809.776582041383,0.0,8.38,0.0,65445,0,125.14000000000001
2004-09-21,VPACX,7809.776582041383,0.0,8.38,0.0,65445,0,125.80000000000001
2004-09-22,VPACX,7809.776582041383,0.0,8.35,0.0,65211,0,124.34
2004-09-23,VPACX,7809.776582041383,0.0,8.38,0.0,65445,0,123.88
2004-09-24,VPACX,7809.776582041383,0.0,8.27,0.0,64586,0,124.04
2004-09-27,VPACX,7809.776582041383,0.0,8.23,0.0,64274,0,123.44000000000001
2004-09-28,VPACX,7809.776582041383,0.0,8.21,0.0,64118,0,124.06
2004-09-29,VPACX,7809.776582041383,0.0,8.24,0.0,64352,0,124.50000000000001
2004-09-30,VUSTX,5650.117815938974,0.0,11.57,0.0,65371,0,124.48
2004-10-01,VUSTX,5650.117815938974,0.0,11.49,0.0,64919,0,126.05000000000001
2004-10-04,VUSTX,5650.117815938974,0.0,11.51,0.0,65032,0,126.4
2004-10-05,VUSTX,5650.117815938974,0.0,11.52,0.0,65089,0,126.33000000000001
2004-10-06,VUSTX,5650.117815938974,0.0,11.46,0.0,64750,0,127.07000000000001
2004-10-07,VUSTX,5650.117815938974,0.0,11.43,0.0,64580,0,126.02000000000001
2004-10-08,VUSTX,5650.117815938974,0.0,11.55,0.0,65258,0,125.23
2004-10-11,VUSTX,5650.117815938974,0.0,11.55,0.0,65258,0,125.44000000000001
2004-10-12,VUSTX,5650.117815938974,0.0,11.58,0.0,65428,0,125.21000000000001
2004-10-13,VUSTX,5650.117815938974,0.0,11.6,0.0,65541,0,124.46000000000001
2004-10-14,VUSTX,5650.117815938974,0.0,11.66,0.0,65880,0,123.50000000000001
2004-10-15,VUSTX,5650.117815938974,0.0,11.63,0.0,65710,0,123.95
2004-10-18,VUSTX,5650.117815938974,0.0,11.63,0.0,65710,0,124.49000000000001
2004-10-19,VUSTX,5650.117815938974,0.0,11.65,0.0,65823,0,123.49000000000001
2004-10-20,VUSTX,5650.117815938974,0.0,11.71,0.0,66162,0,123.54
2004-10-21,VUSTX,5650.117815938974,0.0,11.72,0.0,66219,0,123.81
2004-10-22,VUSTX,5650.117815938974,0.0,11.73,0.0,66275,0,122.81
2004-10-25,VUSTX,5650.117815938974,0.0,11.74,0.0,66332,0,122.72000000000001
2004-10-26,VUSTX,5650.117815938974,0.0,11.73,0.0,66275,0,124.23
2004-10-27,VUSTX,5650.117815938974,0.0,11.63,0.0,65710,0,125.57000000000001
2004-10-28,VUSTX,5650.117815938974,0.0,11.63,0.0,65710,0,125.79
2004-10-29,VPACX,7673.89555702797,0.0,8.63,0.0,66225,0,126.04
2004-11-01,VPACX,7673.89555702797,0.0,8.6,0.0,65995,0,126.07000000000001
2004-11-02,VPACX,7673.89555702797,0.0,8.7,0.0,66762,0,126.08000000000001
2004-11-03,VPACX,7673.89555702797,0.0,8.83,0.0,67760,0,127.27000000000001
2004-11-04,VPACX,7673.89555702797,0.0,8.9,0.0,68297,0,128.98
2004-11-05,VPACX,7673.89555702797,0.0,8.9,0.0,68297,0,129.4
2004-11-08,VPACX,7673.89555702797,0.0,8.84,0.0,67837,0,129.29
2004-11-09,VPACX,7673.89555702797,0.0,8.82,0.0,67683,0,129.25
2004-11-10,VPACX,7673.89555702797,0.0,8.76,0.0,67223,0,129.17000000000002
2004-11-11,VPACX,7673.89555702797,0.0,8.8,0.0,67530,0,130.14000000000001
2004-11-12,VPACX,7673.89555702797,0.0,8.89,0.0,68220,0,131.14000000000001
2004-11-15,VPACX,7673.89555702797,0.0,9.04,0.0,69372,0,131.12
2004-11-16,VPACX,7673.89555702797,0.0,9.02,0.0,69218,0,130.36
2004-11-17,VPACX,7673.89555702797,0.0,9.08,0.0,69678,0,130.97
2004-11-18,VPACX,7673.89555702797,0.0,9.05,0.0,69448,0,131.12
2004-11-19,VPACX,7673.89555702797,0.0,9.05,0.0,69448,0,129.9
2004-11-22,VPACX,7673.89555702797,0.0,8.99,0.0,68988,0,130.54
2004-11-23,VPACX,7673.89555702797,0.0,8.99,0.0,68988,0,130.52
2004-11-24,VPACX,7673.89555702797,0.0,9.06,0.0,69525,0,130.97
2004-11-26,VPACX,7673.89555702797,0.0,9.09,0.0,69755,0,131.07
2004-11-29,VPACX,7673.89555702797,0.0,9.18,0.0,70446,0,130.7
2004-11-30,VPACX,7673.835250010426,0.0,9.12,0.0,69985,0,130.27
2004-12-01,VPACX,7673.835250010426,0.0,9.14,0.0,70138,0,131.92000000000002
2004-12-02,VPACX,7673.835250010426,0.0,9.15,0.0,70215,0,131.83
2004-12-03,VPACX,7673.835250010426,0.0,9.23,0.0,70829,0,131.91
2004-12-06,VPACX,7673.835250010426,0.0,9.17,0.0,70369,0,131.82
2004-12-07,VPACX,7673.835250010426,0.0,9.08,0.0,69678,0,130.61
2004-12-08,VPACX,7673.835250010426,0.0,8.94,0.0,68604,0,131.16
2004-12-09,VPACX,7673.835250010426,0.0,8.84,0.0,67836,0,131.76
2004-12-10,VPACX,7673.835250010426,0.0,8.77,0.0,67299,0,131.65
2004-12-13,VPACX,7673.835250010426,0.0,8.87,0.0,68066,0,132.65
2004-12-14,VPACX,7673.835250010426,0.0,8.92,0.0,68450,0,133.08
2004-12-15,VPACX,7673.835250010426,0.0,9.05,0.0,69448,0,133.31
2004-12-16,VPACX,7673.835250010426,0.0,9.02,0.0,69217,0,133.08
2004-12-17,VPACX,7673.835250010426,0.0,9.09,0.0,69755,0,132.25
2004-12-20,VPACX,7673.835250010426,0.0,9.13,0.0,70062,0,132.3
2004-12-21,VPACX,7673.835250010426,0.0,9.13,0.0,70062,0,133.3
2004-12-22,VPACX,7673.835250010426,0.0,9.2,0.0,70599,0,133.72
2004-12-23,VPACX,7673.835250010426,0.157,9.08,0.0,69678,0,133.77
2004-12-27,VPACX,7673.835250010426,0.0,9.22,0.0,70752,0,133.29
2004-12-28,VPACX,7673.835250010426,0.0,9.25,0.0,70982,0,134.09
2004-12-29,VPACX,7673.835250010426,0.0,9.17,0.0,70369,0,134.1
2004-12-30,VPACX,7673.835250010426,0.0,9.32,0.0,71520,0,134.11
2004-12-31,VPACX,7789.365860849255,0.0,9.38,0.0,73064,0,133.96
2005-01-03,VPACX,7789.365860849255,0.0,9.34,0.0,72752,0,133.05
2005-01-04,VPACX,7789.365860849255,0.0,9.23,0.0,71895,0,131.77
2005-01-05,VPACX,7789.365860849255,0.0,9.18,0.0,71506,0,131.38
2005-01-06,VPACX,7789.365860849255,0.0,9.11,0.0,70961,0,131.79
2005-01-07,VPACX,7789.365860849255,0.0,9.1,0.0,70883,0,131.63
2005-01-10,VPACX,7789.365860849255,0.0,9.14,0.0,71194,0,132.01
2005-01-11,VPACX,7789.365860849255,0.0,9.25,0.0,72051,0,131.35
2005-01-12,VPACX,7789.365860849255,0.0,9.3,0.0,72441,0,131.79
2005-01-13,VPACX,7789.365860849255,0.0,9.24,0.0,71973,0,130.85
2005-01-14,VPACX,7789.365860849255,0.0,9.24,0.0,71973,0,131.5
2005-01-18,VPACX,7789.365860849255,0.0,9.22,0.0,71817,0,132.55
2005-01-19,VPACX,7789.365860849255,0.0,9.23,0.0,71895,0,131.51
2005-01-20,VPACX,7789.365860849255,0.0,9.1,0.0,70883,0,130.67
2005-01-21,VPACX,7789.365860849255,0.0,9.1,0.0,70883,0,129.97
2005-01-24,VPACX,7789.365860849255,0.0,9.17,0.0,71428,0,129.59
2005-01-25,VPACX,7789.365860849255,0.0,9.07,0.0,70649,0,130.02
2005-01-26,VPACX,7789.365860849255,0.0,9.22,0.0,71817,0,130.55
2005-01-27,VPACX,7789.365860849255,0.0,9.2,0.0,71662,0,130.6
2005-01-28,VPACX,7789.365860849255,0.0,9.17,0.0,71428,0,130.31
2005-01-31,VPACX,7789.3061431511005,0.0,9.21,0.0,71739,0,131.22
2005-02-01,VPACX,7789.3061431511005,0.0,9.17,0.0,71427,0,131.97
2005-02-02,VPACX,7789.3061431511005,0.0,9.22,0.0,71817,0,132.34
2005-02-03,VPACX,7789.3061431511005,0.0,9.14,0.0,71194,0,132.06
2005-02-04,VPACX,7789.3061431511005,0.0,9.19,0.0,71583,0,133.28
2005-02-07,VPACX,7789.3061431511005,0.0,9.21,0.0,71739,0,133.16
2005-02-08,VPACX,7789.3061431511005,0.0,9.11,0.0,70960,0,133.23
2005-02-09,VPACX,7789.3061431511005,0.0,9.14,0.0,71194,0,132.31
2005-02-10,VPACX,7789.3061431511005,0.0,9.21,0.0,71739,0,132.78
2005-02-11,VPACX,7789.3061431511005,0.0,9.21,0.0,71739,0,133.57
2005-02-14,VPACX,7789.3061431511005,0.0,9.31,0.0,72518,0,133.65
2005-02-15,VPACX,7789.3061431511005,0.0,9.33,0.0,72674,0,134.03
2005-02-16,VPACX,7789.3061431511005,0.0,9.27,0.0,72206,0,134.06
2005-02-17,VPACX,7789.3061431511005,0.0,9.26,0.0,72128,0,133.18
2005-02-18,VPACX,7789.3061431511005,0.0,9.29,0.0,72362,0,133.26
2005-02-22,VPACX,7789.3061431511005,0.0,9.37,0.0,72985,0,131.65
2005-02-23,VPACX,7789.3061431511005,0.0,9.25,0.0,72051,0,132.27
2005-02-24,VPACX,7789.3061431511005,0.0,9.26,0.0,72128,0,133.17
2005-02-25,VPACX,7789.3061431511005,0.0,9.36,0.0,72907,0,134.22
2005-02-28,VPACX,7789.2479420928985,0.0,9.45,0.0,73608,0,133.5
2005-03-01,VPACX,7789.2479420928985,0.0,9.49,0.0,73919,0,134.13
2005-03-02,VPACX,7789.2479420928985,0.0,9.44,0.0,73530,0,134.14
2005-03-03,VPACX,7789.2479420928985,0.0,9.45,0.0,73608,0,134.17
2005-03-04,VPACX,7789.2479420928985,0.0,9.57,0.0,74543,0,135.25
2005-03-07,VPACX,7789.2479420928985,0.0,9.54,0.0,74309,0,135.55
2005-03-08,VPACX,7789.2479420928985,0.0,9.56,0.0,74465,0,135.01
2005-03-09,VPACX,7789.2479420928985,0.0,9.57,0.0,74543,0,133.88
2005-03-10,VPACX,7789.2479420928985,0.0,9.58,0.0,74620,0,134.09
2005-03-11,VPACX,7789.2479420928985,0.0,9.58,0.0,74620,0,133.27
2005-03-14,VPACX,7789.2479420928985,0.0,9.51,0.0,74075,0,133.9
2005-03-15,VPACX,7789.2479420928985,0.0,9.49,0.0,73919,0,133.06
2005-03-16,VPACX,7789.2479420928985,0.0,9.51,0.0,74075,0,132.17
2005-03-17,VPACX,7789.2479420928985,0.0,9.51,0.0,74075,0,132.37
2005-03-18,VPACX,7789.2479420928985,0.0,9.54,0.0,74309,0,132.32
2005-03-21,VPACX,7789.2479420928985,0.0,9.51,0.0,74075,0,131.77
2005-03-22,VPACX,7789.2479420928985,0.0,9.43,0.0,73452,0,130.66
2005-03-23,VPACX,7789.2479420928985,0.0,9.36,0.0,72907,0,130.74
2005-03-24,VPACX,7789.2479420928985,0.0,9.28,0.0,72284,0,130.65
2005-03-28,VPACX,7789.2479420928985,0.0,9.32,0.0,72595,0,130.92000000000002
2005-03-29,VPACX,7789.2479420928985,0.0,9.11,0.0,70960,0,130.12
2005-03-30,VPACX,7789.2479420928985,0.0,9.17,0.0,71427,0,131.61
2005-03-31,VPACX,7789.188224394743,0.0,9.21,0.0,71738,0,131.54000000000002
2005-04-01,VPACX,7789.188224394743,0.0,9.2,0.0,71660,0,130.83
2005-04-04,VPACX,7789.188224394743,0.0,9.15,0.0,71271,0,131.13
2005-04-05,VPACX,7789.188224394743,0.0,9.2,0.0,71660,0,131.62
2005-04-06,VPACX,7789.188224394743,0.0,9.21,0.0,71738,0,131.89000000000001
2005-04-07,VPACX,7789.188224394743,0.0,9.28,0.0,72283,0,132.55
2005-04-08,VPACX,7789.188224394743,0.0,9.23,0.0,71894,0,131.63
2005-04-11,VPACX,7789.188224394743,0.0,9.25,0.0,72049,0,131.63
2005-04-12,VPACX,7789.188224394743,0.0,9.21,0.0,71738,0,132.24
2005-04-13,VPACX,7789.188224394743,0.0,9.17,0.0,71426,0,130.96
2005-04-14,VPACX,7789.188224394743,0.0,9.04,0.0,70414,0,129.88
2005-04-15,VPACX,7789.188224394743,0.0,8.92,0.0,69479,0,128.09
2005-04-18,VPACX,7789.188224394743,0.0,8.76,0.0,68233,0,128.4
2005-04-19,VPACX,7789.188224394743,0.0,8.89,0.0,69245,0,129.03
2005-04-20,VPACX,7789.188224394743,0.0,8.83,0.0,68778,0,127.62
2005-04-21,VPACX,7789.188224394743,0.0,8.97,0.0,69869,0,129.69
2005-04-22,VPACX,7789.188224394743,0.0,8.95,0.0,69713,0,128.98000000000002
2005-04-25,VPACX,7789.188224394743,0.0,9.04,0.0,70414,0,129.9
2005-04-26,VPACX,7789.188224394743,0.0,8.94,0.0,69635,0,128.94
2005-04-27,VPACX,7789.188224394743,0.0,8.99,0.0,70024,0,129.38
2005-04-28,VPACX,7789.188224394743,0.0,8.92,0.0,69479,0,128.20000000000002
2005-04-29,VPACX,7789.127383686779,0.0,9.04,0.0,70413,0,129.46
2005-05-02,VPACX,7789.127383686779,0.0,9.07,0.0,70647,0,129.94
2005-05-03,VPACX,7789.127383686779,0.0,9.06,0.0,70569,0,129.85
2005-05-04,VPACX,7789.127383686779,0.0,9.16,0.0,71348,0,131.21
2005-05-05,VPACX,7789.127383686779,0.0,9.15,0.0,71270,0,130.93
2005-05-06,VPACX,7789.127383686779,0.0,9.18,0.0,71504,0,130.82
2005-05-09,VPACX,7789.127383686779,0.0,9.16,0.0,71348,0,131.51000000000002
2005-05-10,VPACX,7789.127383686779,0.0,9.07,0.0,70647,0,130.35
2005-05-11,VPACX,7789.127383686779,0.0,9.1,0.0,70881,0,130.86
2005-05-12,VPACX,7789.127383686779,0.0,8.96,0.0,69790,0,129.78
2005-05-13,VPACX,7789.127383686779,0.0,8.9,0.0,69323,0,129.31
2005-05-16,VPACX,7789.127383686779,0.0,8.87,0.0,69089,0,130.39000000000001
2005-05-17,VPACX,7789.127383686779,0.0,8.82,0.0,68700,0,131.15
2005-05-18,VPACX,7789.127383686779,0.0,8.85,0.0,68933,0,132.26000000000002
2005-05-19,VPACX,7789.127383686779,0.0,8.91,0.0,69401,0,132.78
2005-05-20,VPACX,7789.127383686779,0.0,8.85,0.0,68933,0,132.61
2005-05-23,VPACX,7789.127383686779,0.0,8.96,0.0,69790,0,133.03
2005-05-24,VPACX,7789.127383686779,0.0,8.98,0.0,69946,0,133.05
2005-05-25,VPACX,7789.127383686779,0.0,8.88,0.0,69167,0,132.68
2005-05-26,VPACX,7789.127383686779,0.0,8.9,0.0,69323,0,133.4
2005-05-27,VPACX,7789.127383686779,0.0,8.94,0.0,69634,0,133.52
2005-05-31,VFINX,633.5203422735085,0.0,110.09,0.0,69744,0,132.84
2005-06-01,VFINX,633.5203422735085,0.0,111.12,0.0,70396,0,133.87
2005-06-02,VFINX,633.5203422735085,0.0,111.31,0.0,70517,0,134.06
2005-06-03,VFINX,633.5203422735085,0.0,110.55,0.0,70035,0,133.3
2005-06-06,VFINX,633.5203422735085,0.0,110.69,0.0,70124,0,133.44
2005-06-07,VFINX,633.5203422735085,0.0,110.67,0.0,70111,0,133.42000000000002
2005-06-08,VFINX,633.5203422735085,0.0,110.45,0.0,69972,0,133.20000000000002
2005-06-09,VFINX,633.5203422735085,0.0,111.03,0.0,70339,0,133.78
2005-06-10,VFINX,633.5203422735085,0.0,110.77,0.0,70175,0,133.52
2005-06-13,VFINX,633.5203422735085,0.0,111.05,0.0,70352,0,133.8
2005-06-14,VFINX,633.5203422735085,0.0,111.34,0.0,70536,0,134.09
2005-06-15,VFINX,633.5203422735085,0.0,111.59,0.0,70694,0,134.34
2005-06-16,VFINX,633.5203422735085,0.0,111.99,0.0,70947,0,134.74
2005-06-17,VFINX,633.5203422735085,0.0,112.55,0.0,71302,0,135.3
2005-06-20,VFINX,633.5203422735085,0.0,112.47,0.0,71252,0,135.22
2005-06-21,VFINX,633.5203422735085,0.0,112.24,0.0,71106,0,134.99
2005-06-22,VFINX,633.5203422735085,0.0,112.27,0.0,71125,0,135.02
2005-06-23,VFINX,633.5203422735085,0.0,111.07,0.0,70365,0,133.82
2005-06-24,VFINX,633.5203422735085,0.42,109.8,0.0,69560,0,132.97
2005-06-27,VFINX,633.5203422735085,0.0,109.72,0.0,69509,0,132.89000000000001
2005-06-28,VFINX,633.5203422735085,0.0,110.74,0.0,70156,0,133.91
2005-06-29,VFINX,633.5203422735085,0.0,110.6,0.0,70067,0,133.77
2005-06-30,VUSTX,5761.449311301247,0.0,12.11,0.0,69771,0,132.98000000000002
2005-07-01,VUSTX,5761.449311301247,0.0,11.99,0.0,69079,0,133.28
2005-07-05,VUSTX,5761.449311301247,0.0,11.91,0.0,68618,0,134.26000000000002
2005-07-06,VUSTX,5761.449311301247,0.0,11.95,0.0,68849,0,133.36
2005-07-07,VUSTX,5761.449311301247,0.0,11.99,0.0,69079,0,133.63
2005-07-08,VUSTX,5761.449311301247,0.0,11.91,0.0,68618,0,134.92000000000002
2005-07-11,VUSTX,5761.449311301247,0.0,11.93,0.0,68734,0,135.62
2005-07-12,VUSTX,5761.449311301247,0.0,11.88,0.0,68446,0,135.88
2005-07-13,VUSTX,5761.449311301247,0.0,11.86,0.0,68330,0,135.99
2005-07-14,VUSTX,5761.449311301247,0.0,11.83,0.0,68157,0,136.29000000000002
2005-07-15,VUSTX,5761.449311301247,0.0,11.85,0.0,68273,0,136.42000000000002
2005-07-18,VUSTX,5761.449311301247,0.0,11.78,0.0,67869,0,135.79000000000002
2005-07-19,VUSTX,5761.449311301247,0.0,11.81,0.0,68042,0,136.55
2005-07-20,VUSTX,5761.449311301247,0.0,11.86,0.0,68330,0,137.10000000000002
2005-07-21,VUSTX,5761.449311301247,0.0,11.73,0.0,67581,0,136.35000000000002
2005-07-22,VUSTX,5761.449311301247,0.0,11.8,0.0,67985,0,136.96
2005-07-25,VUSTX,5761.449311301247,0.0,11.77,0.0,67812,0,136.53
2005-07-26,VUSTX,5761.449311301247,0.0,11.78,0.0,67869,0,136.73000000000002
2005-07-27,VUSTX,5761.449311301247,0.0,11.76,0.0,67754,0,137.26000000000002
2005-07-28,VUSTX,5761.449311301247,0.0,11.85,0.0,68273,0,137.93
2005-07-29,VFINX,596.3378512446452,0.0,113.88,0.0,67910,0,137.05
2005-08-01,VFINX,596.3378512446452,0.0,113.99,0.0,67976,0,137.16
2005-08-02,VFINX,596.3378512446452,0.0,114.8,0.0,68459,0,137.97
2005-08-03,VFINX,596.3378512446452,0.0,114.91,0.0,68525,0,138.08
2005-08-04,VFINX,596.3378512446452,0.0,114.06,0.0,68018,0,137.23000000000002
2005-08-05,VFINX,596.3378512446452,0.0,113.19,0.0,67499,0,136.36
2005-08-08,VFINX,596.3378512446452,0.0,112.89,0.0,67320,0,136.06
2005-08-09,VFINX,596.3378512446452,0.0,113.65,0.0,67773,0,136.82000000000002
2005-08-10,VFINX,596.3378512446452,0.0,113.5,0.0,67684,0,136.67000000000002
2005-08-11,VFINX,596.3378512446452,0.0,114.31,0.0,68167,0,137.48000000000002
2005-08-12,VFINX,596.3378512446452,0.0,113.63,0.0,67761,0,136.8
2005-08-15,VFINX,596.3378512446452,0.0,113.97,0.0,67964,0,137.14000000000001
2005-08-16,VFINX,596.3378512446452,0.0,112.63,0.0,67165,0,135.8
2005-08-17,VFINX,596.3378512446452,0.0,112.74,0.0,67231,0,135.91
2005-08-18,VFINX,596.3378512446452,0.0,112.63,0.0,67165,0,135.8
2005-08-19,VFINX,596.3378512446452,0.0,112.71,0.0,67213,0,135.88
2005-08-22,VFINX,596.3378512446452,0.0,112.89,0.0,67320,0,136.06
