Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-04-09,FBT,57.968948962217944,0.0,37.7,FDN,107.61214654357532,0.0,27.4,IGV,59.14679141779294,0.0,49.64,IHI,36.8857216341784,0.0,58.63,ITA,74.48568960705458,0.0,58.1,TLT,52.14830514835799,0.0,88.98,0,0.0,0.0,0.0,-1077.0630717180102,18123,0,49.646
2010-04-12,FBT,57.968948962217944,0.0,37.43,FDN,107.61214654357532,0.0,27.51,IGV,59.14679141779294,0.0,49.79,IHI,36.8857216341784,0.0,58.7,ITA,74.48568960705458,0.0,58.25,TLT,52.14830514835799,0.0,89.45,0,0.0,0.0,0.0,-1077.0630717180102,18166,0,49.686
2010-04-13,FBT,57.968948962217944,0.0,37.38,FDN,107.61214654357532,0.0,27.66,IGV,59.14679141779294,0.0,49.72,IHI,36.8857216341784,0.0,58.92,ITA,74.48568960705458,0.0,58.09,TLT,52.14830514835799,0.0,89.74,0,0.0,0.0,0.0,-1077.0630717180102,18187,0,49.936
2010-04-14,FBT,57.968948962217944,0.0,37.64,FDN,107.61214654357532,0.0,28.2,IGV,59.14679141779294,0.0,50.3,IHI,36.8857216341784,0.0,59.8,ITA,74.48568960705458,0.0,58.41,TLT,52.14830514835799,0.0,89.11,0,0.0,0.0,0.0,-1077.0630717180102,18318,0,50.525999999999996
2010-04-15,FBT,57.968948962217944,0.0,37.45,FDN,107.61214654357532,0.0,28.32,IGV,59.14679141779294,0.0,50.11,IHI,36.8857216341784,0.0,59.99,ITA,74.48568960705458,0.0,58.65,TLT,52.14830514835799,0.0,89.21,0,0.0,0.0,0.0,-1077.0630717180102,18338,0,50.746
2010-04-16,FBT,57.968948962217944,0.0,37.12,FDN,107.61214654357532,0.0,27.58,IGV,59.14679141779294,0.0,49.79,IHI,36.8857216341784,0.0,59.37,ITA,74.48568960705458,0.0,58.03,TLT,52.14830514835799,0.0,89.86,0,0.0,0.0,0.0,-1077.0630717180102,18185,0,50.146
2010-04-19,FBT,57.968948962217944,0.0,37.0,FDN,107.61214654357532,0.0,27.43,IGV,59.14679141779294,0.0,49.61,IHI,36.8857216341784,0.0,59.32,ITA,74.48568960705458,0.0,58.06,TLT,52.14830514835799,0.0,89.64,0,0.0,0.0,0.0,-1077.0630717180102,18141,0,50.116
2010-04-20,FBT,57.968948962217944,0.0,37.06,FDN,107.61214654357532,0.0,27.91,IGV,59.14679141779294,0.0,50.41,IHI,36.8857216341784,0.0,60.0,ITA,74.48568960705458,0.0,58.7,TLT,52.14830514835799,0.0,89.96,0,0.0,0.0,0.0,-1077.0630717180102,18333,0,50.366
2010-04-21,FBT,57.968948962217944,0.0,36.52,FDN,107.61214654357532,0.0,27.99,IGV,59.14679141779294,0.0,50.57,IHI,36.8857216341784,0.0,59.52,ITA,74.48568960705458,0.0,59.66,TLT,52.14830514835799,0.0,90.7,0,0.0,0.0,0.0,-1077.0630717180102,18412,0,50.646
2010-04-22,FBT,57.968948962217944,0.0,35.96,FDN,107.61214654357532,0.0,28.19,IGV,59.14679141779294,0.0,50.85,IHI,36.8857216341784,0.0,59.3,ITA,74.48568960705458,0.0,60.65,TLT,52.14830514835799,0.0,90.43,0,0.0,0.0,0.0,-1077.0630717180102,18469,0,50.926
2010-04-23,FBT,57.968948962217944,0.0,36.13,FDN,107.61214654357532,0.0,28.16,IGV,59.14679141779294,0.0,50.96,IHI,36.8857216341784,0.0,59.58,ITA,74.48568960705458,0.0,60.57,TLT,52.14830514835799,0.0,90.11,0,0.0,0.0,0.0,-1077.0630717180102,18470,0,51.136
2010-04-26,FBT,57.968948962217944,0.0,35.79,FDN,107.61214654357532,0.0,28.23,IGV,59.14679141779294,0.0,51.01,IHI,36.8857216341784,0.0,59.19,ITA,74.48568960705458,0.0,60.36,TLT,52.14830514835799,0.0,90.21,0,0.0,0.0,0.0,-1077.0630717180102,18436,0,51.025999999999996
2010-04-27,FBT,57.968948962217944,0.0,35.38,FDN,107.61214654357532,0.0,27.65,IGV,59.14679141779294,0.0,50.09,IHI,36.8857216341784,0.0,58.69,ITA,74.48568960705458,0.0,59.13,TLT,52.14830514835799,0.0,91.48,0,0.0,0.0,0.0,-1077.0630717180102,18251,0,49.956
2010-04-28,FBT,57.968948962217944,0.0,35.84,FDN,107.61214654357532,0.0,27.43,IGV,59.14679141779294,0.0,49.98,IHI,36.8857216341784,0.0,59.17,ITA,74.48568960705458,0.0,59.32,TLT,52.14830514835799,0.0,90.7,0,0.0,0.0,0.0,-1077.0630717180102,18239,0,49.986
2010-04-29,FBT,57.968948962217944,0.0,36.88,FDN,107.61214654357532,0.0,27.95,IGV,59.14679141779294,0.0,50.31,IHI,36.8857216341784,0.0,60.0,ITA,74.48568960705458,0.0,60.31,TLT,52.14830514835799,0.0,91.08,0,0.0,0.0,0.0,-1077.0630717180102,18499,0,50.846
2010-04-30,FBT,60.57737366025449,0.0,36.24,FDN,107.1804721810142,0.0,27.31,IGV,59.42141078488627,0.0,49.26,IHI,36.594832829598644,0.0,59.99,ITA,74.51880588756357,0.0,58.92,TLT,51.62851817869514,0.0,92.13,0,0.0,0.0,0.0,-1097.6620107238123,18294,0,49.856
2010-05-03,FBT,60.57737366025449,0.0,36.92,FDN,107.1804721810142,0.0,27.74,IGV,59.42141078488627,0.0,49.77,IHI,36.594832829598644,0.0,60.32,ITA,74.51880588756357,0.0,60.33,TLT,51.62851817869514,0.32,91.69,0,0.0,0.0,0.0,-1097.6620107238123,18506,0,50.546
2010-05-04,FBT,60.57737366025449,0.0,35.93,FDN,107.1804721810142,0.0,26.81,IGV,59.42141078488627,0.0,48.49,IHI,36.594832829598644,0.0,59.22,ITA,74.51880588756357,0.0,58.49,TLT,51.62851817869514,0.0,93.34,0,0.0,0.0,0.0,-1097.6620107238123,18178,0,49.046
2010-05-05,FBT,60.57737366025449,0.0,33.97,FDN,107.1804721810142,0.0,26.53,IGV,59.42141078488627,0.0,48.12,IHI,36.594832829598644,0.0,58.98,ITA,74.51880588756357,0.0,57.96,TLT,51.62851817869514,0.0,93.89,0,0.0,0.0,0.0,-1097.6620107238123,17987,0,48.796
2010-05-06,FBT,60.57737366025449,0.0,32.69,FDN,107.1804721810142,0.0,25.68,IGV,59.42141078488627,0.0,46.65,IHI,36.594832829598644,0.0,57.28,ITA,74.51880588756357,0.0,56.06,TLT,51.62851817869514,0.0,96.79,0,0.0,0.0,0.0,-1097.6620107238123,17677,0,47.186
2010-05-07,FBT,60.57737366025449,0.0,31.73,FDN,107.1804721810142,0.0,25.07,IGV,59.42141078488627,0.0,45.45,IHI,36.594832829598644,0.0,55.91,ITA,74.51880588756357,0.0,54.46,TLT,51.62851817869514,0.0,95.58,0,0.0,0.0,0.0,-1097.6620107238123,17251,0,46.025999999999996
2010-05-10,FBT,60.57737366025449,0.0,32.77,FDN,107.1804721810142,0.0,26.42,IGV,59.42141078488627,0.0,47.6,IHI,36.594832829598644,0.0,58.01,ITA,74.51880588756357,0.0,57.02,TLT,51.62851817869514,0.0,93.6,0,0.0,0.0,0.0,-1097.6620107238123,17751,0,48.386
2010-05-11,FBT,60.57737366025449,0.0,32.98,FDN,107.1804721810142,0.0,26.23,IGV,59.42141078488627,0.0,47.63,IHI,36.594832829598644,0.0,58.21,ITA,74.51880588756357,0.0,57.36,TLT,51.62851817869514,0.0,93.36,0,0.0,0.0,0.0,-1097.6620107238123,17766,0,48.336
2010-05-12,FBT,60.57737366025449,0.0,33.59,FDN,107.1804721810142,0.0,26.81,IGV,59.42141078488627,0.0,49.05,IHI,36.594832829598644,0.0,59.26,ITA,74.51880588756357,0.0,58.68,TLT,51.62851817869514,0.0,92.65,0,0.0,0.0,0.0,-1097.6620107238123,18050,0,49.236
2010-05-13,FBT,60.57737366025449,0.0,33.43,FDN,107.1804721810142,0.0,26.7,IGV,59.42141078488627,0.0,49.1,IHI,36.594832829598644,0.0,58.97,ITA,74.51880588756357,0.0,58.26,TLT,51.62851817869514,0.0,93.26,0,0.0,0.0,0.0,-1097.6620107238123,18021,0,48.466
2010-05-14,FBT,60.57737366025449,0.0,32.82,FDN,107.1804721810142,0.0,26.18,IGV,59.42141078488627,0.0,47.83,IHI,36.594832829598644,0.0,57.99,ITA,74.51880588756357,0.0,56.87,TLT,51.62851817869514,0.0,94.88,0,0.0,0.0,0.0,-1097.6620107238123,17797,0,47.546
2010-05-17,FBT,60.57737366025449,0.0,33.02,FDN,107.1804721810142,0.0,26.39,IGV,59.42141078488627,0.0,47.92,IHI,36.594832829598644,0.0,58.2,ITA,74.51880588756357,0.0,56.82,TLT,51.62851817869514,0.0,94.53,0,0.0,0.0,0.0,-1097.6620107238123,17822,0,47.696
2010-05-18,FBT,60.57737366025449,0.0,32.81,FDN,107.1804721810142,0.0,26.06,IGV,59.42141078488627,0.0,47.47,IHI,36.594832829598644,0.0,57.7,ITA,74.51880588756357,0.0,56.13,TLT,51.62851817869514,0.0,95.98,0,0.0,0.0,0.0,-1097.6620107238123,17753,0,47.046
2010-05-19,FBT,60.57737366025449,0.0,32.79,FDN,107.1804721810142,0.0,25.82,IGV,59.42141078488627,0.0,46.82,IHI,36.594832829598644,0.0,57.04,ITA,74.51880588756357,0.0,55.34,TLT,51.62851817869514,0.0,96.3,0,0.0,0.0,0.0,-1097.6620107238123,17621,0,46.676
2010-05-20,FBT,60.57737366025449,0.0,31.64,FDN,107.1804721810142,0.0,24.73,IGV,59.42141078488627,0.0,45.0,IHI,36.594832829598644,0.0,54.96,ITA,74.51880588756357,0.0,52.49,TLT,51.62851817869514,0.0,98.33,0,0.0,0.0,0.0,-1097.6620107238123,17142,0,44.966
2010-05-21,FBT,60.57737366025449,0.0,31.42,FDN,107.1804721810142,0.0,25.1,IGV,59.42141078488627,0.0,45.59,IHI,36.594832829598644,0.0,54.87,ITA,74.51880588756357,0.0,53.56,TLT,51.62851817869514,0.0,98.43,0,0.0,0.0,0.0,-1097.6620107238123,17285,0,45.456
2010-05-24,FBT,60.57737366025449,0.0,31.41,FDN,107.1804721810142,0.0,25.01,IGV,59.42141078488627,0.0,45.29,IHI,36.594832829598644,0.0,54.99,ITA,74.51880588756357,0.0,52.72,TLT,51.62851817869514,0.0,98.09,0,0.0,0.0,0.0,-1097.6620107238123,17182,0,45.275999999999996
2010-05-25,FBT,60.57737366025449,0.0,31.44,FDN,107.1804721810142,0.0,24.95,IGV,59.42141078488627,0.0,45.07,IHI,36.594832829598644,0.0,54.64,ITA,74.51880588756357,0.0,52.35,TLT,51.62851817869514,0.0,98.57,0,0.0,0.0,0.0,-1097.6620107238123,17148,0,45.316
2010-05-26,FBT,60.57737366025449,0.0,31.26,FDN,107.1804721810142,0.0,25.06,IGV,59.42141078488627,0.0,44.9,IHI,36.594832829598644,0.0,54.27,ITA,74.51880588756357,0.0,52.41,TLT,51.62851817869514,0.0,98.29,0,0.0,0.0,0.0,-1097.6620107238123,17116,0,44.816
2010-05-27,FBT,60.57737366025449,0.0,31.96,FDN,107.1804721810142,0.0,25.93,IGV,59.42141078488627,0.0,46.37,IHI,36.594832829598644,0.0,55.91,ITA,74.51880588756357,0.0,54.11,TLT,51.62851817869514,0.0,96.06,0,0.0,0.0,0.0,-1097.6620107238123,17410,0,46.486
2010-05-28,TLT,69.98300090079952,0.0,96.5,GLD,56.80820648491886,0.0,118.88,FBT,32.67227666631424,0.0,31.8,FDN,54.00797390455065,0.0,25.65,IGV,30.161213382358465,0.0,45.93,IHI,18.78463926936888,0.0,55.31,ITA,38.789561246548175,0.0,53.57,-3116.9351939663816,17316,0,46.216
2010-06-01,TLT,69.98300090079952,0.326,96.85,GLD,56.80820648491886,0.0,119.91,FBT,32.67227666631424,0.0,31.46,FDN,54.00797390455065,0.0,24.97,IGV,30.161213382358465,0.0,45.3,IHI,18.78463926936888,0.0,54.53,ITA,38.789561246548175,0.0,52.36,-3116.9351939663816,17270,0,45.796
2010-06-02,TLT,69.98300090079952,0.0,95.93,GLD,56.80820648491886,0.0,119.78,FBT,32.67227666631424,0.0,32.44,FDN,54.00797390455065,0.0,25.62,IGV,30.161213382358465,0.0,46.29,IHI,18.78463926936888,0.0,55.8,ITA,38.789561246548175,0.0,53.47,-3116.9351939663816,17363,0,46.866
2010-06-03,TLT,69.98300090079952,0.0,95.23,GLD,56.80820648491886,0.0,117.96,FBT,32.67227666631424,0.0,32.81,FDN,54.00797390455065,0.0,26.31,IGV,30.161213382358465,0.0,47.2,IHI,18.78463926936888,0.0,56.3,ITA,38.789561246548175,0.0,53.72,-3116.9351939663816,17306,0,47.306
2010-06-04,TLT,69.98300090079952,0.0,97.79,GLD,56.80820648491886,0.0,119.19,FBT,32.67227666631424,0.0,31.55,FDN,54.00797390455065,0.0,25.48,IGV,30.161213382358465,0.0,45.27,IHI,18.78463926936888,0.0,54.23,ITA,38.789561246548175,0.0,51.4,-3116.9351939663816,17282,0,45.706
2010-06-07,TLT,69.98300090079952,0.0,98.54,GLD,56.80820648491886,0.0,121.49,FBT,32.67227666631424,0.0,31.11,FDN,54.00797390455065,0.0,24.95,IGV,30.161213382358465,0.0,44.34,IHI,18.78463926936888,0.0,53.44,ITA,38.789561246548175,0.0,49.9,-3116.9351939663816,17321,0,44.886
2010-06-08,TLT,69.98300090079952,0.0,98.05,GLD,56.80820648491886,0.0,121.0,FBT,32.67227666631424,0.0,30.82,FDN,54.00797390455065,0.0,24.88,IGV,30.161213382358465,0.0,44.34,IHI,18.78463926936888,0.0,53.49,ITA,38.789561246548175,0.0,50.15,-3116.9351939663816,17256,0,44.806
2010-06-09,TLT,69.98300090079952,0.0,97.94,GLD,56.80820648491886,0.0,120.56,FBT,32.67227666631424,0.0,30.73,FDN,54.00797390455065,0.0,24.85,IGV,30.161213382358465,0.0,44.31,IHI,18.78463926936888,0.0,53.46,ITA,38.789561246548175,0.0,50.21,-3116.9351939663816,17220,0,44.436
2010-06-10,TLT,69.98300090079952,0.0,96.19,GLD,56.80820648491886,0.0,118.97,FBT,32.67227666631424,0.0,31.67,FDN,54.00797390455065,0.0,25.59,IGV,30.161213382358465,0.0,45.61,IHI,18.78463926936888,0.0,54.53,ITA,38.789561246548175,0.0,51.73,-3116.9351939663816,17196,0,45.686
2010-06-11,TLT,69.98300090079952,0.0,97.41,GLD,56.80820648491886,0.0,120.01,FBT,32.67227666631424,0.0,32.24,FDN,54.00797390455065,0.0,25.93,IGV,30.161213382358465,0.0,46.24,IHI,18.78463926936888,0.0,55.2,ITA,38.789561246548175,0.0,52.01,-3116.9351939663816,17420,0,46.116
2010-06-14,TLT,69.98300090079952,0.0,96.91,GLD,56.80820648491886,0.0,119.6,FBT,32.67227666631424,0.0,32.33,FDN,54.00797390455065,0.0,25.85,IGV,30.161213382358465,0.0,46.11,IHI,18.78463926936888,0.0,55.34,ITA,38.789561246548175,0.0,52.3,-3116.9351939663816,17370,0,46.106
2010-06-15,TLT,69.98300090079952,0.0,96.51,GLD,56.80820648491886,0.0,120.99,FBT,32.67227666631424,0.0,33.06,FDN,54.00797390455065,0.0,26.35,IGV,30.161213382358465,0.0,47.36,IHI,18.78463926936888,0.0,56.16,ITA,38.789561246548175,0.0,53.67,-3116.9351939663816,17578,0,47.326
2010-06-16,TLT,69.98300090079952,0.0,97.06,GLD,56.80820648491886,0.0,120.33,FBT,32.67227666631424,0.0,32.79,FDN,54.00797390455065,0.0,26.39,IGV,30.161213382358465,0.0,47.28,IHI,18.78463926936888,0.0,56.56,ITA,38.789561246548175,0.0,53.73,-3116.9351939663816,17580,0,47.516
2010-06-17,TLT,69.98300090079952,0.0,97.85,GLD,56.80820648491886,0.0,121.9,FBT,32.67227666631424,0.0,32.83,FDN,54.00797390455065,0.0,26.36,IGV,30.161213382358465,0.0,47.5,IHI,18.78463926936888,0.0,56.65,ITA,38.789561246548175,0.0,53.8,-3116.9351939663816,17735,0,47.666
2010-06-18,TLT,69.98300090079952,0.0,97.69,GLD,56.80820648491886,0.0,122.83,FBT,32.67227666631424,0.0,33.21,FDN,54.00797390455065,0.0,26.38,IGV,30.161213382358465,0.0,47.57,IHI,18.78463926936888,0.0,56.72,ITA,38.789561246548175,0.0,54.07,-3116.9351939663816,17804,0,47.705
2010-06-21,TLT,69.98300090079952,0.0,97.41,GLD,56.80820648491886,0.0,120.39,FBT,32.67227666631424,0.0,32.94,FDN,54.00797390455065,0.0,25.98,IGV,30.161213382358465,0.0,47.23,IHI,18.78463926936888,0.0,56.62,ITA,38.789561246548175,0.0,53.97,-3116.9351939663816,17600,0,47.305
2010-06-22,TLT,69.98300090079952,0.0,98.57,GLD,56.80820648491886,0.0,121.45,FBT,32.67227666631424,0.0,32.31,FDN,54.00797390455065,0.0,25.67,IGV,30.161213382358465,0.0,46.45,IHI,18.78463926936888,0.0,55.66,ITA,38.789561246548175,0.0,52.92,-3116.9351939663816,17621,0,46.945
2010-06-23,TLT,69.98300090079952,0.0,99.24,GLD,56.80820648491886,0.0,120.95,FBT,32.67227666631424,0.0,32.42,FDN,54.00797390455065,0.0,25.63,IGV,30.161213382358465,0.0,46.01,IHI,18.78463926936888,0.0,55.16,ITA,38.789561246548175,0.0,53.0,-3116.9351939663816,17622,0,46.754999999999995
2010-06-24,TLT,69.98300090079952,0.0,98.65,GLD,56.80820648491886,0.0,121.3,FBT,32.67227666631424,0.0,32.03,FDN,54.00797390455065,0.0,25.12,IGV,30.161213382358465,0.0,45.27,IHI,18.78463926936888,0.0,54.44,ITA,38.789561246548175,0.127,52.0,-3116.9351939663816,17485,0,46.055
2010-06-25,TLT,69.98300090079952,0.0,99.05,GLD,56.80820648491886,0.0,122.76,FBT,32.67227666631424,0.0,32.64,FDN,54.00797390455065,0.0,25.42,IGV,30.161213382358465,0.0,45.57,IHI,18.78463926936888,0.0,55.01,ITA,38.789561246548175,0.0,52.47,-3116.9351939663816,17671,0,46.064
2010-06-28,TLT,69.98300090079952,0.0,99.98,GLD,56.80820648491886,0.0,121.09,FBT,32.67227666631424,0.0,32.46,FDN,54.00797390455065,0.0,25.31,IGV,30.161213382358465,0.0,45.27,IHI,18.78463926936888,0.0,55.15,ITA,38.789561246548175,0.0,52.28,-3116.9351939663816,17615,0,45.903999999999996
2010-06-29,TLT,69.98300090079952,0.0,101.07,GLD,56.80820648491886,0.0,121.27,FBT,32.67227666631424,0.0,31.31,FDN,54.00797390455065,0.0,24.15,IGV,30.161213382358465,0.0,43.49,IHI,18.78463926936888,0.0,53.81,ITA,38.789561246548175,0.0,50.04,-3116.9351939663816,17436,0,44.163999999999994
2010-06-30,TLT,66.94647629154211,0.0,101.75,GLD,55.981294893691725,0.0,121.68,FBT,33.91488156666372,0.0,30.9,FDN,58.48861952894708,0.0,23.89,IGV,32.47253359392391,0.0,43.03,IHI,19.62122899101122,0.0,53.41,ITA,42.17182456377903,0.0,49.7,-3143.90952122973,17466,0,43.504
2010-07-01,TLT,66.94647629154211,0.31,101.6,GLD,55.981294893691725,0.0,117.04,FBT,33.91488156666372,0.0,30.22,FDN,58.48861952894708,0.0,23.9,IGV,32.47253359392391,0.0,43.09,IHI,19.62122899101122,0.0,52.82,ITA,42.17182456377903,0.0,49.26,-3143.90952122973,17145,0,43.384
2010-07-02,TLT,66.94647629154211,0.0,100.79,GLD,55.981294893691725,0.0,118.49,FBT,33.91488156666372,0.0,30.39,FDN,58.48861952894708,0.0,23.72,IGV,32.47253359392391,0.0,43.07,IHI,19.62122899101122,0.0,52.97,ITA,42.17182456377903,0.0,49.08,-3143.90952122973,17162,0,43.263999999999996
2010-07-06,TLT,66.94647629154211,0.0,101.62,GLD,55.981294893691725,0.0,116.51,FBT,33.91488156666372,0.0,30.02,FDN,58.48861952894708,0.0,23.73,IGV,32.47253359392391,0.0,43.31,IHI,19.62122899101122,0.0,53.05,ITA,42.17182456377903,0.0,48.9,-3143.90952122973,17097,0,43.394
2010-07-07,TLT,66.94647629154211,0.0,100.43,GLD,55.981294893691725,0.0,117.73,FBT,33.91488156666372,0.0,30.29,FDN,58.48861952894708,0.0,24.62,IGV,32.47253359392391,0.0,44.64,IHI,19.62122899101122,0.0,54.25,ITA,42.17182456377903,0.0,50.52,-3143.90952122973,17282,0,44.754
2010-07-08,TLT,66.94647629154211,0.0,99.79,GLD,55.981294893691725,0.0,117.21,FBT,33.91488156666372,0.0,30.77,FDN,58.48861952894708,0.0,24.91,IGV,32.47253359392391,0.0,44.78,IHI,19.62122899101122,0.0,54.43,ITA,42.17182456377903,0.0,51.33,-3143.90952122973,17285,0,44.994
2010-07-09,TLT,66.94647629154211,0.0,99.22,GLD,55.981294893691725,0.0,118.36,FBT,33.91488156666372,0.0,31.28,FDN,58.48861952894708,0.0,25.2,IGV,32.47253359392391,0.0,45.08,IHI,19.62122899101122,0.0,54.59,ITA,42.17182456377903,0.0,51.45,-3143.90952122973,17363,0,45.413999999999994
2010-07-12,TLT,66.94647629154211,0.0,99.18,GLD,55.981294893691725,0.0,117.34,FBT,33.91488156666372,0.0,30.78,FDN,58.48861952894708,0.0,25.25,IGV,32.47253359392391,0.0,45.26,IHI,19.62122899101122,0.0,54.32,ITA,42.17182456377903,0.0,50.7,-3143.90952122973,17259,0,45.544
2010-07-13,TLT,66.94647629154211,0.0,98.33,GLD,55.981294893691725,0.0,118.36,FBT,33.91488156666372,0.0,31.63,FDN,58.48861952894708,0.0,26.06,IGV,32.47253359392391,0.0,46.28,IHI,19.62122899101122,0.0,55.26,ITA,42.17182456377903,0.0,51.71,-3143.90952122973,17429,0,46.123999999999995
2010-07-14,TLT,66.94647629154211,0.0,99.32,GLD,55.981294893691725,0.0,118.3,FBT,33.91488156666372,0.0,31.59,FDN,58.48861952894708,0.0,26.19,IGV,32.47253359392391,0.0,46.5,IHI,19.62122899101122,0.0,55.42,ITA,42.17182456377903,0.0,51.87,-3143.90952122973,17515,0,46.354
2010-07-15,TLT,66.94647629154211,0.0,100.31,GLD,55.981294893691725,0.0,118.23,FBT,33.91488156666372,0.0,31.67,FDN,58.48861952894708,0.0,26.16,IGV,32.47253359392391,0.0,46.5,IHI,19.62122899101122,0.0,55.39,ITA,42.17182456377903,0.0,51.68,-3143.90952122973,17570,0,46.394
2010-07-16,TLT,66.94647629154211,0.0,100.8,GLD,55.981294893691725,0.0,116.67,FBT,33.91488156666372,0.0,30.65,FDN,58.48861952894708,0.0,25.23,IGV,32.47253359392391,0.0,45.21,IHI,19.62122899101122,0.0,53.69,ITA,42.17182456377903,0.0,49.83,-3143.90952122973,17273,0,45.134
2010-07-19,TLT,66.94647629154211,0.0,100.18,GLD,55.981294893691725,0.0,115.73,FBT,33.91488156666372,0.0,30.78,FDN,58.48861952894708,0.0,25.48,IGV,32.47253359392391,0.0,45.7,IHI,19.62122899101122,0.0,53.66,ITA,42.17182456377903,0.0,50.18,-3143.90952122973,17228,0,45.513999999999996
2010-07-20,TLT,66.94647629154211,0.0,100.33,GLD,55.981294893691725,0.0,116.65,FBT,33.91488156666372,0.0,30.89,FDN,58.48861952894708,0.0,25.78,IGV,32.47253359392391,0.0,46.25,IHI,19.62122899101122,0.0,53.74,ITA,42.17182456377903,0.0,50.72,-3143.90952122973,17353,0,46.053999999999995
2010-07-21,TLT,66.94647629154211,0.0,102.03,GLD,55.981294893691725,0.0,115.85,FBT,33.91488156666372,0.0,30.76,FDN,58.48861952894708,0.0,25.31,IGV,32.47253359392391,0.0,45.53,IHI,19.62122899101122,0.0,52.0,ITA,42.17182456377903,0.0,50.79,-3143.90952122973,17336,0,45.434
2010-07-22,TLT,66.94647629154211,0.0,100.85,GLD,55.981294893691725,0.0,116.86,FBT,33.91488156666372,0.0,31.28,FDN,58.48861952894708,0.0,25.97,IGV,32.47253359392391,0.0,46.97,IHI,19.62122899101122,0.0,52.85,ITA,42.17182456377903,0.0,52.39,-3143.90952122973,17501,0,46.564
2010-07-23,TLT,66.94647629154211,0.0,99.78,GLD,55.981294893691725,0.0,116.09,FBT,33.91488156666372,0.0,31.76,FDN,58.48861952894708,0.0,26.44,IGV,32.47253359392391,0.0,47.78,IHI,19.62122899101122,0.0,53.39,ITA,42.17182456377903,0.0,53.25,-3143.90952122973,17503,0,46.854
2010-07-26,TLT,66.94647629154211,0.0,99.61,GLD,55.981294893691725,0.0,115.52,FBT,33.91488156666372,0.0,32.73,FDN,58.48861952894708,0.0,26.65,IGV,32.47253359392391,0.0,48.26,IHI,19.62122899101122,0.0,53.81,ITA,42.17182456377903,0.0,54.22,-3143.90952122973,17569,0,47.233999999999995
2010-07-27,TLT,66.94647629154211,0.0,98.65,GLD,55.981294893691725,0.0,113.51,FBT,33.91488156666372,0.0,32.49,FDN,58.48861952894708,0.0,26.47,IGV,32.47253359392391,0.0,48.06,IHI,19.62122899101122,0.0,53.19,ITA,42.17182456377903,0.0,53.68,-3143.90952122973,17332,0,47.214
2010-07-28,TLT,66.94647629154211,0.0,98.97,GLD,55.981294893691725,0.0,113.78,FBT,33.91488156666372,0.0,31.97,FDN,58.48861952894708,0.0,26.14,IGV,32.47253359392391,0.0,47.34,IHI,19.62122899101122,0.0,52.35,ITA,42.17182456377903,0.0,53.44,-3143.90952122973,17282,0,46.843999999999994
2010-07-29,TLT,66.94647629154211,0.0,98.94,GLD,55.981294893691725,0.0,114.29,FBT,33.91488156666372,0.0,31.71,FDN,58.48861952894708,0.0,25.92,IGV,32.47253359392391,0.0,47.03,IHI,19.62122899101122,0.0,52.01,ITA,42.17182456377903,0.0,53.45,-3143.90952122973,17271,0,46.504
2010-07-30,TLT,67.84978898678528,0.0,100.48,GLD,59.03149014972885,0.0,115.49,FBT,32.81768940691338,0.0,31.96,FDN,53.828758195789156,0.0,25.98,IGV,29.59727276035137,0.0,47.25,IHI,20.016285371086862,0.0,52.4,ITA,39.282897132769726,0.0,53.4,-3146.5600603348576,17480,0,46.604
2010-08-02,TLT,67.84978898678528,0.324,98.75,GLD,59.03149014972885,0.0,115.54,FBT,32.81768940691338,0.0,32.68,FDN,53.828758195789156,0.0,26.25,IGV,29.59727276035137,0.0,48.18,IHI,20.016285371086862,0.0,53.09,ITA,39.282897132769726,0.0,54.27,-3146.5600603348576,17480,0,47.464
2010-08-03,TLT,67.84978898678528,0.0,99.32,GLD,59.03149014972885,0.0,115.99,FBT,32.81768940691338,0.0,32.79,FDN,53.828758195789156,0.0,26.25,IGV,29.59727276035137,0.0,47.74,IHI,20.016285371086862,0.0,53.26,ITA,39.282897132769726,0.0,54.07,-3146.5600603348576,17531,0,47.263999999999996
2010-08-04,TLT,67.84978898678528,0.0,98.56,GLD,59.03149014972885,0.0,116.72,FBT,32.81768940691338,0.0,33.64,FDN,53.828758195789156,0.0,26.99,IGV,29.59727276035137,0.0,48.58,IHI,20.016285371086862,0.0,53.94,ITA,39.282897132769726,0.0,54.45,-3146.5600603348576,17644,0,47.733999999999995
2010-08-05,TLT,67.84978898678528,0.0,99.02,GLD,59.03149014972885,0.0,116.98,FBT,32.81768940691338,0.0,33.54,FDN,53.828758195789156,0.0,26.92,IGV,29.59727276035137,0.0,48.03,IHI,20.016285371086862,0.0,53.72,ITA,39.282897132769726,0.0,54.31,-3146.5600603348576,17657,0,47.623999999999995
2010-08-06,TLT,67.84978898678528,0.0,100.1,GLD,59.03149014972885,0.0,117.84,FBT,32.81768940691338,0.0,33.72,FDN,53.828758195789156,0.0,26.9,IGV,29.59727276035137,0.0,48.0,IHI,20.016285371086862,0.0,53.52,ITA,39.282897132769726,0.0,53.95,-3146.5600603348576,17767,0,47.553999999999995
