Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2008-06-24,TLT,139.25341609856372,0.0,90.6,GLD,35.93996113601582,0.0,87.47,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3626.4803092437505,12133,0,47.097
2008-06-25,TLT,139.25341609856372,0.0,90.64,GLD,35.93996113601582,0.0,87.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3626.4803092437505,12137,0,47.857
2008-06-26,TLT,139.25341609856372,0.0,91.25,GLD,35.93996113601582,0.0,90.61,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3626.4803092437505,12336,0,45.937
2008-06-27,TLT,139.25341609856372,0.0,92.32,GLD,35.93996113601582,0.0,91.47,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3626.4803092437505,12516,0,45.937
2008-06-30,TLT,141.42575109320737,0.0,92.34,GLD,35.720059781036014,0.0,91.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12556,0,45.457
2008-07-01,TLT,141.42575109320737,0.332,91.79,GLD,35.720059781036014,0.0,92.66,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12524,0,46.097
2008-07-02,TLT,141.42575109320737,0.0,92.27,GLD,35.720059781036014,0.0,93.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12610,0,44.997
2008-07-03,TLT,141.42575109320737,0.0,92.07,GLD,35.720059781036014,0.0,92.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12542,0,44.917
2008-07-07,TLT,141.42575109320737,0.0,92.49,GLD,35.720059781036014,0.0,91.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12572,0,45.187
2008-07-08,TLT,141.42575109320737,0.0,93.09,GLD,35.720059781036014,0.0,90.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12643,0,46.257
2008-07-09,TLT,141.42575109320737,0.0,93.5,GLD,35.720059781036014,0.0,91.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12724,0,45.037
2008-07-10,TLT,141.42575109320737,0.0,93.49,GLD,35.720059781036014,0.0,93.53,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12795,0,45.567
2008-07-11,TLT,141.42575109320737,0.0,92.16,GLD,35.720059781036014,0.0,95.16,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12665,0,44.847
2008-07-14,TLT,141.42575109320737,0.0,92.97,GLD,35.720059781036014,0.0,95.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12807,0,44.516999999999996
2008-07-15,TLT,141.42575109320737,0.0,92.94,GLD,35.720059781036014,0.0,96.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12812,0,44.527
2008-07-16,TLT,141.42575109320737,0.0,91.26,GLD,35.720059781036014,0.0,94.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12512,0,45.627
2008-07-17,TLT,141.42575109320737,0.0,90.79,GLD,35.720059781036014,0.0,94.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12438,0,45.927
2008-07-18,TLT,141.42575109320737,0.0,90.45,GLD,35.720059781036014,0.0,94.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12388,0,44.877
2008-07-21,TLT,141.42575109320737,0.0,90.8,GLD,35.720059781036014,0.0,95.12,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12472,0,45.067
2008-07-22,TLT,141.42575109320737,0.0,90.35,GLD,35.720059781036014,0.0,93.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12334,0,45.067
2008-07-23,TLT,141.42575109320737,0.0,90.17,GLD,35.720059781036014,0.0,90.57,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12220,0,45.657
2008-07-24,TLT,141.42575109320737,0.0,91.05,GLD,35.720059781036014,0.0,91.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12372,0,44.977
2008-07-25,TLT,141.42575109320737,0.0,90.14,GLD,35.720059781036014,0.0,91.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12256,0,45.557
2008-07-28,TLT,141.42575109320737,0.0,91.05,GLD,35.720059781036014,0.0,91.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12386,0,44.707
2008-07-29,TLT,141.42575109320737,0.0,90.68,GLD,35.720059781036014,0.0,90.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12293,0,45.627
2008-07-30,TLT,141.42575109320737,0.0,90.77,GLD,35.720059781036014,0.0,89.52,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3767.0924584461836,12267,0,45.857
2008-07-31,TLT,52.981957958661496,0.0,91.67,GLD,53.91714127520537,0.0,90.08,FBT,28.27123074635757,0.0,26.43,FDN,45.51293611245505,0.0,21.89,IGV,20.965449736987395,0.0,47.52,IHI,12.56869013669017,0.0,59.45,ITA,26.539109523218986,0.0,56.31,-2241.625885878694,12453,0,45.747
2008-08-01,TLT,52.981957958661496,0.332,91.54,GLD,53.91714127520537,0.0,89.57,FBT,28.27123074635757,0.0,25.96,FDN,45.51293611245505,0.0,21.81,IGV,20.965449736987395,0.0,47.6,IHI,12.56869013669017,0.0,59.27,ITA,26.539109523218986,0.0,56.36,-2241.625885878694,12402,0,45.167
2008-08-04,TLT,52.981957958661496,0.0,91.33,GLD,53.91714127520537,0.0,88.14,FBT,28.27123074635757,0.0,25.63,FDN,45.51293611245505,0.0,21.61,IGV,20.965449736987395,0.0,47.33,IHI,12.56869013669017,0.0,59.5,ITA,26.539109523218986,0.0,56.11,-2241.625885878694,12286,0,44.717
2008-08-05,TLT,52.981957958661496,0.0,90.65,GLD,53.91714127520537,0.0,86.08,FBT,28.27123074635757,0.0,26.02,FDN,45.51293611245505,0.0,22.34,IGV,20.965449736987395,0.0,48.77,IHI,12.56869013669017,0.0,61.13,ITA,26.539109523218986,0.0,57.58,-2241.625885878694,12273,0,46.217
2008-08-06,TLT,52.981957958661496,0.0,90.28,GLD,53.91714127520537,0.0,86.64,FBT,28.27123074635757,0.0,26.4,FDN,45.51293611245505,0.0,22.27,IGV,20.965449736987395,0.0,49.78,IHI,12.56869013669017,0.0,61.81,ITA,26.539109523218986,0.0,57.84,-2241.625885878694,12328,0,46.917
2008-08-07,TLT,52.981957958661496,0.0,91.75,GLD,53.91714127520537,0.0,86.09,FBT,28.27123074635757,0.0,25.51,FDN,45.51293611245505,0.0,21.94,IGV,20.965449736987395,0.0,49.59,IHI,12.56869013669017,0.0,61.19,ITA,26.539109523218986,0.0,57.25,-2241.625885878694,12309,0,46.557
2008-08-08,TLT,52.981957958661496,0.0,92.0,GLD,53.91714127520537,0.0,84.43,FBT,28.27123074635757,0.0,26.25,FDN,45.51293611245505,0.0,22.57,IGV,20.965449736987395,0.0,50.57,IHI,12.56869013669017,0.0,62.44,ITA,26.539109523218986,0.0,59.27,-2241.625885878694,12372,0,47.607
2008-08-11,TLT,52.981957958661496,0.0,91.12,GLD,53.91714127520537,0.0,81.13,FBT,28.27123074635757,0.0,26.6,FDN,45.51293611245505,0.0,23.15,IGV,20.965449736987395,0.0,51.08,IHI,12.56869013669017,0.0,62.84,ITA,26.539109523218986,0.0,59.37,-2241.625885878694,12202,0,48.037
2008-08-12,TLT,52.981957958661496,0.0,91.97,GLD,53.91714127520537,0.0,80.52,FBT,28.27123074635757,0.0,26.7,FDN,45.51293611245505,0.0,22.86,IGV,20.965449736987395,0.0,51.05,IHI,12.56869013669017,0.0,62.51,ITA,26.539109523218986,0.0,59.33,-2241.625885878694,12198,0,48.086999999999996
2008-08-13,TLT,52.981957958661496,0.0,91.65,GLD,53.91714127520537,0.0,81.56,FBT,28.27123074635757,0.0,26.67,FDN,45.51293611245505,0.0,22.86,IGV,20.965449736987395,0.0,50.93,IHI,12.56869013669017,0.0,62.68,ITA,26.539109523218986,0.0,59.13,-2241.625885878694,12230,0,47.987
2008-08-14,TLT,52.981957958661496,0.0,92.24,GLD,53.91714127520537,0.0,79.35,FBT,28.27123074635757,0.0,27.14,FDN,45.51293611245505,0.0,23.08,IGV,20.965449736987395,0.0,51.18,IHI,12.56869013669017,0.0,62.65,ITA,26.539109523218986,0.0,59.37,-2241.625885878694,12177,0,48.537
2008-08-15,TLT,52.981957958661496,0.0,93.04,GLD,53.91714127520537,0.0,77.63,FBT,28.27123074635757,0.0,27.07,FDN,45.51293611245505,0.0,23.04,IGV,20.965449736987395,0.0,51.04,IHI,12.56869013669017,0.0,63.0,ITA,26.539109523218986,0.0,59.84,-2241.625885878694,12137,0,48.446999999999996
2008-08-18,TLT,52.981957958661496,0.0,93.41,GLD,53.91714127520537,0.0,78.8,FBT,28.27123074635757,0.0,26.74,FDN,45.51293611245505,0.0,22.68,IGV,20.965449736987395,0.0,50.26,IHI,12.56869013669017,0.0,62.42,ITA,26.539109523218986,0.0,59.23,-2241.625885878694,12154,0,47.887
2008-08-19,TLT,52.981957958661496,0.0,93.05,GLD,53.91714127520537,0.0,80.43,FBT,28.27123074635757,0.0,26.24,FDN,45.51293611245505,0.0,22.21,IGV,20.965449736987395,0.0,49.66,IHI,12.56869013669017,0.0,62.23,ITA,26.539109523218986,0.0,58.32,-2241.625885878694,12148,0,47.297
2008-08-20,TLT,52.981957958661496,0.0,93.31,GLD,53.91714127520537,0.0,80.06,FBT,28.27123074635757,0.0,26.09,FDN,45.51293611245505,0.0,22.15,IGV,20.965449736987395,0.0,49.87,IHI,12.56869013669017,0.0,62.17,ITA,26.539109523218986,0.0,58.07,-2241.625885878694,12132,0,47.377
2008-08-21,TLT,52.981957958661496,0.0,93.14,GLD,53.91714127520537,0.0,82.3,FBT,28.27123074635757,0.0,25.82,FDN,45.51293611245505,0.0,21.81,IGV,20.965449736987395,0.0,49.34,IHI,12.56869013669017,0.0,62.22,ITA,26.539109523218986,0.0,57.63,-2241.625885878694,12199,0,47.157
2008-08-22,TLT,52.981957958661496,0.0,93.08,GLD,53.91714127520537,0.0,81.08,FBT,28.27123074635757,0.0,26.12,FDN,45.51293611245505,0.0,22.37,IGV,20.965449736987395,0.0,50.12,IHI,12.56869013669017,0.0,62.75,ITA,26.539109523218986,0.0,58.51,-2241.625885878694,12210,0,47.777
2008-08-25,TLT,52.981957958661496,0.0,94.01,GLD,53.91714127520537,0.0,80.93,FBT,28.27123074635757,0.0,25.65,FDN,45.51293611245505,0.0,21.85,IGV,20.965449736987395,0.0,49.18,IHI,12.56869013669017,0.0,61.8,ITA,26.539109523218986,0.0,57.61,-2241.625885878694,12159,0,46.777
2008-08-26,TLT,52.981957958661496,0.0,94.09,GLD,53.91714127520537,0.0,81.23,FBT,28.27123074635757,0.0,25.68,FDN,45.51293611245505,0.0,21.69,IGV,20.965449736987395,0.0,48.86,IHI,12.56869013669017,0.0,61.82,ITA,26.539109523218986,0.0,57.81,-2241.625885878694,12171,0,46.717
2008-08-27,TLT,52.981957958661496,0.0,94.25,GLD,53.91714127520537,0.0,81.36,FBT,28.27123074635757,0.0,25.23,FDN,45.51293611245505,0.0,21.86,IGV,20.965449736987395,0.0,49.42,IHI,12.56869013669017,0.0,62.09,ITA,26.539109523218986,0.0,58.16,-2241.625885878694,12206,0,47.016999999999996
2008-08-28,TLT,52.981957958661496,0.0,94.26,GLD,53.91714127520537,0.0,82.18,FBT,28.27123074635757,0.0,25.61,FDN,45.51293611245505,0.0,22.28,IGV,20.965449736987395,0.0,50.22,IHI,12.56869013669017,0.0,62.87,ITA,26.539109523218986,0.0,59.73,-2241.625885878694,12349,0,47.397
2008-08-29,TLT,50.869528283625925,0.0,93.84,GLD,58.42120345288774,0.0,81.71,FBT,28.856560581142247,0.0,25.45,FDN,44.79411203355111,0.0,21.86,IGV,19.878182887808105,0.0,49.26,IHI,11.808963929732597,0.0,62.19,ITA,24.932930463081657,0.0,58.91,-2203.1984003702123,12239,0,46.407
2008-09-02,TLT,50.869528283625925,0.34,94.37,GLD,58.42120345288774,0.0,79.2,FBT,28.856560581142247,0.0,25.26,FDN,44.79411203355111,0.0,21.72,IGV,19.878182887808105,0.0,49.16,IHI,11.808963929732597,0.0,62.47,ITA,24.932930463081657,0.0,59.13,-2203.1984003702123,12115,0,45.836999999999996
2008-09-03,TLT,50.869528283625925,0.0,94.77,GLD,58.42120345288774,0.0,78.89,FBT,28.856560581142247,0.0,25.25,FDN,44.79411203355111,0.0,21.59,IGV,19.878182887808105,0.0,48.64,IHI,11.808963929732597,0.0,62.6,ITA,24.932930463081657,0.0,59.02,-2203.1984003702123,12099,0,45.407
2008-09-04,TLT,50.869528283625925,0.0,95.53,GLD,58.42120345288774,0.0,78.39,FBT,28.856560581142247,0.0,24.66,FDN,44.79411203355111,0.0,20.86,IGV,19.878182887808105,0.0,47.13,IHI,11.808963929732597,0.0,60.57,ITA,24.932930463081657,0.0,57.04,-2203.1984003702123,11956,0,43.946999999999996
2008-09-05,TLT,50.869528283625925,0.0,95.48,GLD,58.42120345288774,0.0,78.98,FBT,28.856560581142247,0.0,24.5,FDN,44.79411203355111,0.0,20.99,IGV,19.878182887808105,0.0,46.95,IHI,11.808963929732597,0.0,60.36,ITA,24.932930463081657,0.0,57.17,-2203.1984003702123,11986,0,43.737
2008-09-08,TLT,50.869528283625925,0.0,95.88,GLD,58.42120345288774,0.0,78.86,FBT,28.856560581142247,0.0,24.5,FDN,44.79411203355111,0.0,21.03,IGV,19.878182887808105,0.0,47.28,IHI,11.808963929732597,0.0,61.38,ITA,24.932930463081657,0.0,57.77,-2203.1984003702123,12035,0,43.657
2008-09-09,TLT,50.869528283625925,0.0,96.83,GLD,58.42120345288774,0.0,76.49,FBT,28.856560581142247,0.0,23.95,FDN,44.79411203355111,0.0,20.45,IGV,19.878182887808105,0.0,46.25,IHI,11.808963929732597,0.0,60.83,ITA,24.932930463081657,0.0,56.85,-2203.1984003702123,11853,0,42.737
2008-09-10,TLT,50.869528283625925,0.0,96.23,GLD,58.42120345288774,0.0,74.22,FBT,28.856560581142247,0.0,24.87,FDN,44.79411203355111,0.0,20.51,IGV,19.878182887808105,0.0,46.71,IHI,11.808963929732597,0.0,60.88,ITA,24.932930463081657,0.0,56.14,-2203.1984003702123,11711,0,43.086999999999996
2008-09-11,TLT,50.869528283625925,0.0,96.18,GLD,58.42120345288774,0.0,73.08,FBT,28.856560581142247,0.0,24.9,FDN,44.79411203355111,0.0,20.9,IGV,19.878182887808105,0.0,47.19,IHI,11.808963929732597,0.0,61.57,ITA,24.932930463081657,0.0,56.8,-2203.1984003702123,11694,0,43.887
2008-09-12,TLT,50.869528283625925,0.0,94.94,GLD,58.42120345288774,0.0,75.55,FBT,28.856560581142247,0.0,24.76,FDN,44.79411203355111,0.0,20.8,IGV,19.878182887808105,0.0,47.04,IHI,11.808963929732597,0.0,61.28,ITA,24.932930463081657,0.0,57.37,-2203.1984003702123,11775,0,43.717
2008-09-15,TLT,50.869528283625925,0.0,98.02,GLD,58.42120345288774,0.0,77.56,FBT,28.856560581142247,0.0,23.82,FDN,44.79411203355111,0.0,20.33,IGV,19.878182887808105,0.0,45.37,IHI,11.808963929732597,0.0,60.0,ITA,24.932930463081657,0.0,55.66,-2203.1984003702123,11910,0,42.367
2008-09-16,TLT,50.869528283625925,0.0,98.0,GLD,58.42120345288774,0.0,76.79,FBT,28.856560581142247,0.0,24.6,FDN,44.79411203355111,0.0,20.45,IGV,19.878182887808105,0.0,45.29,IHI,11.808963929732597,0.0,60.13,ITA,24.932930463081657,0.0,55.48,-2203.1984003702123,11887,0,42.696999999999996
2008-09-17,TLT,50.869528283625925,0.0,98.49,GLD,58.42120345288774,0.0,85.46,FBT,28.856560581142247,0.0,23.54,FDN,44.79411203355111,0.0,19.5,IGV,19.878182887808105,0.0,43.3,IHI,11.808963929732597,0.0,58.35,ITA,24.932930463081657,0.0,52.73,-2203.1984003702123,12216,0,40.497
2008-09-18,TLT,50.869528283625925,0.0,97.05,GLD,58.42120345288774,0.0,82.8,FBT,28.856560581142247,0.0,24.08,FDN,44.79411203355111,0.0,20.7,IGV,19.878182887808105,0.0,44.52,IHI,11.808963929732597,0.0,60.02,ITA,24.932930463081657,0.0,54.71,-2203.1984003702123,12150,0,41.857
2008-09-19,TLT,50.869528283625925,0.0,93.97,GLD,58.42120345288774,0.0,85.98,FBT,28.856560581142247,0.0,24.58,FDN,44.79411203355111,0.0,21.27,IGV,19.878182887808105,0.0,46.49,IHI,11.808963929732597,0.0,60.7,ITA,24.932930463081657,0.0,55.59,-2203.1984003702123,12289,0,43.214999999999996
2008-09-22,TLT,50.869528283625925,0.0,93.96,GLD,58.42120345288774,0.0,89.18,FBT,28.856560581142247,0.0,23.94,FDN,44.79411203355111,0.0,20.11,IGV,19.878182887808105,0.0,44.69,IHI,11.808963929732597,0.0,59.44,ITA,24.932930463081657,0.0,54.07,-2203.1984003702123,12316,0,41.195
2008-09-23,TLT,50.869528283625925,0.0,93.6,GLD,58.42120345288774,0.0,88.32,FBT,28.856560581142247,0.0,23.79,FDN,44.79411203355111,0.0,19.89,IGV,19.878182887808105,0.0,44.55,IHI,11.808963929732597,0.0,59.36,ITA,24.932930463081657,0.0,53.14,-2203.1984003702123,12206,0,40.885
2008-09-24,TLT,50.869528283625925,0.0,94.01,GLD,58.42120345288774,0.0,86.71,FBT,28.856560581142247,0.0,24.28,FDN,44.79411203355111,0.0,19.76,IGV,19.878182887808105,0.0,44.81,IHI,11.808963929732597,0.0,59.26,ITA,24.932930463081657,0.115,52.47,-2203.1984003702123,12129,0,41.165
2008-09-25,TLT,50.869528283625925,0.0,93.82,GLD,58.42120345288774,0.0,86.45,FBT,28.856560581142247,0.0,24.33,FDN,44.79411203355111,0.0,19.96,IGV,19.878182887808105,0.0,45.04,IHI,11.808963929732597,0.0,59.64,ITA,24.932930463081657,0.0,52.71,-2203.1984003702123,12129,0,41.815
2008-09-26,TLT,50.869528283625925,0.0,94.5,GLD,58.42120345288774,0.0,86.64,FBT,28.856560581142247,0.0,24.62,FDN,44.79411203355111,0.0,19.72,IGV,19.878182887808105,0.0,45.36,IHI,11.808963929732597,0.0,59.58,ITA,24.932930463081657,0.0,52.63,-2203.1984003702123,12176,0,41.394999999999996
2008-09-29,TLT,50.869528283625925,0.0,97.25,GLD,58.42120345288774,0.0,89.57,FBT,28.856560581142247,0.0,23.5,FDN,44.79411203355111,0.0,18.03,IGV,19.878182887808105,0.0,42.04,IHI,11.808963929732597,0.0,56.25,ITA,24.932930463081657,0.0,50.02,-2203.1984003702123,12209,0,38.135
2008-09-30,TLT,49.14951485638611,0.0,94.88,GLD,54.81727952949235,0.0,85.07,FBT,30.093611058169294,0.0,23.84,FDN,51.0445882338496,0.0,18.74,IGV,21.74035417050776,0.0,44.0,IHI,12.503166392937539,0.0,57.38,ITA,28.16771447297825,0.0,50.94,-2152.29506288027,11957,0,39.224999999999994
2008-10-01,TLT,49.14951485638611,0.29,95.78,GLD,54.81727952949235,0.0,85.97,FBT,30.093611058169294,0.0,23.73,FDN,51.0445882338496,0.0,18.46,IGV,21.74035417050776,0.0,42.74,IHI,12.503166392937539,0.0,56.72,ITA,28.16771447297825,0.0,50.19,-2152.29506288027,11976,0,38.815
2008-10-02,TLT,49.14951485638611,0.0,96.55,GLD,54.81727952949235,0.0,82.33,FBT,30.093611058169294,0.0,22.56,FDN,51.0445882338496,0.0,17.42,IGV,21.74035417050776,0.0,40.89,IHI,12.503166392937539,0.0,55.35,ITA,28.16771447297825,0.0,47.71,-2152.29506288027,11599,0,37.065
2008-10-03,TLT,49.14951485638611,0.0,97.4,GLD,54.81727952949235,0.0,82.59,FBT,30.093611058169294,0.0,22.4,FDN,51.0445882338496,0.0,17.15,IGV,21.74035417050776,0.0,39.6,IHI,12.503166392937539,0.0,54.62,ITA,28.16771447297825,0.0,47.13,-2152.29506288027,11583,0,36.495
2008-10-06,TLT,49.14951485638611,0.0,99.17,GLD,54.81727952949235,0.0,84.28,FBT,30.093611058169294,0.0,21.28,FDN,51.0445882338496,0.0,16.59,IGV,21.74035417050776,0.0,37.55,IHI,12.503166392937539,0.0,51.62,ITA,28.16771447297825,0.0,45.38,-2152.29506288027,11569,0,35.175
2008-10-07,TLT,49.14951485638611,0.0,98.87,GLD,54.81727952949235,0.0,87.27,FBT,30.093611058169294,0.0,20.47,FDN,51.0445882338496,0.0,15.35,IGV,21.74035417050776,0.0,35.03,IHI,12.503166392937539,0.0,50.26,ITA,28.16771447297825,0.0,43.74,-2152.29506288027,11512,0,32.964999999999996
2008-10-08,TLT,49.14951485638611,0.0,97.45,GLD,54.81727952949235,0.0,89.42,FBT,30.093611058169294,0.0,20.32,FDN,51.0445882338496,0.0,15.52,IGV,21.74035417050776,0.0,35.37,IHI,12.503166392937539,0.0,48.86,ITA,28.16771447297825,0.0,42.75,-2152.29506288027,11526,0,32.705
2008-10-09,TLT,49.14951485638611,0.0,96.63,GLD,54.81727952949235,0.0,89.9,FBT,30.093611058169294,0.0,19.5,FDN,51.0445882338496,0.0,14.65,IGV,21.74035417050776,0.0,34.37,IHI,12.503166392937539,0.0,45.6,ITA,28.16771447297825,0.0,40.23,-2152.29506288027,11310,0,31.835
2008-10-10,TLT,49.14951485638611,0.0,95.95,GLD,54.81727952949235,0.0,83.22,FBT,30.093611058169294,0.0,18.92,FDN,51.0445882338496,0.0,14.55,IGV,21.74035417050776,0.0,34.13,IHI,12.503166392937539,0.0,44.11,ITA,28.16771447297825,0.0,39.0,-2152.29506288027,10829,0,31.635
2008-10-13,TLT,49.14951485638611,0.0,94.72,GLD,54.81727952949235,0.0,81.99,FBT,30.093611058169294,0.0,20.58,FDN,51.0445882338496,0.0,16.21,IGV,21.74035417050776,0.0,37.86,IHI,12.503166392937539,0.0,49.39,ITA,28.16771447297825,0.0,42.89,-2152.29506288027,11093,0,35.445
2008-10-14,TLT,49.14951485638611,0.0,94.11,GLD,54.81727952949235,0.0,82.2,FBT,30.093611058169294,0.0,20.15,FDN,51.0445882338496,0.0,15.72,IGV,21.74035417050776,0.0,36.22,IHI,12.503166392937539,0.0,49.14,ITA,28.16771447297825,0.0,42.95,-2152.29506288027,10999,0,33.925
2008-10-15,TLT,49.14951485638611,0.0,95.01,GLD,54.81727952949235,0.0,83.31,FBT,30.093611058169294,0.0,18.93,FDN,51.0445882338496,0.0,14.0,IGV,21.74035417050776,0.0,33.05,IHI,12.503166392937539,0.0,45.6,ITA,28.16771447297825,0.0,39.21,-2152.29506288027,10761,0,30.915000000000003
2008-10-16,TLT,49.14951485638611,0.0,94.52,GLD,54.81727952949235,0.0,79.29,FBT,30.093611058169294,0.0,19.6,FDN,51.0445882338496,0.0,14.58,IGV,21.74035417050776,0.0,34.56,IHI,12.503166392937539,0.0,46.83,ITA,28.16771447297825,0.0,41.49,-2152.29506288027,10679,0,32.574999999999996
2008-10-17,TLT,49.14951485638611,0.0,93.87,GLD,54.81727952949235,0.0,77.21,FBT,30.093611058169294,0.0,19.76,FDN,51.0445882338496,0.0,14.93,IGV,21.74035417050776,0.0,35.06,IHI,12.503166392937539,0.0,46.5,ITA,28.16771447297825,0.0,41.08,-2152.29506288027,10551,0,32.614999999999995
2008-10-20,TLT,49.14951485638611,0.0,94.62,GLD,54.81727952949235,0.0,78.5,FBT,30.093611058169294,0.0,20.66,FDN,51.0445882338496,0.0,15.26,IGV,21.74035417050776,0.0,36.68,IHI,12.503166392937539,0.0,47.92,ITA,28.16771447297825,0.0,42.06,-2152.29506288027,10783,0,33.515
2008-10-21,TLT,49.14951485638611,0.0,95.12,GLD,54.81727952949235,0.0,76.03,FBT,30.093611058169294,0.0,20.37,FDN,51.0445882338496,0.0,14.52,IGV,21.74035417050776,0.0,34.91,IHI,12.503166392937539,0.0,46.72,ITA,28.16771447297825,0.0,40.6,-2152.29506288027,10531,0,31.795
2008-10-22,TLT,49.14951485638611,0.0,97.05,GLD,54.81727952949235,0.0,71.71,FBT,30.093611058169294,0.0,19.51,FDN,51.0445882338496,0.0,14.24,IGV,21.74035417050776,0.0,32.84,IHI,12.503166392937539,0.0,44.47,ITA,28.16771447297825,0.0,38.84,-2152.29506288027,10226,0,30.925
2008-10-23,TLT,49.14951485638611,0.0,97.77,GLD,54.81727952949235,0.0,70.65,FBT,30.093611058169294,0.0,19.1,FDN,51.0445882338496,0.0,13.91,IGV,21.74035417050776,0.0,32.58,IHI,12.503166392937539,0.0,43.07,ITA,28.16771447297825,0.0,39.31,-2152.29506288027,10164,0,30.805
2008-10-24,TLT,49.14951485638611,0.0,96.73,GLD,54.81727952949235,0.0,72.21,FBT,30.093611058169294,0.0,18.97,FDN,51.0445882338496,0.0,13.51,IGV,21.74035417050776,0.0,31.51,IHI,12.503166392937539,0.0,41.75,ITA,28.16771447297825,0.0,38.04,-2152.29506288027,10099,0,29.825000000000003
