Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2007-06-28,FBT,27.2787926726634,0.0,24.42,FDN,35.63567875680504,0.0,26.02,IGV,19.183934771649007,0.0,47.84,IHI,12.609868852108502,0.0,55.41,ITA,22.409919000497613,0.053,62.51,TLT,17.55742004273184,0.0,84.3,0,0.0,0.0,0.0,-349.9869099902718,5740,0,47.661
2007-06-29,FBT,28.529720607049548,0.0,24.18,FDN,35.44501704706273,0.0,25.95,IGV,19.33567778791839,0.0,47.57,IHI,12.51085680592053,0.0,55.14,ITA,21.95921197766857,0.0,62.83,TLT,17.549278649798357,0.0,85.17,0,0.0,0.0,0.0,-344.9243221392294,5748,0,47.741
2007-07-02,FBT,28.529720607049548,0.0,24.5,FDN,35.44501704706273,0.0,26.1,IGV,19.33567778791839,0.0,47.58,IHI,12.51085680592053,0.0,55.75,ITA,21.95921197766857,0.0,63.67,TLT,17.549278649798357,0.326,85.29,0,0.0,0.0,0.0,-344.9243221392294,5791,0,48.171
2007-07-03,FBT,28.529720607049548,0.0,24.45,FDN,35.44501704706273,0.0,26.21,IGV,19.33567778791839,0.0,47.74,IHI,12.51085680592053,0.0,55.98,ITA,21.95921197766857,0.0,63.97,TLT,17.549278649798357,0.0,84.77,0,0.0,0.0,0.0,-344.9243221392294,5797,0,48.451
2007-07-05,FBT,28.529720607049548,0.0,24.51,FDN,35.44501704706273,0.0,26.12,IGV,19.33567778791839,0.0,48.03,IHI,12.51085680592053,0.0,56.08,ITA,21.95921197766857,0.0,64.36,TLT,17.549278649798357,0.0,83.82,0,0.0,0.0,0.0,-344.9243221392294,5794,0,48.800999999999995
2007-07-06,FBT,28.529720607049548,0.0,24.4,FDN,35.44501704706273,0.0,26.4,IGV,19.33567778791839,0.0,47.88,IHI,12.51085680592053,0.0,56.39,ITA,21.95921197766857,0.0,64.47,TLT,17.549278649798357,0.0,83.48,0,0.0,0.0,0.0,-344.9243221392294,5798,0,49.001
2007-07-09,FBT,28.529720607049548,0.0,24.38,FDN,35.44501704706273,0.0,26.57,IGV,19.33567778791839,0.0,47.59,IHI,12.51085680592053,0.0,56.52,ITA,21.95921197766857,0.0,65.12,TLT,17.549278649798357,0.0,83.78,0,0.0,0.0,0.0,-344.9243221392294,5819,0,49.031
2007-07-10,FBT,28.529720607049548,0.0,24.16,FDN,35.44501704706273,0.0,26.17,IGV,19.33567778791839,0.0,46.85,IHI,12.51085680592053,0.0,55.92,ITA,21.95921197766857,0.0,64.19,TLT,17.549278649798357,0.0,85.2,0,0.0,0.0,0.0,-344.9243221392294,5782,0,48.620999999999995
2007-07-11,FBT,28.529720607049548,0.0,24.31,FDN,35.44501704706273,0.0,26.36,IGV,19.33567778791839,0.0,47.24,IHI,12.51085680592053,0.0,56.14,ITA,21.95921197766857,0.0,64.51,TLT,17.549278649798357,0.0,84.32,0,0.0,0.0,0.0,-344.9243221392294,5795,0,48.951
2007-07-12,FBT,28.529720607049548,0.0,24.64,FDN,35.44501704706273,0.0,26.65,IGV,19.33567778791839,0.0,47.99,IHI,12.51085680592053,0.0,57.07,ITA,21.95921197766857,0.0,65.29,TLT,17.549278649798357,0.0,84.03,0,0.0,0.0,0.0,-344.9243221392294,5852,0,49.701
2007-07-13,FBT,28.529720607049548,0.0,24.73,FDN,35.44501704706273,0.0,26.82,IGV,19.33567778791839,0.0,47.71,IHI,12.51085680592053,0.0,57.05,ITA,21.95921197766857,0.0,65.76,TLT,17.549278649798357,0.0,84.26,0,0.0,0.0,0.0,-344.9243221392294,5870,0,50.041
2007-07-16,FBT,28.529720607049548,0.0,24.54,FDN,35.44501704706273,0.0,26.71,IGV,19.33567778791839,0.0,47.64,IHI,12.51085680592053,0.0,57.17,ITA,21.95921197766857,0.0,65.53,TLT,17.549278649798357,0.0,85.07,0,0.0,0.0,0.0,-344.9243221392294,5870,0,49.991
2007-07-17,FBT,28.529720607049548,0.0,24.56,FDN,35.44501704706273,0.0,26.84,IGV,19.33567778791839,0.0,48.05,IHI,12.51085680592053,0.0,57.3,ITA,21.95921197766857,0.0,66.1,TLT,17.549278649798357,0.0,84.89,0,0.0,0.0,0.0,-344.9243221392294,5894,0,50.370999999999995
2007-07-18,FBT,28.529720607049548,0.0,24.54,FDN,35.44501704706273,0.0,26.55,IGV,19.33567778791839,0.0,47.95,IHI,12.51085680592053,0.0,57.36,ITA,21.95921197766857,0.0,65.84,TLT,17.549278649798357,0.0,85.21,0,0.0,0.0,0.0,-344.9243221392294,5882,0,50.311
2007-07-19,FBT,28.529720607049548,0.0,24.64,FDN,35.44501704706273,0.0,26.44,IGV,19.33567778791839,0.0,48.76,IHI,12.51085680592053,0.0,57.57,ITA,21.95921197766857,0.0,66.75,TLT,17.549278649798357,0.0,85.19,0,0.0,0.0,0.0,-344.9243221392294,5919,0,50.461
2007-07-20,FBT,28.529720607049548,0.0,24.35,FDN,35.44501704706273,0.0,26.08,IGV,19.33567778791839,0.0,48.32,IHI,12.51085680592053,0.0,57.9,ITA,21.95921197766857,0.0,65.92,TLT,17.549278649798357,0.0,85.96,0,0.0,0.0,0.0,-344.9243221392294,5888,0,50.190999999999995
2007-07-23,FBT,28.529720607049548,0.0,24.21,FDN,35.44501704706273,0.0,25.9,IGV,19.33567778791839,0.0,48.65,IHI,12.51085680592053,0.0,58.15,ITA,21.95921197766857,0.0,66.31,TLT,17.549278649798357,0.0,85.82,0,0.0,0.0,0.0,-344.9243221392294,5894,0,50.211
2007-07-24,FBT,28.529720607049548,0.0,24.07,FDN,35.44501704706273,0.0,25.38,IGV,19.33567778791839,0.0,47.96,IHI,12.51085680592053,0.0,57.29,ITA,21.95921197766857,0.0,65.33,TLT,17.549278649798357,0.0,86.14,0,0.0,0.0,0.0,-344.9243221392294,5831,0,49.471
2007-07-25,FBT,28.529720607049548,0.0,24.58,FDN,35.44501704706273,0.0,25.92,IGV,19.33567778791839,0.0,48.12,IHI,12.51085680592053,0.0,58.09,ITA,21.95921197766857,0.0,66.01,TLT,17.549278649798357,0.0,86.31,0,0.0,0.0,0.0,-344.9243221392294,5896,0,49.541
2007-07-26,FBT,28.529720607049548,0.0,24.33,FDN,35.44501704706273,0.0,25.2,IGV,19.33567778791839,0.0,47.3,IHI,12.51085680592053,0.0,57.14,ITA,21.95921197766857,0.0,64.51,TLT,17.549278649798357,0.0,87.03,0,0.0,0.0,0.0,-344.9243221392294,5815,0,49.120999999999995
2007-07-27,FBT,28.529720607049548,0.0,23.81,FDN,35.44501704706273,0.0,24.78,IGV,19.33567778791839,0.0,46.49,IHI,12.51085680592053,0.0,56.73,ITA,21.95921197766857,0.0,63.91,TLT,17.549278649798357,0.0,87.28,0,0.0,0.0,0.0,-344.9243221392294,5756,0,48.131
2007-07-30,FBT,28.529720607049548,0.0,23.91,FDN,35.44501704706273,0.0,24.76,IGV,19.33567778791839,0.0,46.56,IHI,12.51085680592053,0.0,57.22,ITA,21.95921197766857,0.0,64.74,TLT,17.549278649798357,0.0,87.03,0,0.0,0.0,0.0,-344.9243221392294,5779,0,48.690999999999995
2007-07-31,FBT,29.026091568135577,0.0,23.66,FDN,37.83786922876517,0.0,24.2,IGV,19.94503235321536,0.0,45.91,IHI,12.1399562754479,0.0,56.57,ITA,21.5520893300514,0.0,63.73,TLT,16.97438064591821,0.0,87.66,0,0.0,0.0,0.0,-343.3786632510442,5722,0,47.671
2007-08-01,FBT,29.026091568135577,0.0,23.32,FDN,37.83786922876517,0.0,24.0,IGV,19.94503235321536,0.0,46.24,IHI,12.1399562754479,0.0,57.42,ITA,21.5520893300514,0.0,64.54,TLT,16.97438064591821,0.341,87.13,0,0.0,0.0,0.0,-343.3786632510442,5730,0,48.041
2007-08-02,FBT,29.026091568135577,0.0,23.53,FDN,37.83786922876517,0.0,24.3,IGV,19.94503235321536,0.0,46.92,IHI,12.1399562754479,0.0,57.8,ITA,21.5520893300514,0.0,65.79,TLT,16.97438064591821,0.0,87.35,0,0.0,0.0,0.0,-343.3786632510442,5797,0,48.481
2007-08-03,FBT,29.026091568135577,0.0,23.27,FDN,37.83786922876517,0.0,23.69,IGV,19.94503235321536,0.0,45.73,IHI,12.1399562754479,0.0,56.95,ITA,21.5520893300514,0.0,64.6,TLT,16.97438064591821,0.0,87.93,0,0.0,0.0,0.0,-343.3786632510442,5716,0,47.561
2007-08-06,FBT,29.026091568135577,0.0,23.83,FDN,37.83786922876517,0.0,23.65,IGV,19.94503235321536,0.0,46.47,IHI,12.1399562754479,0.0,57.82,ITA,21.5520893300514,0.0,65.33,TLT,16.97438064591821,0.0,87.29,0,0.0,0.0,0.0,-343.3786632510442,5761,0,48.111
2007-08-07,FBT,29.026091568135577,0.0,24.09,FDN,37.83786922876517,0.0,24.14,IGV,19.94503235321536,0.0,46.6,IHI,12.1399562754479,0.0,58.2,ITA,21.5520893300514,0.0,65.34,TLT,16.97438064591821,0.0,87.22,0,0.0,0.0,0.0,-343.3786632510442,5793,0,48.451
2007-08-08,FBT,29.026091568135577,0.0,24.29,FDN,37.83786922876517,0.0,24.55,IGV,19.94503235321536,0.0,46.82,IHI,12.1399562754479,0.0,58.76,ITA,21.5520893300514,0.0,65.45,TLT,16.97438064591821,0.0,86.16,0,0.0,0.0,0.0,-343.3786632510442,5810,0,48.981
2007-08-09,FBT,29.026091568135577,0.0,24.01,FDN,37.83786922876517,0.0,24.03,IGV,19.94503235321536,0.0,45.6,IHI,12.1399562754479,0.0,58.22,ITA,21.5520893300514,0.0,63.34,TLT,16.97438064591821,0.0,86.28,0,0.0,0.0,0.0,-343.3786632510442,5708,0,47.851
2007-08-10,FBT,29.026091568135577,0.0,23.65,FDN,37.83786922876517,0.0,24.16,IGV,19.94503235321536,0.0,46.0,IHI,12.1399562754479,0.0,57.61,ITA,21.5520893300514,0.0,64.36,TLT,16.97438064591821,0.0,86.08,0,0.0,0.0,0.0,-343.3786632510442,5722,0,47.421
2007-08-13,FBT,29.026091568135577,0.0,23.71,FDN,37.83786922876517,0.0,24.21,IGV,19.94503235321536,0.0,46.1,IHI,12.1399562754479,0.0,57.39,ITA,21.5520893300514,0.0,64.62,TLT,16.97438064591821,0.0,86.33,0,0.0,0.0,0.0,-343.3786632510442,5735,0,47.741
2007-08-14,FBT,29.026091568135577,0.0,23.78,FDN,37.83786922876517,0.0,23.67,IGV,19.94503235321536,0.0,45.59,IHI,12.1399562754479,0.0,56.95,ITA,21.5520893300514,0.0,62.75,TLT,16.97438064591821,0.0,86.56,0,0.0,0.0,0.0,-343.3786632510442,5664,0,46.931
2007-08-15,FBT,29.026091568135577,0.0,23.4,FDN,37.83786922876517,0.0,23.29,IGV,19.94503235321536,0.0,44.9,IHI,12.1399562754479,0.0,56.23,ITA,21.5520893300514,0.0,61.6,TLT,16.97438064591821,0.0,86.25,0,0.0,0.0,0.0,-343.3786632510442,5586,0,46.041
2007-08-16,FBT,29.026091568135577,0.0,23.36,FDN,37.83786922876517,0.0,23.02,IGV,19.94503235321536,0.0,44.67,IHI,12.1399562754479,0.0,55.99,ITA,21.5520893300514,0.0,61.54,TLT,16.97438064591821,0.0,87.14,0,0.0,0.0,0.0,-343.3786632510442,5581,0,45.591
2007-08-17,FBT,29.026091568135577,0.0,23.58,FDN,37.83786922876517,0.0,23.5,IGV,19.94503235321536,0.0,45.22,IHI,12.1399562754479,0.0,56.86,ITA,21.5520893300514,0.0,63.43,TLT,16.97438064591821,0.0,86.79,0,0.0,0.0,0.0,-343.3786632510442,5662,0,46.451
2007-08-20,FBT,29.026091568135577,0.0,23.63,FDN,37.83786922876517,0.0,23.49,IGV,19.94503235321536,0.0,45.64,IHI,12.1399562754479,0.0,56.7,ITA,21.5520893300514,0.0,63.82,TLT,16.97438064591821,0.0,86.84,0,0.0,0.0,0.0,-343.3786632510442,5679,0,46.671
2007-08-21,FBT,29.026091568135577,0.0,23.79,FDN,37.83786922876517,0.0,23.84,IGV,19.94503235321536,0.0,45.9,IHI,12.1399562754479,0.0,56.78,ITA,21.5520893300514,0.0,63.69,TLT,16.97438064591821,0.0,87.26,0,0.0,0.0,0.0,-343.3786632510442,5707,0,47.161
2007-08-22,FBT,29.026091568135577,0.0,23.94,FDN,37.83786922876517,0.0,24.1,IGV,19.94503235321536,0.0,46.07,IHI,12.1399562754479,0.0,57.18,ITA,21.5520893300514,0.0,64.72,TLT,16.97438064591821,0.0,87.12,0,0.0,0.0,0.0,-343.3786632510442,5750,0,47.800999999999995
2007-08-23,FBT,29.026091568135577,0.0,23.94,FDN,37.83786922876517,0.0,24.0,IGV,19.94503235321536,0.0,46.09,IHI,12.1399562754479,0.0,57.22,ITA,21.5520893300514,0.0,63.98,TLT,16.97438064591821,0.0,87.42,0,0.0,0.0,0.0,-343.3786632510442,5736,0,47.671
2007-08-24,FBT,29.026091568135577,0.0,24.13,FDN,37.83786922876517,0.0,24.25,IGV,19.94503235321536,0.0,46.7,IHI,12.1399562754479,0.0,57.95,ITA,21.5520893300514,0.0,65.26,TLT,16.97438064591821,0.0,87.85,0,0.0,0.0,0.0,-343.3786632510442,5807,0,48.341
2007-08-27,FBT,29.026091568135577,0.0,23.91,FDN,37.83786922876517,0.0,24.01,IGV,19.94503235321536,0.0,46.46,IHI,12.1399562754479,0.0,57.5,ITA,21.5520893300514,0.0,65.16,TLT,16.97438064591821,0.0,88.31,0,0.0,0.0,0.0,-343.3786632510442,5787,0,48.021
2007-08-28,FBT,29.026091568135577,0.0,23.5,FDN,37.83786922876517,0.0,23.49,IGV,19.94503235321536,0.0,45.55,IHI,12.1399562754479,0.0,56.69,ITA,21.5520893300514,0.0,63.02,TLT,16.97438064591821,0.0,88.46,0,0.0,0.0,0.0,-343.3786632510442,5684,0,46.881
2007-08-29,FBT,29.026091568135577,0.0,23.74,FDN,37.83786922876517,0.0,23.89,IGV,19.94503235321536,0.0,46.54,IHI,12.1399562754479,0.0,57.54,ITA,21.5520893300514,0.0,64.56,TLT,16.97438064591821,0.0,88.22,0,0.0,0.0,0.0,-343.3786632510442,5765,0,48.221
2007-08-30,FBT,29.026091568135577,0.0,23.87,FDN,37.83786922876517,0.0,23.94,IGV,19.94503235321536,0.0,46.73,IHI,12.1399562754479,0.0,57.3,ITA,21.5520893300514,0.0,64.54,TLT,16.97438064591821,0.0,88.81,0,0.0,0.0,0.0,-343.3786632510442,5781,0,48.471
2007-08-31,FBT,28.97077047498493,0.0,24.16,FDN,38.45261995196463,0.0,24.27,IGV,19.730340089517583,0.0,47.3,IHI,12.143195952040873,0.0,57.64,ITA,21.506646633142907,0.0,65.09,TLT,17.06259299201783,0.0,88.88,0,0.0,0.0,0.0,-349.9669073378183,5832,0,49.010999999999996
2007-09-04,FBT,28.97077047498493,0.0,24.61,FDN,38.45261995196463,0.0,24.79,IGV,19.730340089517583,0.0,47.96,IHI,12.143195952040873,0.0,58.26,ITA,21.506646633142907,0.0,65.33,TLT,17.06259299201783,0.362,88.56,0,0.0,0.0,0.0,-349.9669073378183,5886,0,49.821
2007-09-05,FBT,28.97077047498493,0.0,24.59,FDN,38.45261995196463,0.0,24.76,IGV,19.730340089517583,0.0,47.81,IHI,12.143195952040873,0.0,57.98,ITA,21.506646633142907,0.0,64.66,TLT,17.06259299201783,0.0,89.27,0,0.0,0.0,0.0,-349.9669073378183,5875,0,49.321
2007-09-06,FBT,28.97077047498493,0.0,24.94,FDN,38.45261995196463,0.0,24.88,IGV,19.730340089517583,0.0,47.81,IHI,12.143195952040873,0.0,58.53,ITA,21.506646633142907,0.0,65.02,TLT,17.06259299201783,0.0,89.04,0,0.0,0.0,0.0,-349.9669073378183,5900,0,49.281
2007-09-07,FBT,28.97077047498493,0.0,24.61,FDN,38.45261995196463,0.0,24.43,IGV,19.730340089517583,0.0,47.06,IHI,12.143195952040873,0.0,58.05,ITA,21.506646633142907,0.0,64.14,TLT,17.06259299201783,0.0,90.3,0,0.0,0.0,0.0,-349.9669073378183,5856,0,48.370999999999995
2007-09-10,FBT,28.97077047498493,0.0,24.58,FDN,38.45261995196463,0.0,24.2,IGV,19.730340089517583,0.0,46.88,IHI,12.143195952040873,0.0,58.08,ITA,21.506646633142907,0.0,64.21,TLT,17.06259299201783,0.0,91.0,0,0.0,0.0,0.0,-349.9669073378183,5856,0,48.341
2007-09-11,FBT,28.97077047498493,0.0,25.18,FDN,38.45261995196463,0.0,24.62,IGV,19.730340089517583,0.0,47.86,IHI,12.143195952040873,0.0,58.86,ITA,21.506646633142907,0.0,65.15,TLT,17.06259299201783,0.0,90.93,0,0.0,0.0,0.0,-349.9669073378183,5937,0,49.071
2007-09-12,FBT,28.97077047498493,0.0,25.31,FDN,38.45261995196463,0.0,24.63,IGV,19.730340089517583,0.0,47.88,IHI,12.143195952040873,0.0,59.03,ITA,21.506646633142907,0.0,65.24,TLT,17.06259299201783,0.0,90.59,0,0.0,0.0,0.0,-349.9669073378183,5940,0,49.080999999999996
2007-09-13,FBT,28.97077047498493,0.0,25.1,FDN,38.45261995196463,0.0,24.8,IGV,19.730340089517583,0.0,47.95,IHI,12.143195952040873,0.0,59.2,ITA,21.506646633142907,0.0,65.42,TLT,17.06259299201783,0.0,89.78,0,0.0,0.0,0.0,-349.9669073378183,5934,0,49.321
2007-09-14,FBT,28.97077047498493,0.0,25.12,FDN,38.45261995196463,0.0,25.08,IGV,19.730340089517583,0.0,47.93,IHI,12.143195952040873,0.0,59.28,ITA,21.506646633142907,0.0,66.01,TLT,17.06259299201783,0.0,89.91,0,0.0,0.0,0.0,-349.9669073378183,5961,0,49.361
2007-09-17,FBT,28.97077047498493,0.0,24.78,FDN,38.45261995196463,0.0,24.94,IGV,19.730340089517583,0.0,47.72,IHI,12.143195952040873,0.0,58.68,ITA,21.506646633142907,0.0,65.55,TLT,17.06259299201783,0.0,90.34,0,0.0,0.0,0.0,-349.9669073378183,5932,0,48.951
2007-09-18,FBT,28.97077047498493,0.0,25.47,FDN,38.45261995196463,0.0,25.49,IGV,19.730340089517583,0.0,48.88,IHI,12.143195952040873,0.0,59.77,ITA,21.506646633142907,0.0,67.1,TLT,17.06259299201783,0.0,89.66,0,0.0,0.0,0.0,-349.9669073378183,6031,0,50.181
2007-09-19,FBT,28.97077047498493,0.0,25.51,FDN,38.45261995196463,0.0,25.73,IGV,19.730340089517583,0.0,49.05,IHI,12.143195952040873,0.0,60.44,ITA,21.506646633142907,0.0,67.52,TLT,17.06259299201783,0.0,88.83,0,0.0,0.0,0.0,-349.9669073378183,6047,0,50.311
2007-09-20,FBT,28.97077047498493,0.0,25.37,FDN,38.45261995196463,0.0,25.58,IGV,19.730340089517583,0.0,48.95,IHI,12.143195952040873,0.0,60.25,ITA,21.506646633142907,0.0,67.87,TLT,17.06259299201783,0.0,87.15,0,0.0,0.0,0.0,-349.9669073378183,6012,0,50.171
2007-09-21,FBT,28.97077047498493,0.0,25.56,FDN,38.45261995196463,0.0,25.85,IGV,19.730340089517583,0.0,48.94,IHI,12.143195952040873,0.0,60.23,ITA,21.506646633142907,0.0,68.33,TLT,17.06259299201783,0.0,87.89,0,0.0,0.0,0.0,-349.9669073378183,6050,0,50.527
2007-09-24,FBT,28.97077047498493,0.0,25.57,FDN,38.45261995196463,0.0,25.68,IGV,19.730340089517583,0.0,48.61,IHI,12.143195952040873,0.0,60.0,ITA,21.506646633142907,0.0,68.09,TLT,17.06259299201783,0.0,88.14,0,0.0,0.0,0.0,-349.9669073378183,6034,0,50.757000000000005
2007-09-25,FBT,28.97077047498493,0.0,25.59,FDN,38.45261995196463,0.0,25.93,IGV,19.730340089517583,0.0,49.36,IHI,12.143195952040873,0.0,60.03,ITA,21.506646633142907,0.057,68.99,TLT,17.06259299201783,0.0,87.83,0,0.0,0.0,0.0,-349.9669073378183,6073,0,51.237
2007-09-26,FBT,28.97077047498493,0.0,25.85,FDN,38.45261995196463,0.0,25.98,IGV,19.730340089517583,0.0,49.7,IHI,12.143195952040873,0.0,60.37,ITA,21.506646633142907,0.0,69.62,TLT,17.06259299201783,0.0,87.91,0,0.0,0.0,0.0,-349.9669073378183,6108,0,51.487
2007-09-27,FBT,28.97077047498493,0.0,25.67,FDN,38.45261995196463,0.0,26.02,IGV,19.730340089517583,0.0,49.92,IHI,12.143195952040873,0.0,60.42,ITA,21.506646633142907,0.0,69.89,TLT,17.06259299201783,0.0,88.52,0,0.0,0.0,0.0,-349.9669073378183,6126,0,51.747
2007-09-28,FBT,28.791039258288222,0.0,25.52,FDN,37.607028630659784,0.0,26.05,IGV,19.59326191657375,0.0,50.0,IHI,12.211190325270323,0.0,60.17,ITA,21.104332094543025,0.0,69.63,TLT,17.943558732209386,0.0,88.72,0,0.0,0.0,0.0,-367.37366093575804,6122,0,51.577
2007-10-01,FBT,28.791039258288222,0.0,25.7,FDN,37.607028630659784,0.0,26.47,IGV,19.59326191657375,0.0,50.47,IHI,12.211190325270323,0.0,60.94,ITA,21.104332094543025,0.0,70.92,TLT,17.943558732209386,0.345,88.88,0,0.0,0.0,0.0,-367.37366093575804,6192,0,52.167
2007-10-02,FBT,28.791039258288222,0.0,25.76,FDN,37.607028630659784,0.0,26.46,IGV,19.59326191657375,0.0,50.55,IHI,12.211190325270323,0.0,60.78,ITA,21.104332094543025,0.0,70.55,TLT,17.943558732209386,0.0,89.16,0,0.0,0.0,0.0,-367.37366093575804,6190,0,52.177
2007-10-03,FBT,28.791039258288222,0.0,25.87,FDN,37.607028630659784,0.0,26.51,IGV,19.59326191657375,0.0,50.52,IHI,12.211190325270323,0.0,60.62,ITA,21.104332094543025,0.0,70.02,TLT,17.943558732209386,0.0,88.9,0,0.0,0.0,0.0,-367.37366093575804,6177,0,51.817
2007-10-04,FBT,28.791039258288222,0.0,25.87,FDN,37.607028630659784,0.0,26.51,IGV,19.59326191657375,0.0,50.76,IHI,12.211190325270323,0.0,60.97,ITA,21.104332094543025,0.0,70.58,TLT,17.943558732209386,0.0,89.24,0,0.0,0.0,0.0,-367.37366093575804,6204,0,51.937000000000005
2007-10-05,FBT,28.791039258288222,0.0,26.21,FDN,37.607028630659784,0.0,26.89,IGV,19.59326191657375,0.0,51.3,IHI,12.211190325270323,0.0,61.57,ITA,21.104332094543025,0.0,71.0,TLT,17.943558732209386,0.0,88.28,0,0.0,0.0,0.0,-367.37366093575804,6237,0,52.987
2007-10-08,FBT,28.791039258288222,0.0,25.94,FDN,37.607028630659784,0.0,27.08,IGV,19.59326191657375,0.0,51.9,IHI,12.211190325270323,0.0,61.68,ITA,21.104332094543025,0.0,70.9,TLT,17.943558732209386,0.0,88.21,0,0.0,0.0,0.0,-367.37366093575804,6247,0,53.317
2007-10-09,FBT,28.791039258288222,0.0,26.07,FDN,37.607028630659784,0.0,27.49,IGV,19.59326191657375,0.0,52.43,IHI,12.211190325270323,0.0,62.06,ITA,21.104332094543025,0.0,71.72,TLT,17.943558732209386,0.0,88.1,0,0.0,0.0,0.0,-367.37366093575804,6296,0,53.547000000000004
2007-10-10,FBT,28.791039258288222,0.0,26.4,FDN,37.607028630659784,0.0,27.67,IGV,19.59326191657375,0.0,52.55,IHI,12.211190325270323,0.0,61.96,ITA,21.104332094543025,0.0,70.81,TLT,17.943558732209386,0.0,88.15,0,0.0,0.0,0.0,-367.37366093575804,6295,0,53.677
2007-10-11,FBT,28.791039258288222,0.0,26.27,FDN,37.607028630659784,0.0,27.13,IGV,19.59326191657375,0.0,51.93,IHI,12.211190325270323,0.0,61.59,ITA,21.104332094543025,0.0,70.25,TLT,17.943558732209386,0.0,88.06,0,0.0,0.0,0.0,-367.37366093575804,6241,0,52.827
2007-10-12,FBT,28.791039258288222,0.0,26.31,FDN,37.607028630659784,0.0,28.0,IGV,19.59326191657375,0.0,53.21,IHI,12.211190325270323,0.0,61.81,ITA,21.104332094543025,0.0,70.96,TLT,17.943558732209386,0.0,87.63,0,0.0,0.0,0.0,-367.37366093575804,6310,0,53.697
2007-10-15,FBT,28.791039258288222,0.0,26.52,FDN,37.607028630659784,0.0,27.47,IGV,19.59326191657375,0.0,52.64,IHI,12.211190325270323,0.0,60.64,ITA,21.104332094543025,0.0,69.99,TLT,17.943558732209386,0.0,87.65,0,0.0,0.0,0.0,-367.37366093575804,6250,0,53.287
2007-10-16,FBT,28.791039258288222,0.0,26.32,FDN,37.607028630659784,0.0,27.06,IGV,19.59326191657375,0.0,52.31,IHI,12.211190325270323,0.0,60.48,ITA,21.104332094543025,0.0,70.12,TLT,17.943558732209386,0.0,87.68,0,0.0,0.0,0.0,-367.37366093575804,6224,0,53.037
2007-10-17,FBT,28.791039258288222,0.0,26.46,FDN,37.607028630659784,0.0,27.51,IGV,19.59326191657375,0.0,52.25,IHI,12.211190325270323,0.0,60.39,ITA,21.104332094543025,0.0,69.94,TLT,17.943558732209386,0.0,88.64,0,0.0,0.0,0.0,-367.37366093575804,6256,0,53.717
2007-10-18,FBT,28.791039258288222,0.0,26.01,FDN,37.607028630659784,0.0,27.37,IGV,19.59326191657375,0.0,52.35,IHI,12.211190325270323,0.0,60.39,ITA,21.104332094543025,0.0,70.17,TLT,17.943558732209386,0.0,89.13,0,0.0,0.0,0.0,-367.37366093575804,6254,0,53.947
2007-10-19,FBT,28.791039258288222,0.0,25.63,FDN,37.607028630659784,0.0,26.9,IGV,19.59326191657375,0.0,51.14,IHI,12.211190325270323,0.0,59.42,ITA,21.104332094543025,0.0,68.13,TLT,17.943558732209386,0.0,90.46,0,0.0,0.0,0.0,-367.37366093575804,6170,0,52.607
2007-10-22,FBT,28.791039258288222,0.0,25.66,FDN,37.607028630659784,0.0,27.2,IGV,19.59326191657375,0.0,51.61,IHI,12.211190325270323,0.0,59.37,ITA,21.104332094543025,0.0,68.75,TLT,17.943558732209386,0.0,90.47,0,0.0,0.0,0.0,-367.37366093575804,6204,0,53.237
2007-10-23,FBT,28.791039258288222,0.0,26.04,FDN,37.607028630659784,0.0,27.78,IGV,19.59326191657375,0.0,52.32,IHI,12.211190325270323,0.0,60.27,ITA,21.104332094543025,0.0,69.6,TLT,17.943558732209386,0.0,90.35,0,0.0,0.0,0.0,-367.37366093575804,6278,0,54.347
2007-10-24,FBT,28.791039258288222,0.0,25.98,FDN,37.607028630659784,0.0,27.13,IGV,19.59326191657375,0.0,52.09,IHI,12.211190325270323,0.0,60.09,ITA,21.104332094543025,0.0,69.77,TLT,17.943558732209386,0.0,91.02,0,0.0,0.0,0.0,-367.37366093575804,6260,0,53.937000000000005
2007-10-25,FBT,28.791039258288222,0.0,25.7,FDN,37.607028630659784,0.0,27.16,IGV,19.59326191657375,0.0,51.47,IHI,12.211190325270323,0.0,59.86,ITA,21.104332094543025,0.0,70.49,TLT,17.943558732209386,0.0,90.71,0,0.0,0.0,0.0,-367.37366093575804,6248,0,53.217
2007-10-26,FBT,28.791039258288222,0.0,26.05,FDN,37.607028630659784,0.0,27.78,IGV,19.59326191657375,0.0,52.24,IHI,12.211190325270323,0.0,59.93,ITA,21.104332094543025,0.0,70.25,TLT,17.943558732209386,0.0,90.5,0,0.0,0.0,0.0,-367.37366093575804,6289,0,54.097
2007-10-29,FBT,28.791039258288222,0.0,25.91,FDN,37.607028630659784,0.0,27.91,IGV,19.59326191657375,0.0,52.89,IHI,12.211190325270323,0.0,60.25,ITA,21.104332094543025,0.0,70.5,TLT,17.943558732209386,0.0,90.85,0,0.0,0.0,0.0,-367.37366093575804,6318,0,54.317
