Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2009-01-12,TLT,333.5824876308601,0.0,113.9,GLD,460.1603085846412,0.0,80.76,FBT,466.61409421506204,0.0,19.19,FDN,873.1415077305369,0.0,13.73,IGV,385.5894036342283,0.0,31.6,IHI,240.01127259912676,0.0,37.86,ITA,445.1371858088455,0.0,41.28,-18375.263030189133,117371,0,29.878
2009-01-13,TLT,333.5824876308601,0.0,114.02,GLD,460.1603085846412,0.0,80.88,FBT,466.61409421506204,0.0,19.94,FDN,873.1415077305369,0.0,13.63,IGV,385.5894036342283,0.0,31.5,IHI,240.01127259912676,0.0,38.67,ITA,445.1371858088455,0.0,40.63,-18375.263030189133,117596,0,29.888
2009-01-14,TLT,333.5824876308601,0.0,115.9,GLD,460.1603085846412,0.0,79.79,FBT,466.61409421506204,0.0,19.33,FDN,873.1415077305369,0.0,13.25,IGV,385.5894036342283,0.0,30.47,IHI,240.01127259912676,0.0,38.38,ITA,445.1371858088455,0.0,39.77,-18375.263030189133,116255,0,28.988
2009-01-15,TLT,333.5824876308601,0.0,116.09,GLD,460.1603085846412,0.0,80.39,FBT,466.61409421506204,0.0,19.63,FDN,873.1415077305369,0.0,13.45,IGV,385.5894036342283,0.0,30.63,IHI,240.01127259912676,0.0,38.89,ITA,445.1371858088455,0.0,39.9,-18375.263030189133,117151,0,29.458000000000002
2009-01-16,TLT,333.5824876308601,0.0,114.3,GLD,460.1603085846412,0.0,82.71,FBT,466.61409421506204,0.0,20.07,FDN,873.1415077305369,0.0,13.4,IGV,385.5894036342283,0.0,31.07,IHI,240.01127259912676,0.0,39.3,ITA,445.1371858088455,0.0,40.92,-18375.263030189133,118505,0,29.778000000000002
2009-01-20,TLT,333.5824876308601,0.0,114.28,GLD,460.1603085846412,0.0,84.52,FBT,466.61409421506204,0.0,18.87,FDN,873.1415077305369,0.0,12.74,IGV,385.5894036342283,0.0,29.52,IHI,240.01127259912676,0.0,37.69,ITA,445.1371858088455,0.0,39.24,-18375.263030189133,116463,0,28.318
2009-01-21,TLT,333.5824876308601,0.0,110.67,GLD,460.1603085846412,0.0,84.15,FBT,466.61409421506204,0.0,19.74,FDN,873.1415077305369,0.0,13.38,IGV,385.5894036342283,0.0,30.91,IHI,240.01127259912676,0.0,38.82,ITA,445.1371858088455,0.0,40.59,-18375.263030189133,117462,0,29.508
2009-01-22,TLT,333.5824876308601,0.0,108.54,GLD,460.1603085846412,0.0,84.58,FBT,466.61409421506204,0.0,19.34,FDN,873.1415077305369,0.0,13.08,IGV,385.5894036342283,0.0,29.88,IHI,240.01127259912676,0.0,38.62,ITA,445.1371858088455,0.0,40.32,-18375.263030189133,115935,0,29.118000000000002
2009-01-23,TLT,333.5824876308601,0.0,107.69,GLD,460.1603085846412,0.0,88.53,FBT,466.61409421506204,0.0,19.14,FDN,873.1415077305369,0.0,13.33,IGV,385.5894036342283,0.0,30.28,IHI,240.01127259912676,0.0,37.8,ITA,445.1371858088455,0.0,39.98,-18375.263030189133,117400,0,29.258
2009-01-26,TLT,333.5824876308601,0.0,106.75,GLD,460.1603085846412,0.0,88.95,FBT,466.61409421506204,0.0,19.4,FDN,873.1415077305369,0.0,13.26,IGV,385.5894036342283,0.0,30.44,IHI,240.01127259912676,0.0,38.35,ITA,445.1371858088455,0.0,40.61,-18375.263030189133,117814,0,29.468
2009-01-27,TLT,333.5824876308601,0.0,109.26,GLD,460.1603085846412,0.0,88.38,FBT,466.61409421506204,0.0,19.65,FDN,873.1415077305369,0.0,13.47,IGV,385.5894036342283,0.0,30.66,IHI,240.01127259912676,0.0,39.65,ITA,445.1371858088455,0.0,40.87,-18375.263030189133,119202,0,29.678
2009-01-28,TLT,333.5824876308601,0.0,106.53,GLD,460.1603085846412,0.0,87.42,FBT,466.61409421506204,0.0,19.78,FDN,873.1415077305369,0.0,14.05,IGV,385.5894036342283,0.0,31.52,IHI,240.01127259912676,0.0,40.53,ITA,445.1371858088455,0.0,41.85,-18375.263030189133,119396,0,30.708000000000002
2009-01-29,TLT,333.5824876308601,0.0,104.08,GLD,460.1603085846412,0.0,89.5,FBT,466.61409421506204,0.0,19.52,FDN,873.1415077305369,0.0,13.58,IGV,385.5894036342283,0.0,30.82,IHI,240.01127259912676,0.0,39.65,ITA,445.1371858088455,0.0,40.37,-18375.263030189133,117864,0,29.938
2009-01-30,TLT,369.5885188236517,0.0,103.75,GLD,419.9409574849837,0.0,91.31,FBT,458.2497171009903,0.0,19.31,FDN,873.9557567624813,0.0,13.5,IGV,393.149040862829,0.0,30.01,IHI,223.56750978322697,0.0,39.58,ITA,440.89696249228314,0.0,40.14,-17697.604074440234,117984,0,29.418
2009-02-02,TLT,369.5885188236517,0.285,105.39,GLD,419.9409574849837,0.0,88.84,FBT,458.2497171009903,0.0,19.83,FDN,873.9557567624813,0.0,13.73,IGV,393.149040862829,0.0,30.19,IHI,223.56750978322697,0.0,39.76,ITA,440.89696249228314,0.0,39.38,-17697.604074440234,117768,0,29.768
2009-02-03,TLT,369.5885188236517,0.0,102.88,GLD,419.9409574849837,0.0,88.47,FBT,458.2497171009903,0.0,20.55,FDN,873.9557567624813,0.0,14.09,IGV,393.149040862829,0.0,30.83,IHI,223.56750978322697,0.0,40.19,ITA,440.89696249228314,0.0,39.9,-17697.604074440234,117906,0,30.228
2009-02-04,TLT,369.5885188236517,0.0,102.52,GLD,419.9409574849837,0.0,89.18,FBT,458.2497171009903,0.0,20.8,FDN,873.9557567624813,0.0,14.04,IGV,393.149040862829,0.0,31.0,IHI,223.56750978322697,0.0,40.54,ITA,440.89696249228314,0.0,39.84,-17697.604074440234,118261,0,30.268
2009-02-05,TLT,369.5885188236517,0.0,102.61,GLD,419.9409574849837,0.0,90.12,FBT,458.2497171009903,0.0,21.32,FDN,873.9557567624813,0.0,14.49,IGV,393.149040862829,0.0,31.77,IHI,223.56750978322697,0.0,40.8,ITA,440.89696249228314,0.0,40.24,-17697.604074440234,119858,0,30.928
2009-02-06,TLT,369.5885188236517,0.0,102.29,GLD,419.9409574849837,0.0,89.59,FBT,458.2497171009903,0.0,21.64,FDN,873.9557567624813,0.0,14.87,IGV,393.149040862829,0.0,32.73,IHI,223.56750978322697,0.0,41.36,ITA,440.89696249228314,0.0,40.36,-17697.604074440234,120551,0,31.728
2009-02-09,TLT,369.5885188236517,0.0,102.62,GLD,419.9409574849837,0.0,88.32,FBT,458.2497171009903,0.0,21.75,FDN,873.9557567624813,0.0,15.02,IGV,393.149040862829,0.0,32.6,IHI,223.56750978322697,0.0,41.01,ITA,440.89696249228314,0.0,40.81,-17697.604074440234,120390,0,31.858
2009-02-10,TLT,369.5885188236517,0.0,104.85,GLD,419.9409574849837,0.0,90.21,FBT,458.2497171009903,0.0,21.1,FDN,873.9557567624813,0.0,14.34,IGV,393.149040862829,0.0,31.25,IHI,223.56750978322697,0.0,39.88,ITA,440.89696249228314,0.0,39.01,-17697.604074440234,119539,0,30.698
2009-02-11,TLT,369.5885188236517,0.0,106.21,GLD,419.9409574849837,0.0,92.29,FBT,458.2497171009903,0.0,21.29,FDN,873.9557567624813,0.0,14.34,IGV,393.149040862829,0.0,31.55,IHI,223.56750978322697,0.0,40.36,ITA,440.89696249228314,0.0,38.94,-17697.604074440234,121196,0,30.558
2009-02-12,TLT,369.5885188236517,0.0,105.21,GLD,419.9409574849837,0.0,93.17,FBT,458.2497171009903,0.0,21.78,FDN,873.9557567624813,0.0,14.39,IGV,393.149040862829,0.0,31.63,IHI,223.56750978322697,0.0,40.84,ITA,440.89696249228314,0.0,38.99,-17697.604074440234,121625,0,30.928
2009-02-13,TLT,369.5885188236517,0.0,102.41,GLD,419.9409574849837,0.0,92.55,FBT,458.2497171009903,0.0,21.53,FDN,873.9557567624813,0.0,14.4,IGV,393.149040862829,0.0,31.57,IHI,223.56750978322697,0.0,40.93,ITA,440.89696249228314,0.0,39.41,-17697.604074440234,120406,0,30.788
2009-02-17,TLT,369.5885188236517,0.0,105.6,GLD,419.9409574849837,0.0,95.45,FBT,458.2497171009903,0.0,20.92,FDN,873.9557567624813,0.0,13.81,IGV,393.149040862829,0.0,30.48,IHI,223.56750978322697,0.0,40.27,ITA,440.89696249228314,0.0,37.83,-17697.604074440234,120735,0,29.578
2009-02-18,TLT,369.5885188236517,0.0,104.7,GLD,419.9409574849837,0.0,96.91,FBT,458.2497171009903,0.0,20.54,FDN,873.9557567624813,0.0,13.83,IGV,393.149040862829,0.0,30.39,IHI,223.56750978322697,0.0,39.9,ITA,440.89696249228314,0.0,37.58,-17697.604074440234,120631,0,29.598
2009-02-19,TLT,369.5885188236517,0.0,102.92,GLD,419.9409574849837,0.0,95.77,FBT,458.2497171009903,0.0,20.35,FDN,873.9557567624813,0.0,13.8,IGV,393.149040862829,0.0,29.96,IHI,223.56750978322697,0.0,39.74,ITA,440.89696249228314,0.0,37.38,-17697.604074440234,119088,0,29.148
2009-02-20,TLT,369.5885188236517,0.0,103.92,GLD,419.9409574849837,0.0,97.8,FBT,458.2497171009903,0.0,20.09,FDN,873.9557567624813,0.0,13.84,IGV,393.149040862829,0.0,29.86,IHI,223.56750978322697,0.0,39.02,ITA,440.89696249228314,0.0,36.45,-17697.604074440234,119615,0,29.228
2009-02-23,TLT,369.5885188236517,0.0,104.88,GLD,419.9409574849837,0.0,97.73,FBT,458.2497171009903,0.0,19.66,FDN,873.9557567624813,0.0,13.43,IGV,393.149040862829,0.0,28.96,IHI,223.56750978322697,0.0,38.3,ITA,440.89696249228314,0.0,34.8,-17697.604074440234,118143,0,28.218
2009-02-24,TLT,369.5885188236517,0.0,104.77,GLD,419.9409574849837,0.0,94.73,FBT,458.2497171009903,0.0,20.01,FDN,873.9557567624813,0.0,14.07,IGV,393.149040862829,0.0,29.89,IHI,223.56750978322697,0.0,39.12,ITA,440.89696249228314,0.0,35.63,-17697.604074440234,118477,0,29.138
2009-02-25,TLT,369.5885188236517,0.0,103.56,GLD,419.9409574849837,0.0,93.15,FBT,458.2497171009903,0.0,19.77,FDN,873.9557567624813,0.0,13.96,IGV,393.149040862829,0.0,29.52,IHI,223.56750978322697,0.0,38.21,ITA,440.89696249228314,0.0,34.37,-17697.604074440234,116256,0,28.948
2009-02-26,TLT,369.5885188236517,0.0,102.47,GLD,419.9409574849837,0.0,93.06,FBT,458.2497171009903,0.0,18.9,FDN,873.9557567624813,0.0,13.89,IGV,393.149040862829,0.0,28.89,IHI,223.56750978322697,0.0,36.45,ITA,440.89696249228314,0.0,33.49,-17697.604074440234,114326,0,28.148
2009-02-27,TLT,360.20917779909234,0.0,101.88,GLD,396.1795426338284,0.0,92.63,FBT,465.31839857360336,0.0,18.2,FDN,811.1872465555156,0.0,13.92,IGV,391.3943317869246,0.0,28.85,IHI,241.96556725827375,0.0,35.0,ITA,522.2815204464744,0.0,32.43,-16937.589708079155,112917,0,27.888
2009-03-02,TLT,360.20917779909234,0.282,103.28,GLD,396.1795426338284,0.0,90.93,FBT,465.31839857360336,0.0,17.16,FDN,811.1872465555156,0.0,13.23,IGV,391.3943317869246,0.0,28.06,IHI,241.96556725827375,0.0,32.96,ITA,522.2815204464744,0.0,30.29,-16937.589708079155,109783,0,26.998
2009-03-03,TLT,360.20917779909234,0.0,102.59,GLD,396.1795426338284,0.0,90.04,FBT,465.31839857360336,0.0,17.22,FDN,811.1872465555156,0.0,13.31,IGV,391.3943317869246,0.0,27.86,IHI,241.96556725827375,0.0,32.84,ITA,522.2815204464744,0.0,29.83,-16937.589708079155,108928,0,26.978
2009-03-04,TLT,360.20917779909234,0.0,102.12,GLD,396.1795426338284,0.0,88.99,FBT,465.31839857360336,0.0,17.73,FDN,811.1872465555156,0.0,13.62,IGV,391.3943317869246,0.0,28.44,IHI,241.96556725827375,0.0,33.67,ITA,522.2815204464744,0.0,30.52,-16937.589708079155,109619,0,27.688
2009-03-05,TLT,360.20917779909234,0.0,104.96,GLD,396.1795426338284,0.0,91.99,FBT,465.31839857360336,0.0,16.9,FDN,811.1872465555156,0.0,13.19,IGV,391.3943317869246,0.0,27.81,IHI,241.96556725827375,0.0,32.24,ITA,522.2815204464744,0.0,29.05,-16937.589708079155,109735,0,26.868000000000002
2009-03-06,TLT,360.20917779909234,0.0,104.26,GLD,396.1795426338284,0.0,92.29,FBT,465.31839857360336,0.0,17.18,FDN,811.1872465555156,0.0,13.08,IGV,391.3943317869246,0.0,27.87,IHI,241.96556725827375,0.0,32.22,ITA,522.2815204464744,0.0,28.95,-16937.589708079155,109610,0,26.658
2009-03-09,TLT,360.20917779909234,0.0,103.65,GLD,396.1795426338284,0.0,90.57,FBT,465.31839857360336,0.0,16.53,FDN,811.1872465555156,0.0,12.78,IGV,391.3943317869246,0.0,27.39,IHI,241.96556725827375,0.0,31.69,ITA,522.2815204464744,0.0,28.57,-16937.589708079155,107648,0,26.098
2009-03-10,TLT,360.20917779909234,0.0,101.66,GLD,396.1795426338284,0.0,88.14,FBT,465.31839857360336,0.0,17.2,FDN,811.1872465555156,0.0,13.69,IGV,391.3943317869246,0.0,29.18,IHI,241.96556725827375,0.0,33.14,ITA,522.2815204464744,0.0,30.01,-16937.589708079155,108822,0,27.688
2009-03-11,TLT,360.20917779909234,0.0,102.76,GLD,396.1795426338284,0.0,89.22,FBT,465.31839857360336,0.0,16.95,FDN,811.1872465555156,0.0,13.98,IGV,391.3943317869246,0.0,29.62,IHI,241.96556725827375,0.0,33.02,ITA,522.2815204464744,0.0,30.06,-16937.589708079155,109934,0,28.108
2009-03-12,TLT,360.20917779909234,0.0,103.25,GLD,396.1795426338284,0.0,91.1,FBT,465.31839857360336,0.0,17.92,FDN,811.1872465555156,0.0,14.28,IGV,391.3943317869246,0.0,30.46,IHI,241.96556725827375,0.0,34.32,ITA,522.2815204464744,0.0,30.95,-16937.589708079155,112658,0,29.028000000000002
2009-03-13,TLT,360.20917779909234,0.0,102.73,GLD,396.1795426338284,0.0,91.3,FBT,465.31839857360336,0.0,18.36,FDN,811.1872465555156,0.0,14.22,IGV,391.3943317869246,0.0,30.2,IHI,241.96556725827375,0.0,35.47,ITA,522.2815204464744,0.0,31.06,-16937.589708079155,112940,0,29.098
2009-03-16,TLT,360.20917779909234,0.0,101.11,GLD,396.1795426338284,0.0,90.8,FBT,465.31839857360336,0.0,18.07,FDN,811.1872465555156,0.0,13.96,IGV,391.3943317869246,0.0,29.59,IHI,241.96556725827375,0.0,35.14,ITA,522.2815204464744,0.0,31.61,-16937.589708079155,111782,0,28.618000000000002
2009-03-17,TLT,360.20917779909234,0.0,100.56,GLD,396.1795426338284,0.0,90.04,FBT,465.31839857360336,0.0,18.86,FDN,811.1872465555156,0.0,14.51,IGV,391.3943317869246,0.0,30.46,IHI,241.96556725827375,0.0,35.64,ITA,522.2815204464744,0.0,32.22,-16937.589708079155,112876,0,29.688
2009-03-18,TLT,360.20917779909234,0.0,104.37,GLD,396.1795426338284,0.0,93.09,FBT,465.31839857360336,0.0,19.17,FDN,811.1872465555156,0.0,14.8,IGV,391.3943317869246,0.0,31.47,IHI,241.96556725827375,0.0,36.1,ITA,522.2815204464744,0.0,32.78,-16937.589708079155,116636,0,30.058
2009-03-19,TLT,360.20917779909234,0.0,104.5,GLD,396.1795426338284,0.0,94.35,FBT,465.31839857360336,0.0,19.14,FDN,811.1872465555156,0.0,14.6,IGV,391.3943317869246,0.0,31.89,IHI,241.96556725827375,0.0,35.11,ITA,522.2815204464744,0.0,32.36,-16937.589708079155,116711,0,30.038
2009-03-20,TLT,360.20917779909234,0.0,103.92,GLD,396.1795426338284,0.0,93.59,FBT,465.31839857360336,0.0,18.98,FDN,811.1872465555156,0.0,14.39,IGV,391.3943317869246,0.0,31.03,IHI,241.96556725827375,0.0,34.65,ITA,522.2815204464744,0.0,31.74,-16937.589708079155,115184,0,29.587
2009-03-23,TLT,360.20917779909234,0.0,103.02,GLD,396.1795426338284,0.0,92.08,FBT,465.31839857360336,0.0,19.85,FDN,811.1872465555156,0.0,15.36,IGV,391.3943317869246,0.0,33.03,IHI,241.96556725827375,0.0,36.23,ITA,522.2815204464744,0.0,33.71,-16937.589708079155,117648,0,31.307
2009-03-24,TLT,360.20917779909234,0.0,104.0,GLD,396.1795426338284,0.0,90.95,FBT,465.31839857360336,0.0,19.34,FDN,811.1872465555156,0.0,15.06,IGV,391.3943317869246,0.0,32.31,IHI,241.96556725827375,0.0,35.77,ITA,522.2815204464744,0.0,33.39,-16937.589708079155,116512,0,30.737
2009-03-25,TLT,360.20917779909234,0.0,102.6,GLD,396.1795426338284,0.0,91.98,FBT,465.31839857360336,0.0,19.35,FDN,811.1872465555156,0.0,15.0,IGV,391.3943317869246,0.0,32.72,IHI,241.96556725827375,0.0,36.19,ITA,522.2815204464744,0.11199999999999999,33.87,-16937.589708079155,116885,0,30.877
2009-03-26,TLT,360.20917779909234,0.0,103.79,GLD,396.1795426338284,0.0,91.93,FBT,465.31839857360336,0.0,20.25,FDN,811.1872465555156,0.0,15.64,IGV,391.3943317869246,0.0,34.13,IHI,241.96556725827375,0.0,37.41,ITA,522.2815204464744,0.0,35.55,-16937.589708079155,119956,0,31.817
2009-03-27,TLT,360.20917779909234,0.0,104.56,GLD,396.1795426338284,0.0,90.69,FBT,465.31839857360336,0.0,19.82,FDN,811.1872465555156,0.0,15.15,IGV,391.3943317869246,0.0,33.12,IHI,241.96556725827375,0.0,37.19,ITA,522.2815204464744,0.0,34.72,-16937.589708079155,118262,0,31.227
2009-03-30,TLT,360.20917779909234,0.0,104.96,GLD,396.1795426338284,0.0,89.98,FBT,465.31839857360336,0.0,19.37,FDN,811.1872465555156,0.0,14.87,IGV,391.3943317869246,0.0,32.34,IHI,241.96556725827375,0.0,36.52,ITA,522.2815204464744,0.0,33.32,-16937.589708079155,116490,0,30.467
2009-03-31,TLT,361.78841090797846,0.0,105.71,GLD,423.6226508316615,0.0,90.28,FBT,451.21110095661163,0.0,19.56,FDN,785.0290535656059,0.0,14.99,IGV,355.83869104773004,0.0,33.07,IHI,239.63315597912907,0.0,36.83,ITA,526.4353793445465,0.0,33.53,-17651.378269422636,117675,0,30.727
2009-04-01,TLT,361.78841090797846,0.302,106.37,GLD,423.6226508316615,0.0,91.03,FBT,451.21110095661163,0.0,19.09,FDN,785.0290535656059,0.0,15.24,IGV,355.83869104773004,0.0,33.57,IHI,239.63315597912907,0.0,36.61,ITA,526.4353793445465,0.0,33.96,-17651.378269422636,118568,0,31.177
2009-04-02,TLT,361.78841090797846,0.0,105.07,GLD,423.6226508316615,0.0,88.8,FBT,451.21110095661163,0.0,19.21,FDN,785.0290535656059,0.0,15.94,IGV,355.83869104773004,0.0,34.7,IHI,239.63315597912907,0.0,37.28,ITA,526.4353793445465,0.0,35.31,-17651.378269422636,119030,0,32.167
2009-04-03,TLT,361.78841090797846,0.0,102.92,GLD,423.6226508316615,0.0,87.59,FBT,451.21110095661163,0.0,18.9,FDN,785.0290535656059,0.0,16.12,IGV,355.83869104773004,0.0,35.19,IHI,239.63315597912907,0.0,36.93,ITA,526.4353793445465,0.0,35.17,-17651.378269422636,117757,0,32.757000000000005
2009-04-06,TLT,361.78841090797846,0.0,102.48,GLD,423.6226508316615,0.0,85.27,FBT,451.21110095661163,0.0,18.83,FDN,785.0290535656059,0.0,16.06,IGV,355.83869104773004,0.0,34.59,IHI,239.63315597912907,0.0,37.0,ITA,526.4353793445465,0.0,36.41,-17651.378269422636,116993,0,32.67700000000001
2009-04-07,TLT,361.78841090797846,0.0,102.74,GLD,423.6226508316615,0.0,86.74,FBT,451.21110095661163,0.0,18.44,FDN,785.0290535656059,0.0,15.57,IGV,355.83869104773004,0.0,33.89,IHI,239.63315597912907,0.0,36.62,ITA,526.4353793445465,0.0,35.61,-17651.378269422636,116388,0,31.827
2009-04-08,TLT,361.78841090797846,0.0,103.65,GLD,423.6226508316615,0.0,86.61,FBT,451.21110095661163,0.0,18.65,FDN,785.0290535656059,0.0,15.96,IGV,355.83869104773004,0.0,34.66,IHI,239.63315597912907,0.0,37.45,ITA,526.4353793445465,0.0,35.74,-17651.378269422636,117604,0,32.357
2009-04-09,TLT,361.78841090797846,0.0,102.35,GLD,423.6226508316615,0.0,86.31,FBT,451.21110095661163,0.0,19.0,FDN,785.0290535656059,0.0,16.8,IGV,355.83869104773004,0.0,35.57,IHI,239.63315597912907,0.0,38.51,ITA,526.4353793445465,0.0,37.62,-17651.378269422636,119391,0,33.346999999999994
2009-04-13,TLT,361.78841090797846,0.0,103.29,GLD,423.6226508316615,0.0,87.88,FBT,451.21110095661163,0.0,19.23,FDN,785.0290535656059,0.0,17.07,IGV,355.83869104773004,0.0,35.2,IHI,239.63315597912907,0.0,38.6,ITA,526.4353793445465,0.0,37.0,-17651.378269422636,120276,0,33.297
2009-04-14,TLT,361.78841090797846,0.0,103.83,GLD,423.6226508316615,0.0,87.37,FBT,451.21110095661163,0.0,18.9,FDN,785.0290535656059,0.0,16.71,IGV,355.83869104773004,0.0,34.6,IHI,239.63315597912907,0.0,38.64,ITA,526.4353793445465,0.0,36.37,-17651.378269422636,119288,0,32.897000000000006
2009-04-15,TLT,361.78841090797846,0.0,103.65,GLD,423.6226508316615,0.0,87.5,FBT,451.21110095661163,0.0,18.88,FDN,785.0290535656059,0.0,16.77,IGV,355.83869104773004,0.0,34.4,IHI,239.63315597912907,0.0,38.64,ITA,526.4353793445465,0.0,36.89,-17651.378269422636,119519,0,32.807
2009-04-16,TLT,361.78841090797846,0.0,102.83,GLD,423.6226508316615,0.0,85.81,FBT,451.21110095661163,0.0,19.23,FDN,785.0290535656059,0.0,17.27,IGV,355.83869104773004,0.0,35.28,IHI,239.63315597912907,0.0,39.19,ITA,526.4353793445465,0.0,38.15,-17651.378269422636,120165,0,33.647000000000006
2009-04-17,TLT,361.78841090797846,0.0,101.7,GLD,423.6226508316615,0.0,85.22,FBT,451.21110095661163,0.0,19.41,FDN,785.0290535656059,0.0,17.45,IGV,355.83869104773004,0.0,35.38,IHI,239.63315597912907,0.0,39.9,ITA,526.4353793445465,0.0,38.31,-17651.378269422636,120019,0,33.717
2009-04-20,TLT,361.78841090797846,0.0,103.24,GLD,423.6226508316615,0.0,86.95,FBT,451.21110095661163,0.0,18.86,FDN,785.0290535656059,0.0,16.73,IGV,355.83869104773004,0.0,34.16,IHI,239.63315597912907,0.0,38.79,ITA,526.4353793445465,0.0,36.9,-17651.378269422636,119053,0,32.647000000000006
2009-04-21,TLT,361.78841090797846,0.0,102.22,GLD,423.6226508316615,0.0,86.89,FBT,451.21110095661163,0.0,18.77,FDN,785.0290535656059,0.0,17.14,IGV,355.83869104773004,0.0,35.0,IHI,239.63315597912907,0.0,38.57,ITA,526.4353793445465,0.0,37.53,-17651.378269422636,119517,0,33.096999999999994
2009-04-22,TLT,361.78841090797846,0.0,101.6,GLD,423.6226508316615,0.0,87.38,FBT,451.21110095661163,0.0,18.66,FDN,785.0290535656059,0.0,17.32,IGV,355.83869104773004,0.0,35.17,IHI,239.63315597912907,0.0,38.6,ITA,526.4353793445465,0.0,38.03,-17651.378269422636,119923,0,33.197
2009-04-23,TLT,361.78841090797846,0.0,101.59,GLD,423.6226508316615,0.0,88.8,FBT,451.21110095661163,0.0,18.42,FDN,785.0290535656059,0.0,17.47,IGV,355.83869104773004,0.0,35.05,IHI,239.63315597912907,0.0,37.82,ITA,526.4353793445465,0.0,38.78,-17651.378269422636,120696,0,33.516999999999996
2009-04-24,TLT,361.78841090797846,0.0,100.57,GLD,423.6226508316615,0.0,89.72,FBT,451.21110095661163,0.0,18.75,FDN,785.0290535656059,0.0,17.81,IGV,355.83869104773004,0.0,36.21,IHI,239.63315597912907,0.0,38.42,ITA,526.4353793445465,0.0,39.41,-17651.378269422636,122021,0,34.096999999999994
2009-04-27,TLT,361.78841090797846,0.0,101.0,GLD,423.6226508316615,0.0,89.01,FBT,451.21110095661163,0.0,18.93,FDN,785.0290535656059,0.0,17.56,IGV,355.83869104773004,0.0,35.92,IHI,239.63315597912907,0.0,38.55,ITA,526.4353793445465,0.0,39.05,-17651.378269422636,121499,0,34.137
2009-04-28,TLT,361.78841090797846,0.0,99.35,GLD,423.6226508316615,0.0,87.75,FBT,451.21110095661163,0.0,19.36,FDN,785.0290535656059,0.0,17.37,IGV,355.83869104773004,0.0,35.57,IHI,239.63315597912907,0.0,38.98,ITA,526.4353793445465,0.0,38.73,-17651.378269422636,120223,0,33.887
2009-04-29,TLT,361.78841090797846,0.0,98.47,GLD,423.6226508316615,0.0,88.33,FBT,451.21110095661163,0.0,19.84,FDN,785.0290535656059,0.0,17.6,IGV,355.83869104773004,0.0,36.14,IHI,239.63315597912907,0.0,39.78,ITA,526.4353793445465,0.0,39.86,-17651.378269422636,121537,0,34.346999999999994
2009-04-30,TLT,1134.2242037248973,0.0,98.08,GLD,277.11278317001694,0.0,87.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,120918,0,34.687
2009-05-01,TLT,1134.2242037248973,0.297,97.11,GLD,277.11278317001694,0.0,86.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,119729,0,34.777
2009-05-04,TLT,1134.2242037248973,0.0,97.43,GLD,277.11278317001694,0.0,88.64,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,120560,0,35.456999999999994
2009-05-05,TLT,1134.2242037248973,0.0,97.31,GLD,277.11278317001694,0.0,88.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,120316,0,35.42700000000001
2009-05-06,TLT,1134.2242037248973,0.0,97.08,GLD,277.11278317001694,0.0,89.54,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,120412,0,35.437
2009-05-07,TLT,1134.2242037248973,0.0,94.71,GLD,277.11278317001694,0.0,89.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,117697,0,34.617000000000004
2009-05-08,TLT,1134.2242037248973,0.0,94.94,GLD,277.11278317001694,0.0,89.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,118107,0,34.637
2009-05-11,TLT,1134.2242037248973,0.0,96.29,GLD,277.11278317001694,0.0,89.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,119558,0,34.757000000000005
2009-05-12,TLT,1134.2242037248973,0.0,96.64,GLD,277.11278317001694,0.0,90.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-14510.179552348412,120235,0,34.337
