Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2008-12-04,TLT,17.140845817605086,0.0,112.3,GLD,22.564191505879837,0.0,75.5,FBT,23.05313654275137,0.0,17.56,FDN,42.66094331910329,0.0,12.36,IGV,18.015461362865267,0.0,28.93,IHI,11.089469554110577,0.0,36.51,ITA,21.297881175732613,0.0,37.08,-836.3677937710194,5440,0,28.125
2008-12-05,TLT,17.140845817605086,0.0,110.48,GLD,22.564191505879837,0.0,74.52,FBT,23.05313654275137,0.0,18.32,FDN,42.66094331910329,0.0,12.98,IGV,18.015461362865267,0.0,30.49,IHI,11.089469554110577,0.0,38.13,ITA,21.297881175732613,0.0,38.15,-836.3677937710194,5499,0,29.255000000000003
2008-12-08,TLT,17.140845817605086,0.0,110.24,GLD,22.564191505879837,0.0,76.2,FBT,23.05313654275137,0.0,18.78,FDN,42.66094331910329,0.0,13.97,IGV,18.015461362865267,0.0,31.93,IHI,11.089469554110577,0.0,39.11,ITA,21.297881175732613,0.0,39.65,-836.3677937710194,5654,0,30.395
2008-12-09,TLT,17.140845817605086,0.0,112.42,GLD,22.564191505879837,0.0,76.33,FBT,23.05313654275137,0.0,18.37,FDN,42.66094331910329,0.0,13.86,IGV,18.015461362865267,0.0,31.49,IHI,11.089469554110577,0.0,38.11,ITA,21.297881175732613,0.0,39.11,-836.3677937710194,5650,0,30.325000000000003
2008-12-10,TLT,17.140845817605086,0.0,112.15,GLD,22.564191505879837,0.0,79.75,FBT,23.05313654275137,0.0,18.58,FDN,42.66094331910329,0.0,14.0,IGV,18.015461362865267,0.0,31.45,IHI,11.089469554110577,0.0,38.34,ITA,21.297881175732613,0.0,39.35,-836.3677937710194,5740,0,30.225
2008-12-11,TLT,17.140845817605086,0.0,112.37,GLD,22.564191505879837,0.0,80.65,FBT,23.05313654275137,0.0,18.14,FDN,42.66094331910329,0.0,13.92,IGV,18.015461362865267,0.0,30.03,IHI,11.089469554110577,0.0,37.97,ITA,21.297881175732613,0.0,37.98,-836.3677937710194,5692,0,29.405
2008-12-12,TLT,17.140845817605086,0.0,112.37,GLD,22.564191505879837,0.0,80.81,FBT,23.05313654275137,0.0,18.55,FDN,42.66094331910329,0.0,13.83,IGV,18.015461362865267,0.0,30.54,IHI,11.089469554110577,0.0,37.3,ITA,21.297881175732613,0.0,38.64,-836.3677937710194,5717,0,29.995
2008-12-15,TLT,17.140845817605086,0.0,113.65,GLD,22.564191505879837,0.0,82.6,FBT,23.05313654275137,0.0,18.26,FDN,42.66094331910329,0.0,13.47,IGV,18.015461362865267,0.0,29.81,IHI,11.089469554110577,0.0,36.52,ITA,21.297881175732613,0.0,37.87,-836.3677937710194,5719,0,29.475
2008-12-16,TLT,17.140845817605086,0.0,116.46,GLD,22.564191505879837,0.0,84.46,FBT,23.05313654275137,0.0,18.91,FDN,42.66094331910329,0.0,14.25,IGV,18.015461362865267,0.0,31.42,IHI,11.089469554110577,0.0,38.16,ITA,21.297881175732613,0.0,39.85,-836.3677937710194,5947,0,30.875
2008-12-17,TLT,17.140845817605086,0.0,119.62,GLD,22.564191505879837,0.0,85.43,FBT,23.05313654275137,0.0,19.33,FDN,42.66094331910329,0.0,14.36,IGV,18.015461362865267,0.0,31.4,IHI,11.089469554110577,0.0,38.29,ITA,21.297881175732613,0.0,39.89,-836.3677937710194,6039,0,30.505000000000003
2008-12-18,TLT,17.140845817605086,0.0,122.13,GLD,22.564191505879837,0.0,83.87,FBT,23.05313654275137,0.0,19.31,FDN,42.66094331910329,0.0,13.87,IGV,18.015461362865267,0.0,30.74,IHI,11.089469554110577,0.0,38.48,ITA,21.297881175732613,0.0,39.69,-836.3677937710194,6012,0,29.975
2008-12-19,TLT,17.140845817605086,0.0,122.26,GLD,22.564191505879837,0.0,82.63,FBT,23.05313654275137,0.0,19.25,FDN,42.66094331910329,0.0,14.04,IGV,18.015461362865267,0.0,31.52,IHI,11.089469554110577,0.0,37.85,ITA,21.297881175732613,0.0,39.95,-836.3677937710194,6004,0,30.218
2008-12-22,TLT,17.140845817605086,0.0,121.32,GLD,22.564191505879837,0.0,83.46,FBT,23.05313654275137,0.0,19.06,FDN,42.66094331910329,0.0,13.5,IGV,18.015461362865267,0.0,30.8,IHI,11.089469554110577,0.0,37.36,ITA,21.297881175732613,0.0,39.58,-836.3677937710194,5953,0,29.568
2008-12-23,TLT,17.140845817605086,0.0,121.16,GLD,22.564191505879837,0.0,82.63,FBT,23.05313654275137,0.0,18.98,FDN,42.66094331910329,0.013000000000000001,13.56,IGV,18.015461362865267,0.0,30.64,IHI,11.089469554110577,0.04,36.94,ITA,21.297881175732613,0.184,38.6,-836.3677937710194,5904,0,29.418
2008-12-24,TLT,17.140845817605086,0.0,120.9,GLD,22.564191505879837,0.0,83.46,FBT,23.05313654275137,0.0,18.94,FDN,42.66094331910329,0.0,13.6,IGV,18.015461362865267,0.0,30.78,IHI,11.089469554110577,0.0,36.94,ITA,21.297881175732613,0.0,38.84,-836.3677937710194,5927,0,29.498
2008-12-26,TLT,17.140845817605086,0.0,121.3,GLD,22.564191505879837,0.0,85.6,FBT,23.05313654275137,0.0,19.07,FDN,42.66094331910329,0.0,13.62,IGV,18.015461362865267,0.0,30.85,IHI,11.089469554110577,0.0,37.08,ITA,21.297881175732613,0.0,39.31,-836.3677937710194,5999,0,29.488
2008-12-29,TLT,17.140845817605086,0.405,120.75,GLD,22.564191505879837,0.0,86.35,FBT,23.05313654275137,0.0,18.72,FDN,42.66094331910329,0.0,13.26,IGV,18.015461362865267,0.0,30.39,IHI,11.089469554110577,0.0,36.42,ITA,21.297881175732613,0.0,38.77,-836.3677937710194,5956,0,29.248
2008-12-30,TLT,17.140845817605086,0.0,121.9,GLD,22.564191505879837,0.0,85.9,FBT,23.05313654275137,0.0,19.24,FDN,42.66094331910329,0.0,13.68,IGV,18.015461362865267,0.0,31.21,IHI,11.089469554110577,0.0,37.35,ITA,21.297881175732613,0.0,40.02,-836.3677937710194,6047,0,29.848
2008-12-31,TLT,16.61741898232505,0.0,119.35,GLD,22.92289592626554,0.0,86.52,FBT,23.244391399857335,0.0,19.69,FDN,43.49556347476275,0.0,14.03,IGV,19.208144650642787,0.0,31.77,IHI,11.956166840731216,0.0,38.28,ITA,22.17451873368173,0.0,41.28,-915.3641333263813,6102,0,30.098
2009-01-02,TLT,16.61741898232505,0.0,116.35,GLD,22.92289592626554,0.0,86.23,FBT,23.244391399857335,0.0,19.98,FDN,43.49556347476275,0.0,14.51,IGV,19.208144650642787,0.0,33.09,IHI,11.956166840731216,0.0,39.26,ITA,22.17451873368173,0.0,42.79,-915.3641333263813,6144,0,31.388
2009-01-05,TLT,16.61741898232505,0.0,113.35,GLD,22.92289592626554,0.0,84.48,FBT,23.244391399857335,0.0,20.1,FDN,43.49556347476275,0.0,14.54,IGV,19.208144650642787,0.0,32.79,IHI,11.956166840731216,0.0,38.46,ITA,22.17451873368173,0.0,42.93,-915.3641333263813,6046,0,31.378
2009-01-06,TLT,16.61741898232505,0.0,112.21,GLD,22.92289592626554,0.0,85.13,FBT,23.244391399857335,0.0,20.12,FDN,43.49556347476275,0.0,15.04,IGV,19.208144650642787,0.0,33.42,IHI,11.956166840731216,0.0,38.35,ITA,22.17451873368173,0.0,43.64,-915.3641333263813,6090,0,31.688
2009-01-07,TLT,16.61741898232505,0.0,112.65,GLD,22.92289592626554,0.0,82.75,FBT,23.244391399857335,0.0,19.69,FDN,43.49556347476275,0.0,14.42,IGV,19.208144650642787,0.0,32.45,IHI,11.956166840731216,0.0,37.74,ITA,22.17451873368173,0.0,42.62,-915.3641333263813,5957,0,30.798000000000002
2009-01-08,TLT,16.61741898232505,0.0,112.56,GLD,22.92289592626554,0.0,84.46,FBT,23.244391399857335,0.0,19.85,FDN,43.49556347476275,0.0,14.36,IGV,19.208144650642787,0.0,32.47,IHI,11.956166840731216,0.0,37.54,ITA,22.17451873368173,0.0,42.67,-915.3641333263813,5995,0,31.118000000000002
2009-01-09,TLT,16.61741898232505,0.0,112.73,GLD,22.92289592626554,0.0,83.92,FBT,23.244391399857335,0.0,19.45,FDN,43.49556347476275,0.0,14.34,IGV,19.208144650642787,0.0,31.92,IHI,11.956166840731216,0.0,37.4,ITA,22.17451873368173,0.0,41.89,-915.3641333263813,5946,0,30.428
2009-01-12,TLT,16.61741898232505,0.0,113.9,GLD,22.92289592626554,0.0,80.76,FBT,23.244391399857335,0.0,19.19,FDN,43.49556347476275,0.0,13.73,IGV,19.208144650642787,0.0,31.6,IHI,11.956166840731216,0.0,37.86,ITA,22.17451873368173,0.0,41.28,-915.3641333263813,5846,0,29.878
2009-01-13,TLT,16.61741898232505,0.0,114.02,GLD,22.92289592626554,0.0,80.88,FBT,23.244391399857335,0.0,19.94,FDN,43.49556347476275,0.0,13.63,IGV,19.208144650642787,0.0,31.5,IHI,11.956166840731216,0.0,38.67,ITA,22.17451873368173,0.0,40.63,-915.3641333263813,5858,0,29.888
2009-01-14,TLT,16.61741898232505,0.0,115.9,GLD,22.92289592626554,0.0,79.79,FBT,23.244391399857335,0.0,19.33,FDN,43.49556347476275,0.0,13.25,IGV,19.208144650642787,0.0,30.47,IHI,11.956166840731216,0.0,38.38,ITA,22.17451873368173,0.0,39.77,-915.3641333263813,5791,0,28.988
2009-01-15,TLT,16.61741898232505,0.0,116.09,GLD,22.92289592626554,0.0,80.39,FBT,23.244391399857335,0.0,19.63,FDN,43.49556347476275,0.0,13.45,IGV,19.208144650642787,0.0,30.63,IHI,11.956166840731216,0.0,38.89,ITA,22.17451873368173,0.0,39.9,-915.3641333263813,5835,0,29.458000000000002
2009-01-16,TLT,16.61741898232505,0.0,114.3,GLD,22.92289592626554,0.0,82.71,FBT,23.244391399857335,0.0,20.07,FDN,43.49556347476275,0.0,13.4,IGV,19.208144650642787,0.0,31.07,IHI,11.956166840731216,0.0,39.3,ITA,22.17451873368173,0.0,40.92,-915.3641333263813,5903,0,29.778000000000002
2009-01-20,TLT,16.61741898232505,0.0,114.28,GLD,22.92289592626554,0.0,84.52,FBT,23.244391399857335,0.0,18.87,FDN,43.49556347476275,0.0,12.74,IGV,19.208144650642787,0.0,29.52,IHI,11.956166840731216,0.0,37.69,ITA,22.17451873368173,0.0,39.24,-915.3641333263813,5801,0,28.318
2009-01-21,TLT,16.61741898232505,0.0,110.67,GLD,22.92289592626554,0.0,84.15,FBT,23.244391399857335,0.0,19.74,FDN,43.49556347476275,0.0,13.38,IGV,19.208144650642787,0.0,30.91,IHI,11.956166840731216,0.0,38.82,ITA,22.17451873368173,0.0,40.59,-915.3641333263813,5851,0,29.508
2009-01-22,TLT,16.61741898232505,0.0,108.54,GLD,22.92289592626554,0.0,84.58,FBT,23.244391399857335,0.0,19.34,FDN,43.49556347476275,0.0,13.08,IGV,19.208144650642787,0.0,29.88,IHI,11.956166840731216,0.0,38.62,ITA,22.17451873368173,0.0,40.32,-915.3641333263813,5775,0,29.118000000000002
2009-01-23,TLT,16.61741898232505,0.0,107.69,GLD,22.92289592626554,0.0,88.53,FBT,23.244391399857335,0.0,19.14,FDN,43.49556347476275,0.0,13.33,IGV,19.208144650642787,0.0,30.28,IHI,11.956166840731216,0.0,37.8,ITA,22.17451873368173,0.0,39.98,-915.3641333263813,5848,0,29.258
2009-01-26,TLT,16.61741898232505,0.0,106.75,GLD,22.92289592626554,0.0,88.95,FBT,23.244391399857335,0.0,19.4,FDN,43.49556347476275,0.0,13.26,IGV,19.208144650642787,0.0,30.44,IHI,11.956166840731216,0.0,38.35,ITA,22.17451873368173,0.0,40.61,-915.3641333263813,5868,0,29.468
2009-01-27,TLT,16.61741898232505,0.0,109.26,GLD,22.92289592626554,0.0,88.38,FBT,23.244391399857335,0.0,19.65,FDN,43.49556347476275,0.0,13.47,IGV,19.208144650642787,0.0,30.66,IHI,11.956166840731216,0.0,39.65,ITA,22.17451873368173,0.0,40.87,-915.3641333263813,5938,0,29.678
2009-01-28,TLT,16.61741898232505,0.0,106.53,GLD,22.92289592626554,0.0,87.42,FBT,23.244391399857335,0.0,19.78,FDN,43.49556347476275,0.0,14.05,IGV,19.208144650642787,0.0,31.52,IHI,11.956166840731216,0.0,40.53,ITA,22.17451873368173,0.0,41.85,-915.3641333263813,5947,0,30.708000000000002
2009-01-29,TLT,16.61741898232505,0.0,104.08,GLD,22.92289592626554,0.0,89.5,FBT,23.244391399857335,0.0,19.52,FDN,43.49556347476275,0.0,13.58,IGV,19.208144650642787,0.0,30.82,IHI,11.956166840731216,0.0,39.65,ITA,22.17451873368173,0.0,40.37,-915.3641333263813,5871,0,29.938
2009-01-30,TLT,52.0850236924688,0.0,103.75,GLD,12.865444539370511,0.0,91.31,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5873,0,29.418
2009-02-02,TLT,52.0850236924688,0.285,105.39,GLD,12.865444539370511,0.0,88.84,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5927,0,29.768
2009-02-03,TLT,52.0850236924688,0.0,102.88,GLD,12.865444539370511,0.0,88.47,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5791,0,30.228
2009-02-04,TLT,52.0850236924688,0.0,102.52,GLD,12.865444539370511,0.0,89.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5782,0,30.268
2009-02-05,TLT,52.0850236924688,0.0,102.61,GLD,12.865444539370511,0.0,90.12,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5799,0,30.928
2009-02-06,TLT,52.0850236924688,0.0,102.29,GLD,12.865444539370511,0.0,89.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5775,0,31.728
2009-02-09,TLT,52.0850236924688,0.0,102.62,GLD,12.865444539370511,0.0,88.32,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5776,0,31.858
2009-02-10,TLT,52.0850236924688,0.0,104.85,GLD,12.865444539370511,0.0,90.21,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5916,0,30.698
2009-02-11,TLT,52.0850236924688,0.0,106.21,GLD,12.865444539370511,0.0,92.29,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,6014,0,30.558
2009-02-12,TLT,52.0850236924688,0.0,105.21,GLD,12.865444539370511,0.0,93.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5973,0,30.928
2009-02-13,TLT,52.0850236924688,0.0,102.41,GLD,12.865444539370511,0.0,92.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5819,0,30.788
2009-02-17,TLT,52.0850236924688,0.0,105.6,GLD,12.865444539370511,0.0,95.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,6023,0,29.578
2009-02-18,TLT,52.0850236924688,0.0,104.7,GLD,12.865444539370511,0.0,96.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5995,0,29.598
2009-02-19,TLT,52.0850236924688,0.0,102.92,GLD,12.865444539370511,0.0,95.77,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5887,0,29.148
2009-02-20,TLT,52.0850236924688,0.0,103.92,GLD,12.865444539370511,0.0,97.8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5966,0,29.228
2009-02-23,TLT,52.0850236924688,0.0,104.88,GLD,12.865444539370511,0.0,97.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,6015,0,28.218
2009-02-24,TLT,52.0850236924688,0.0,104.77,GLD,12.865444539370511,0.0,94.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5970,0,29.138
2009-02-25,TLT,52.0850236924688,0.0,103.56,GLD,12.865444539370511,0.0,93.15,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5887,0,28.948
2009-02-26,TLT,52.0850236924688,0.0,102.47,GLD,12.865444539370511,0.0,93.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-704.8462445339521,5829,0,28.148
2009-02-27,TLT,52.425568836598686,0.0,101.88,GLD,12.534949596272863,0.0,92.63,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5805,0,27.888
2009-03-02,TLT,52.425568836598686,0.282,103.28,GLD,12.534949596272863,0.0,90.93,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5857,0,26.998
2009-03-03,TLT,52.425568836598686,0.0,102.59,GLD,12.534949596272863,0.0,90.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5810,0,26.978
2009-03-04,TLT,52.425568836598686,0.0,102.12,GLD,12.534949596272863,0.0,88.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5772,0,27.688
2009-03-05,TLT,52.425568836598686,0.0,104.96,GLD,12.534949596272863,0.0,91.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5959,0,26.868000000000002
2009-03-06,TLT,52.425568836598686,0.0,104.26,GLD,12.534949596272863,0.0,92.29,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5926,0,26.658
2009-03-09,TLT,52.425568836598686,0.0,103.65,GLD,12.534949596272863,0.0,90.57,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5872,0,26.098
2009-03-10,TLT,52.425568836598686,0.0,101.66,GLD,12.534949596272863,0.0,88.14,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5737,0,27.688
2009-03-11,TLT,52.425568836598686,0.0,102.76,GLD,12.534949596272863,0.0,89.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5808,0,28.108
2009-03-12,TLT,52.425568836598686,0.0,103.25,GLD,12.534949596272863,0.0,91.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5858,0,29.028000000000002
2009-03-13,TLT,52.425568836598686,0.0,102.73,GLD,12.534949596272863,0.0,91.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5833,0,29.098
2009-03-16,TLT,52.425568836598686,0.0,101.11,GLD,12.534949596272863,0.0,90.8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5742,0,28.618000000000002
2009-03-17,TLT,52.425568836598686,0.0,100.56,GLD,12.534949596272863,0.0,90.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5703,0,29.688
2009-03-18,TLT,52.425568836598686,0.0,104.37,GLD,12.534949596272863,0.0,93.09,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5941,0,30.058
2009-03-19,TLT,52.425568836598686,0.0,104.5,GLD,12.534949596272863,0.0,94.35,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5964,0,30.038
2009-03-20,TLT,52.425568836598686,0.0,103.92,GLD,12.534949596272863,0.0,93.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5924,0,29.587
2009-03-23,TLT,52.425568836598686,0.0,103.02,GLD,12.534949596272863,0.0,92.08,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5858,0,31.307
2009-03-24,TLT,52.425568836598686,0.0,104.0,GLD,12.534949596272863,0.0,90.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5895,0,30.737
2009-03-25,TLT,52.425568836598686,0.0,102.6,GLD,12.534949596272863,0.0,91.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5835,0,30.877
2009-03-26,TLT,52.425568836598686,0.0,103.79,GLD,12.534949596272863,0.0,91.93,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5896,0,31.817
2009-03-27,TLT,52.425568836598686,0.0,104.56,GLD,12.534949596272863,0.0,90.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5921,0,31.227
2009-03-30,TLT,52.425568836598686,0.0,104.96,GLD,12.534949596272863,0.0,89.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-696.6674286616526,5933,0,30.467
2009-03-31,TLT,18.40472851568127,0.0,105.71,GLD,21.550330653441147,0.0,90.28,FBT,22.953797208502444,0.0,19.56,FDN,39.93562583040318,0.0,14.99,IGV,18.10205718771526,0.0,33.07,IHI,12.190504300795757,0.0,36.83,ITA,26.780571034793184,0.0,33.53,-897.952546796615,5986,0,30.727
2009-04-01,TLT,18.40472851568127,0.302,106.37,GLD,21.550330653441147,0.0,91.03,FBT,22.953797208502444,0.0,19.09,FDN,39.93562583040318,0.0,15.24,IGV,18.10205718771526,0.0,33.57,IHI,12.190504300795757,0.0,36.61,ITA,26.780571034793184,0.0,33.96,-897.952546796615,6031,0,31.177
2009-04-02,TLT,18.40472851568127,0.0,105.07,GLD,21.550330653441147,0.0,88.8,FBT,22.953797208502444,0.0,19.21,FDN,39.93562583040318,0.0,15.94,IGV,18.10205718771526,0.0,34.7,IHI,12.190504300795757,0.0,37.28,ITA,26.780571034793184,0.0,35.31,-897.952546796615,6055,0,32.167
2009-04-03,TLT,18.40472851568127,0.0,102.92,GLD,21.550330653441147,0.0,87.59,FBT,22.953797208502444,0.0,18.9,FDN,39.93562583040318,0.0,16.12,IGV,18.10205718771526,0.0,35.19,IHI,12.190504300795757,0.0,36.93,ITA,26.780571034793184,0.0,35.17,-897.952546796615,5990,0,32.757000000000005
2009-04-06,TLT,18.40472851568127,0.0,102.48,GLD,21.550330653441147,0.0,85.27,FBT,22.953797208502444,0.0,18.83,FDN,39.93562583040318,0.0,16.06,IGV,18.10205718771526,0.0,34.59,IHI,12.190504300795757,0.0,37.0,ITA,26.780571034793184,0.0,36.41,-897.952546796615,5951,0,32.67700000000001
2009-04-07,TLT,18.40472851568127,0.0,102.74,GLD,21.550330653441147,0.0,86.74,FBT,22.953797208502444,0.0,18.44,FDN,39.93562583040318,0.0,15.57,IGV,18.10205718771526,0.0,33.89,IHI,12.190504300795757,0.0,36.62,ITA,26.780571034793184,0.0,35.61,-897.952546796615,5920,0,31.827
2009-04-08,TLT,18.40472851568127,0.0,103.65,GLD,21.550330653441147,0.0,86.61,FBT,22.953797208502444,0.0,18.65,FDN,39.93562583040318,0.0,15.96,IGV,18.10205718771526,0.0,34.66,IHI,12.190504300795757,0.0,37.45,ITA,26.780571034793184,0.0,35.74,-897.952546796615,5982,0,32.357
2009-04-09,TLT,18.40472851568127,0.0,102.35,GLD,21.550330653441147,0.0,86.31,FBT,22.953797208502444,0.0,19.0,FDN,39.93562583040318,0.0,16.8,IGV,18.10205718771526,0.0,35.57,IHI,12.190504300795757,0.0,38.51,ITA,26.780571034793184,0.0,37.62,-897.952546796615,6073,0,33.346999999999994
2009-04-13,TLT,18.40472851568127,0.0,103.29,GLD,21.550330653441147,0.0,87.88,FBT,22.953797208502444,0.0,19.23,FDN,39.93562583040318,0.0,17.07,IGV,18.10205718771526,0.0,35.2,IHI,12.190504300795757,0.0,38.6,ITA,26.780571034793184,0.0,37.0,-897.952546796615,6118,0,33.297
2009-04-14,TLT,18.40472851568127,0.0,103.83,GLD,21.550330653441147,0.0,87.37,FBT,22.953797208502444,0.0,18.9,FDN,39.93562583040318,0.0,16.71,IGV,18.10205718771526,0.0,34.6,IHI,12.190504300795757,0.0,38.64,ITA,26.780571034793184,0.0,36.37,-897.952546796615,6068,0,32.897000000000006
2009-04-15,TLT,18.40472851568127,0.0,103.65,GLD,21.550330653441147,0.0,87.5,FBT,22.953797208502444,0.0,18.88,FDN,39.93562583040318,0.0,16.77,IGV,18.10205718771526,0.0,34.4,IHI,12.190504300795757,0.0,38.64,ITA,26.780571034793184,0.0,36.89,-897.952546796615,6080,0,32.807
