Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-05-10,FBT,560.6320122360712,0.0,32.77,FDN,991.9347796135836,0.0,26.42,IGV,549.9337968178435,0.0,47.6,IHI,338.6781817542127,0.0,58.01,ITA,689.6573022211547,0.0,57.02,TLT,477.8120655679617,0.0,93.6,0,0.0,0.0,0.0,-10158.65206171762,164291,0,48.386
2010-05-11,FBT,560.6320122360712,0.0,32.98,FDN,991.9347796135836,0.0,26.23,IGV,549.9337968178435,0.0,47.63,IHI,338.6781817542127,0.0,58.21,ITA,689.6573022211547,0.0,57.36,TLT,477.8120655679617,0.0,93.36,0,0.0,0.0,0.0,-10158.65206171762,164424,0,48.336
2010-05-12,FBT,560.6320122360712,0.0,33.59,FDN,991.9347796135836,0.0,26.81,IGV,549.9337968178435,0.0,49.05,IHI,338.6781817542127,0.0,59.26,ITA,689.6573022211547,0.0,58.68,TLT,477.8120655679617,0.0,92.65,0,0.0,0.0,0.0,-10158.65206171762,167049,0,49.236
2010-05-13,FBT,560.6320122360712,0.0,33.43,FDN,991.9347796135836,0.0,26.7,IGV,549.9337968178435,0.0,49.1,IHI,338.6781817542127,0.0,58.97,ITA,689.6573022211547,0.0,58.26,TLT,477.8120655679617,0.0,93.26,0,0.0,0.0,0.0,-10158.65206171762,166781,0,48.466
2010-05-14,FBT,560.6320122360712,0.0,32.82,FDN,991.9347796135836,0.0,26.18,IGV,549.9337968178435,0.0,47.83,IHI,338.6781817542127,0.0,57.99,ITA,689.6573022211547,0.0,56.87,TLT,477.8120655679617,0.0,94.88,0,0.0,0.0,0.0,-10158.65206171762,164709,0,47.546
2010-05-17,FBT,560.6320122360712,0.0,33.02,FDN,991.9347796135836,0.0,26.39,IGV,549.9337968178435,0.0,47.92,IHI,338.6781817542127,0.0,58.2,ITA,689.6573022211547,0.0,56.82,TLT,477.8120655679617,0.0,94.53,0,0.0,0.0,0.0,-10158.65206171762,164948,0,47.696
2010-05-18,FBT,560.6320122360712,0.0,32.81,FDN,991.9347796135836,0.0,26.06,IGV,549.9337968178435,0.0,47.47,IHI,338.6781817542127,0.0,57.7,ITA,689.6573022211547,0.0,56.13,TLT,477.8120655679617,0.0,95.98,0,0.0,0.0,0.0,-10158.65206171762,164303,0,47.046
2010-05-19,FBT,560.6320122360712,0.0,32.79,FDN,991.9347796135836,0.0,25.82,IGV,549.9337968178435,0.0,46.82,IHI,338.6781817542127,0.0,57.04,ITA,689.6573022211547,0.0,55.34,TLT,477.8120655679617,0.0,96.3,0,0.0,0.0,0.0,-10158.65206171762,163081,0,46.676
2010-05-20,FBT,560.6320122360712,0.0,31.64,FDN,991.9347796135836,0.0,24.73,IGV,549.9337968178435,0.0,45.0,IHI,338.6781817542127,0.0,54.96,ITA,689.6573022211547,0.0,52.49,TLT,477.8120655679617,0.0,98.33,0,0.0,0.0,0.0,-10158.65206171762,158654,0,44.966
2010-05-21,FBT,560.6320122360712,0.0,31.42,FDN,991.9347796135836,0.0,25.1,IGV,549.9337968178435,0.0,45.59,IHI,338.6781817542127,0.0,54.87,ITA,689.6573022211547,0.0,53.56,TLT,477.8120655679617,0.0,98.43,0,0.0,0.0,0.0,-10158.65206171762,159977,0,45.456
2010-05-24,FBT,560.6320122360712,0.0,31.41,FDN,991.9347796135836,0.0,25.01,IGV,549.9337968178435,0.0,45.29,IHI,338.6781817542127,0.0,54.99,ITA,689.6573022211547,0.0,52.72,TLT,477.8120655679617,0.0,98.09,0,0.0,0.0,0.0,-10158.65206171762,159016,0,45.275999999999996
2010-05-25,FBT,560.6320122360712,0.0,31.44,FDN,991.9347796135836,0.0,24.95,IGV,549.9337968178435,0.0,45.07,IHI,338.6781817542127,0.0,54.64,ITA,689.6573022211547,0.0,52.35,TLT,477.8120655679617,0.0,98.57,0,0.0,0.0,0.0,-10158.65206171762,158708,0,45.316
2010-05-26,FBT,560.6320122360712,0.0,31.26,FDN,991.9347796135836,0.0,25.06,IGV,549.9337968178435,0.0,44.9,IHI,338.6781817542127,0.0,54.27,ITA,689.6573022211547,0.0,52.41,TLT,477.8120655679617,0.0,98.29,0,0.0,0.0,0.0,-10158.65206171762,158405,0,44.816
2010-05-27,FBT,560.6320122360712,0.0,31.96,FDN,991.9347796135836,0.0,25.93,IGV,549.9337968178435,0.0,46.37,IHI,338.6781817542127,0.0,55.91,ITA,689.6573022211547,0.0,54.11,TLT,477.8120655679617,0.0,96.06,0,0.0,0.0,0.0,-10158.65206171762,161131,0,46.486
2010-05-28,TLT,539.8221662345784,0.0,96.5,GLD,438.19682908510106,0.0,118.88,FBT,378.032213654839,0.0,31.8,FDN,624.8953551253479,0.0,25.65,IGV,348.9781375781662,0.0,45.93,IHI,217.34630978528077,0.0,55.31,ITA,448.81181236602123,0.0,53.57,-24042.848788447744,160285,0,46.216
2010-06-01,TLT,539.8221662345784,0.326,96.85,GLD,438.19682908510106,0.0,119.91,FBT,378.032213654839,0.0,31.46,FDN,624.8953551253479,0.0,24.97,IGV,348.9781375781662,0.0,45.3,IHI,217.34630978528077,0.0,54.53,ITA,448.81181236602123,0.0,52.36,-24042.848788447744,159440,0,45.796
2010-06-02,TLT,539.8221662345784,0.0,95.93,GLD,438.19682908510106,0.0,119.78,FBT,378.032213654839,0.0,32.44,FDN,624.8953551253479,0.0,25.62,IGV,348.9781375781662,0.0,46.29,IHI,217.34630978528077,0.0,55.8,ITA,448.81181236602123,0.0,53.47,-24042.848788447744,160782,0,46.866
2010-06-03,TLT,539.8221662345784,0.0,95.23,GLD,438.19682908510106,0.0,117.96,FBT,378.032213654839,0.0,32.81,FDN,624.8953551253479,0.0,26.31,IGV,348.9781375781662,0.0,47.2,IHI,217.34630978528077,0.0,56.3,ITA,448.81181236602123,0.0,53.72,-24042.848788447744,160716,0,47.306
2010-06-04,TLT,539.8221662345784,0.0,97.79,GLD,438.19682908510106,0.0,119.19,FBT,378.032213654839,0.0,31.55,FDN,624.8953551253479,0.0,25.48,IGV,348.9781375781662,0.0,45.27,IHI,217.34630978528077,0.0,54.23,ITA,448.81181236602123,0.0,51.4,-24042.848788447744,159478,0,45.706
2010-06-07,TLT,539.8221662345784,0.0,98.54,GLD,438.19682908510106,0.0,121.49,FBT,378.032213654839,0.0,31.11,FDN,624.8953551253479,0.0,24.95,IGV,348.9781375781662,0.0,44.34,IHI,217.34630978528077,0.0,53.44,ITA,448.81181236602123,0.0,49.9,-24042.848788447744,159223,0,44.886
2010-06-08,TLT,539.8221662345784,0.0,98.05,GLD,438.19682908510106,0.0,121.0,FBT,378.032213654839,0.0,30.82,FDN,624.8953551253479,0.0,24.88,IGV,348.9781375781662,0.0,44.34,IHI,217.34630978528077,0.0,53.49,ITA,448.81181236602123,0.0,50.15,-24042.848788447744,158714,0,44.806
2010-06-09,TLT,539.8221662345784,0.0,97.94,GLD,438.19682908510106,0.0,120.56,FBT,378.032213654839,0.0,30.73,FDN,624.8953551253479,0.0,24.85,IGV,348.9781375781662,0.0,44.31,IHI,217.34630978528077,0.0,53.46,ITA,448.81181236602123,0.0,50.21,-24042.848788447744,158419,0,44.436
2010-06-10,TLT,539.8221662345784,0.0,96.19,GLD,438.19682908510106,0.0,118.97,FBT,378.032213654839,0.0,31.67,FDN,624.8953551253479,0.0,25.59,IGV,348.9781375781662,0.0,45.61,IHI,217.34630978528077,0.0,54.53,ITA,448.81181236602123,0.0,51.73,-24042.848788447744,158964,0,45.686
2010-06-11,TLT,539.8221662345784,0.0,97.41,GLD,438.19682908510106,0.0,120.01,FBT,378.032213654839,0.0,32.24,FDN,624.8953551253479,0.0,25.93,IGV,348.9781375781662,0.0,46.24,IHI,217.34630978528077,0.0,55.2,ITA,448.81181236602123,0.0,52.01,-24042.848788447744,160997,0,46.116
2010-06-14,TLT,539.8221662345784,0.0,96.91,GLD,438.19682908510106,0.0,119.6,FBT,378.032213654839,0.0,32.33,FDN,624.8953551253479,0.0,25.85,IGV,348.9781375781662,0.0,46.11,IHI,217.34630978528077,0.0,55.34,ITA,448.81181236602123,0.0,52.3,-24042.848788447744,160647,0,46.106
2010-06-15,TLT,539.8221662345784,0.0,96.51,GLD,438.19682908510106,0.0,120.99,FBT,378.032213654839,0.0,33.06,FDN,624.8953551253479,0.0,26.35,IGV,348.9781375781662,0.0,47.36,IHI,217.34630978528077,0.0,56.16,ITA,448.81181236602123,0.0,53.67,-24042.848788447744,162858,0,47.326
2010-06-16,TLT,539.8221662345784,0.0,97.06,GLD,438.19682908510106,0.0,120.33,FBT,378.032213654839,0.0,32.79,FDN,624.8953551253479,0.0,26.39,IGV,348.9781375781662,0.0,47.28,IHI,217.34630978528077,0.0,56.56,ITA,448.81181236602123,0.0,53.73,-24042.848788447744,162874,0,47.516
2010-06-17,TLT,539.8221662345784,0.0,97.85,GLD,438.19682908510106,0.0,121.9,FBT,378.032213654839,0.0,32.83,FDN,624.8953551253479,0.0,26.36,IGV,348.9781375781662,0.0,47.5,IHI,217.34630978528077,0.0,56.65,ITA,448.81181236602123,0.0,53.8,-24042.848788447744,164113,0,47.666
2010-06-18,TLT,539.8221662345784,0.0,97.69,GLD,438.19682908510106,0.0,122.83,FBT,378.032213654839,0.0,33.21,FDN,624.8953551253479,0.0,26.38,IGV,348.9781375781662,0.0,47.57,IHI,217.34630978528077,0.0,56.72,ITA,448.81181236602123,0.0,54.07,-24042.848788447744,164751,0,47.705
2010-06-21,TLT,539.8221662345784,0.0,97.41,GLD,438.19682908510106,0.0,120.39,FBT,378.032213654839,0.0,32.94,FDN,624.8953551253479,0.0,25.98,IGV,348.9781375781662,0.0,47.23,IHI,217.34630978528077,0.0,56.62,ITA,448.81181236602123,0.0,53.97,-24042.848788447744,162993,0,47.305
2010-06-22,TLT,539.8221662345784,0.0,98.57,GLD,438.19682908510106,0.0,121.45,FBT,378.032213654839,0.0,32.31,FDN,624.8953551253479,0.0,25.67,IGV,348.9781375781662,0.0,46.45,IHI,217.34630978528077,0.0,55.66,ITA,448.81181236602123,0.0,52.92,-24042.848788447744,162700,0,46.945
2010-06-23,TLT,539.8221662345784,0.0,99.24,GLD,438.19682908510106,0.0,120.95,FBT,378.032213654839,0.0,32.42,FDN,624.8953551253479,0.0,25.63,IGV,348.9781375781662,0.0,46.01,IHI,217.34630978528077,0.0,55.16,ITA,448.81181236602123,0.0,53.0,-24042.848788447744,162633,0,46.754999999999995
2010-06-24,TLT,539.8221662345784,0.0,98.65,GLD,438.19682908510106,0.0,121.3,FBT,378.032213654839,0.0,32.03,FDN,624.8953551253479,0.0,25.12,IGV,348.9781375781662,0.0,45.27,IHI,217.34630978528077,0.0,54.44,ITA,448.81181236602123,0.127,52.0,-24042.848788447744,161138,0,46.055
2010-06-25,TLT,539.8221662345784,0.0,99.05,GLD,438.19682908510106,0.0,122.76,FBT,378.032213654839,0.0,32.64,FDN,624.8953551253479,0.0,25.42,IGV,348.9781375781662,0.0,45.57,IHI,217.34630978528077,0.0,55.01,ITA,448.81181236602123,0.0,52.47,-24042.848788447744,162851,0,46.064
2010-06-28,TLT,539.8221662345784,0.0,99.98,GLD,438.19682908510106,0.0,121.09,FBT,378.032213654839,0.0,32.46,FDN,624.8953551253479,0.0,25.31,IGV,348.9781375781662,0.0,45.27,IHI,217.34630978528077,0.0,55.15,ITA,448.81181236602123,0.0,52.28,-24042.848788447744,162325,0,45.903999999999996
2010-06-29,TLT,539.8221662345784,0.0,101.07,GLD,438.19682908510106,0.0,121.27,FBT,378.032213654839,0.0,31.31,FDN,624.8953551253479,0.0,24.15,IGV,348.9781375781662,0.0,43.49,IHI,217.34630978528077,0.0,53.81,ITA,448.81181236602123,0.0,50.04,-24042.848788447744,159915,0,44.163999999999994
2010-06-30,TLT,510.8986200797469,0.0,101.75,GLD,427.2183973793084,0.0,121.68,FBT,388.2295339291579,0.0,30.9,FDN,669.5293762193933,0.0,23.89,IGV,371.7187264206671,0.0,43.03,IHI,224.60761277683915,0.0,53.41,ITA,482.7481930950092,0.0,49.7,-23992.585196821943,159950,0,43.504
2010-07-01,TLT,510.8986200797469,0.31,101.6,GLD,427.2183973793084,0.0,117.04,FBT,388.2295339291579,0.0,30.22,FDN,669.5293762193933,0.0,23.9,IGV,371.7187264206671,0.0,43.09,IHI,224.60761277683915,0.0,52.82,ITA,482.7481930950092,0.0,49.26,-23992.585196821943,157311,0,43.384
2010-07-02,TLT,510.8986200797469,0.0,100.79,GLD,427.2183973793084,0.0,118.49,FBT,388.2295339291579,0.0,30.39,FDN,669.5293762193933,0.0,23.72,IGV,371.7187264206671,0.0,43.07,IHI,224.60761277683915,0.0,52.97,ITA,482.7481930950092,0.0,49.08,-23992.585196821943,157402,0,43.263999999999996
2010-07-06,TLT,510.8986200797469,0.0,101.62,GLD,427.2183973793084,0.0,116.51,FBT,388.2295339291579,0.0,30.02,FDN,669.5293762193933,0.0,23.73,IGV,371.7187264206671,0.0,43.31,IHI,224.60761277683915,0.0,53.05,ITA,482.7481930950092,0.0,48.9,-23992.585196821943,156863,0,43.394
2010-07-07,TLT,510.8986200797469,0.0,100.43,GLD,427.2183973793084,0.0,117.73,FBT,388.2295339291579,0.0,30.29,FDN,669.5293762193933,0.0,24.62,IGV,371.7187264206671,0.0,44.64,IHI,224.60761277683915,0.0,54.25,ITA,482.7481930950092,0.0,50.52,-23992.585196821943,159023,0,44.754
2010-07-08,TLT,510.8986200797469,0.0,99.79,GLD,427.2183973793084,0.0,117.21,FBT,388.2295339291579,0.0,30.77,FDN,669.5293762193933,0.0,24.91,IGV,371.7187264206671,0.0,44.78,IHI,224.60761277683915,0.0,54.43,ITA,482.7481930950092,0.0,51.33,-23992.585196821943,159338,0,44.994
2010-07-09,TLT,510.8986200797469,0.0,99.22,GLD,427.2183973793084,0.0,118.36,FBT,388.2295339291579,0.0,31.28,FDN,669.5293762193933,0.0,25.2,IGV,371.7187264206671,0.0,45.08,IHI,224.60761277683915,0.0,54.59,ITA,482.7481930950092,0.0,51.45,-23992.585196821943,160136,0,45.413999999999994
2010-07-12,TLT,510.8986200797469,0.0,99.18,GLD,427.2183973793084,0.0,117.34,FBT,388.2295339291579,0.0,30.78,FDN,669.5293762193933,0.0,25.25,IGV,371.7187264206671,0.0,45.26,IHI,224.60761277683915,0.0,54.32,ITA,482.7481930950092,0.0,50.7,-23992.585196821943,159163,0,45.544
2010-07-13,TLT,510.8986200797469,0.0,98.33,GLD,427.2183973793084,0.0,118.36,FBT,388.2295339291579,0.0,31.63,FDN,669.5293762193933,0.0,26.06,IGV,371.7187264206671,0.0,46.28,IHI,224.60761277683915,0.0,55.26,ITA,482.7481930950092,0.0,51.71,-23992.585196821943,161115,0,46.123999999999995
2010-07-14,TLT,510.8986200797469,0.0,99.32,GLD,427.2183973793084,0.0,118.3,FBT,388.2295339291579,0.0,31.59,FDN,669.5293762193933,0.0,26.19,IGV,371.7187264206671,0.0,46.5,IHI,224.60761277683915,0.0,55.42,ITA,482.7481930950092,0.0,51.87,-23992.585196821943,161861,0,46.354
2010-07-15,TLT,510.8986200797469,0.0,100.31,GLD,427.2183973793084,0.0,118.23,FBT,388.2295339291579,0.0,31.67,FDN,669.5293762193933,0.0,26.16,IGV,371.7187264206671,0.0,46.5,IHI,224.60761277683915,0.0,55.39,ITA,482.7481930950092,0.0,51.68,-23992.585196821943,162250,0,46.394
2010-07-16,TLT,510.8986200797469,0.0,100.8,GLD,427.2183973793084,0.0,116.67,FBT,388.2295339291579,0.0,30.65,FDN,669.5293762193933,0.0,25.23,IGV,371.7187264206671,0.0,45.21,IHI,224.60761277683915,0.0,53.69,ITA,482.7481930950092,0.0,49.83,-23992.585196821943,159060,0,45.134
2010-07-19,TLT,510.8986200797469,0.0,100.18,GLD,427.2183973793084,0.0,115.73,FBT,388.2295339291579,0.0,30.78,FDN,669.5293762193933,0.0,25.48,IGV,371.7187264206671,0.0,45.7,IHI,224.60761277683915,0.0,53.66,ITA,482.7481930950092,0.0,50.18,-23992.585196821943,158904,0,45.513999999999996
2010-07-20,TLT,510.8986200797469,0.0,100.33,GLD,427.2183973793084,0.0,116.65,FBT,388.2295339291579,0.0,30.89,FDN,669.5293762193933,0.0,25.78,IGV,371.7187264206671,0.0,46.25,IHI,224.60761277683915,0.0,53.74,ITA,482.7481930950092,0.0,50.72,-23992.585196821943,160101,0,46.053999999999995
2010-07-21,TLT,510.8986200797469,0.0,102.03,GLD,427.2183973793084,0.0,115.85,FBT,388.2295339291579,0.0,30.76,FDN,669.5293762193933,0.0,25.31,IGV,371.7187264206671,0.0,45.53,IHI,224.60761277683915,0.0,52.0,ITA,482.7481930950092,0.0,50.79,-23992.585196821943,159638,0,45.434
2010-07-22,TLT,510.8986200797469,0.0,100.85,GLD,427.2183973793084,0.0,116.86,FBT,388.2295339291579,0.0,31.28,FDN,669.5293762193933,0.0,25.97,IGV,371.7187264206671,0.0,46.97,IHI,224.60761277683915,0.0,52.85,ITA,482.7481930950092,0.0,52.39,-23992.585196821943,161609,0,46.564
2010-07-23,TLT,510.8986200797469,0.0,99.78,GLD,427.2183973793084,0.0,116.09,FBT,388.2295339291579,0.0,31.76,FDN,669.5293762193933,0.0,26.44,IGV,371.7187264206671,0.0,47.78,IHI,224.60761277683915,0.0,53.39,ITA,482.7481930950092,0.0,53.25,-23992.585196821943,162072,0,46.854
2010-07-26,TLT,510.8986200797469,0.0,99.61,GLD,427.2183973793084,0.0,115.52,FBT,388.2295339291579,0.0,32.73,FDN,669.5293762193933,0.0,26.65,IGV,371.7187264206671,0.0,48.26,IHI,224.60761277683915,0.0,53.81,ITA,482.7481930950092,0.0,54.22,-23992.585196821943,162999,0,47.233999999999995
2010-07-27,TLT,510.8986200797469,0.0,98.65,GLD,427.2183973793084,0.0,113.51,FBT,388.2295339291579,0.0,32.49,FDN,669.5293762193933,0.0,26.47,IGV,371.7187264206671,0.0,48.06,IHI,224.60761277683915,0.0,53.19,ITA,482.7481930950092,0.0,53.68,-23992.585196821943,160962,0,47.214
2010-07-28,TLT,510.8986200797469,0.0,98.97,GLD,427.2183973793084,0.0,113.78,FBT,388.2295339291579,0.0,31.97,FDN,669.5293762193933,0.0,26.14,IGV,371.7187264206671,0.0,47.34,IHI,224.60761277683915,0.0,52.35,ITA,482.7481930950092,0.0,53.44,-23992.585196821943,160246,0,46.843999999999994
2010-07-29,TLT,510.8986200797469,0.0,98.94,GLD,427.2183973793084,0.0,114.29,FBT,388.2295339291579,0.0,31.71,FDN,669.5293762193933,0.0,25.92,IGV,371.7187264206671,0.0,47.03,IHI,224.60761277683915,0.0,52.01,ITA,482.7481930950092,0.0,53.45,-23992.585196821943,160014,0,46.504
2010-07-30,TLT,523.1269053438352,0.0,100.48,GLD,455.1371672781069,0.0,115.49,FBT,379.5402290046348,0.0,31.96,FDN,622.5355770586672,0.0,25.98,IGV,342.2957522113053,0.0,47.25,IHI,231.490567156262,0.0,52.4,ITA,454.31107561753294,0.0,53.4,-24260.211437976242,161734,0,46.604
2010-08-02,TLT,523.1269053438352,0.324,98.75,GLD,455.1371672781069,0.0,115.54,FBT,379.5402290046348,0.0,32.68,FDN,622.5355770586672,0.0,26.25,IGV,342.2957522113053,0.0,48.18,IHI,231.490567156262,0.0,53.09,ITA,454.31107561753294,0.0,54.27,-24260.211437976242,162167,0,47.464
2010-08-03,TLT,523.1269053438352,0.0,99.32,GLD,455.1371672781069,0.0,115.99,FBT,379.5402290046348,0.0,32.79,FDN,622.5355770586672,0.0,26.25,IGV,342.2957522113053,0.0,47.74,IHI,231.490567156262,0.0,53.26,ITA,454.31107561753294,0.0,54.07,-24260.211437976242,162509,0,47.263999999999996
2010-08-04,TLT,523.1269053438352,0.0,98.56,GLD,455.1371672781069,0.0,116.72,FBT,379.5402290046348,0.0,33.64,FDN,622.5355770586672,0.0,26.99,IGV,342.2957522113053,0.0,48.58,IHI,231.490567156262,0.0,53.94,ITA,454.31107561753294,0.0,54.45,-24260.211437976242,163845,0,47.733999999999995
2010-08-05,TLT,523.1269053438352,0.0,99.02,GLD,455.1371672781069,0.0,116.98,FBT,379.5402290046348,0.0,33.54,FDN,622.5355770586672,0.0,26.92,IGV,342.2957522113053,0.0,48.03,IHI,231.490567156262,0.0,53.72,ITA,454.31107561753294,0.0,54.31,-24260.211437976242,163819,0,47.623999999999995
2010-08-06,TLT,523.1269053438352,0.0,100.1,GLD,455.1371672781069,0.0,117.84,FBT,379.5402290046348,0.0,33.72,FDN,622.5355770586672,0.0,26.9,IGV,342.2957522113053,0.0,48.0,IHI,231.490567156262,0.0,53.52,ITA,454.31107561753294,0.0,53.95,-24260.211437976242,164612,0,47.553999999999995
2010-08-09,TLT,523.1269053438352,0.0,99.73,GLD,455.1371672781069,0.0,117.4,FBT,379.5402290046348,0.0,33.83,FDN,622.5355770586672,0.0,27.18,IGV,342.2957522113053,0.0,48.17,IHI,231.490567156262,0.0,53.67,ITA,454.31107561753294,0.0,54.38,-24260.211437976242,164722,0,47.873999999999995
2010-08-10,TLT,523.1269053438352,0.0,99.94,GLD,455.1371672781069,0.0,117.73,FBT,379.5402290046348,0.0,33.46,FDN,622.5355770586672,0.0,27.13,IGV,342.2957522113053,0.0,47.46,IHI,231.490567156262,0.0,53.34,ITA,454.31107561753294,0.0,53.67,-24260.211437976242,164169,0,47.464
2010-08-11,TLT,523.1269053438352,0.0,101.28,GLD,455.1371672781069,0.0,117.34,FBT,379.5402290046348,0.0,32.31,FDN,622.5355770586672,0.0,26.38,IGV,342.2957522113053,0.0,46.06,IHI,231.490567156262,0.0,51.99,ITA,454.31107561753294,0.0,51.62,-24260.211437976242,162066,0,46.193999999999996
2010-08-12,TLT,523.1269053438352,0.0,101.03,GLD,455.1371672781069,0.0,118.77,FBT,379.5402290046348,0.0,32.73,FDN,622.5355770586672,0.0,26.32,IGV,342.2957522113053,0.0,45.51,IHI,231.490567156262,0.0,51.76,ITA,454.31107561753294,0.0,51.1,-24260.211437976242,162230,0,45.833999999999996
2010-08-13,TLT,523.1269053438352,0.0,102.29,GLD,455.1371672781069,0.0,118.74,FBT,379.5402290046348,0.0,32.58,FDN,622.5355770586672,0.0,26.18,IGV,342.2957522113053,0.0,45.42,IHI,231.490567156262,0.0,51.4,ITA,454.31107561753294,0.0,51.04,-24260.211437976242,162590,0,45.513999999999996
2010-08-16,TLT,523.1269053438352,0.0,104.85,GLD,455.1371672781069,0.0,119.73,FBT,379.5402290046348,0.0,32.79,FDN,622.5355770586672,0.0,26.25,IGV,342.2957522113053,0.0,45.4,IHI,231.490567156262,0.0,51.17,ITA,454.31107561753294,0.0,51.01,-24260.211437976242,164429,0,45.593999999999994
2010-08-17,TLT,523.1269053438352,0.0,104.25,GLD,455.1371672781069,0.0,119.75,FBT,379.5402290046348,0.0,33.18,FDN,622.5355770586672,0.0,26.65,IGV,342.2957522113053,0.0,46.27,IHI,231.490567156262,0.0,52.28,ITA,454.31107561753294,0.0,52.12,-24260.211437976242,165581,0,46.163999999999994
2010-08-18,TLT,523.1269053438352,0.0,104.53,GLD,455.1371672781069,0.0,120.22,FBT,379.5402290046348,0.0,33.19,FDN,622.5355770586672,0.0,26.64,IGV,342.2957522113053,0.0,46.43,IHI,231.490567156262,0.0,52.49,ITA,454.31107561753294,0.0,52.43,-24260.211437976242,166183,0,46.343999999999994
2010-08-19,TLT,523.1269053438352,0.0,106.16,GLD,455.1371672781069,0.0,120.39,FBT,379.5402290046348,0.0,32.26,FDN,622.5355770586672,0.0,26.44,IGV,342.2957522113053,0.0,46.86,IHI,231.490567156262,0.0,51.27,ITA,454.31107561753294,0.0,51.18,-24260.211437976242,165932,0,45.653999999999996
2010-08-20,TLT,523.1269053438352,0.0,106.04,GLD,455.1371672781069,0.0,119.97,FBT,379.5402290046348,0.0,32.4,FDN,622.5355770586672,0.0,26.82,IGV,342.2957522113053,0.0,48.16,IHI,231.490567156262,0.0,50.81,ITA,454.31107561753294,0.0,50.94,-24260.211437976242,166198,0,45.714
2010-08-23,TLT,523.1269053438352,0.0,106.06,GLD,455.1371672781069,0.0,119.78,FBT,379.5402290046348,0.0,32.12,FDN,622.5355770586672,0.0,26.58,IGV,342.2957522113053,0.0,47.73,IHI,231.490567156262,0.0,50.48,ITA,454.31107561753294,0.0,49.94,-24260.211437976242,165188,0,45.273999999999994
2010-08-24,TLT,523.1269053438352,0.0,107.76,GLD,455.1371672781069,0.0,120.36,FBT,379.5402290046348,0.0,31.53,FDN,622.5355770586672,0.0,26.11,IGV,342.2957522113053,0.0,47.36,IHI,231.490567156262,0.0,48.27,ITA,454.31107561753294,0.0,48.91,-24260.211437976242,164719,0,44.443999999999996
2010-08-25,TLT,523.1269053438352,0.0,107.41,GLD,455.1371672781069,0.0,121.36,FBT,379.5402290046348,0.0,32.19,FDN,622.5355770586672,0.0,26.33,IGV,342.2957522113053,0.0,47.47,IHI,231.490567156262,0.0,48.77,ITA,454.31107561753294,0.0,49.13,-24260.211437976242,165631,0,44.864
2010-08-26,TLT,523.1269053438352,0.0,108.42,GLD,455.1371672781069,0.0,120.96,FBT,379.5402290046348,0.0,31.7,FDN,622.5355770586672,0.0,26.18,IGV,342.2957522113053,0.0,47.18,IHI,231.490567156262,0.0,48.42,ITA,454.31107561753294,0.0,49.26,-24260.211437976242,165577,0,44.333999999999996
2010-08-27,TLT,523.1269053438352,0.0,105.35,GLD,455.1371672781069,0.0,121.01,FBT,379.5402290046348,0.0,32.35,FDN,622.5355770586672,0.0,26.74,IGV,342.2957522113053,0.0,48.04,IHI,231.490567156262,0.0,49.22,ITA,454.31107561753294,0.0,50.39,-24260.211437976242,165582,0,44.864
2010-08-30,TLT,523.1269053438352,0.0,107.37,GLD,455.1371672781069,0.0,120.91,FBT,379.5402290046348,0.0,32.05,FDN,622.5355770586672,0.0,26.31,IGV,342.2957522113053,0.0,47.33,IHI,231.490567156262,0.0,48.36,ITA,454.31107561753294,0.0,49.55,-24260.211437976242,165388,0,44.403999999999996
2010-08-31,TLT,497.7765595147014,0.0,108.56,GLD,442.649273434764,0.0,122.08,FBT,389.82343016507065,0.0,31.99,FDN,633.1785494278046,0.0,26.26,IGV,352.0488822353197,0.0,47.23,IHI,260.50661230375204,0.0,47.87,ITA,508.27191893134744,0.0,49.07,-24940.903061961206,166272,0,44.254
2010-09-01,TLT,497.7765595147014,0.322,106.0,GLD,442.649273434764,0.0,121.69,FBT,389.82343016507065,0.0,32.98,FDN,633.1785494278046,0.0,27.23,IGV,352.0488822353197,0.0,48.7,IHI,260.50661230375204,0.0,49.17,ITA,508.27191893134744,0.0,51.03,-24940.903061961206,167678,0,45.553999999999995
2010-09-02,TLT,497.7765595147014,0.0,104.88,GLD,442.649273434764,0.0,122.29,FBT,389.82343016507065,0.0,33.54,FDN,633.1785494278046,0.0,27.69,IGV,352.0488822353197,0.0,49.21,IHI,260.50661230375204,0.0,49.82,ITA,508.27191893134744,0.0,51.62,-24940.903061961206,168544,0,46.053999999999995
2010-09-03,TLT,497.7765595147014,0.0,103.58,GLD,442.649273434764,0.0,121.86,FBT,389.82343016507065,0.0,33.88,FDN,633.1785494278046,0.0,28.05,IGV,352.0488822353197,0.0,49.75,IHI,260.50661230375204,0.0,50.58,ITA,508.27191893134744,0.0,52.42,-24940.903061961206,168862,0,46.803999999999995
