Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-03-11,FBT,29.57197759394539,0.0,37.36,FDN,51.31835406775269,0.0,26.56,IGV,27.198278283281365,0.0,48.43,IHI,16.923592698605507,0.0,58.04,ITA,34.879768444140716,0.0,57.04,TLT,22.023870371637123,0.0,89.92,0,0.0,0.0,0.0,-465.9065069926101,8271,0,47.915
2010-03-12,FBT,29.57197759394539,0.0,37.12,FDN,51.31835406775269,0.0,26.6,IGV,27.198278283281365,0.0,48.56,IHI,16.923592698605507,0.0,57.83,ITA,34.879768444140716,0.0,56.76,TLT,22.023870371637123,0.0,90.48,0,0.0,0.0,0.0,-465.9065069926101,8268,0,47.925
2010-03-15,FBT,29.57197759394539,0.0,37.5,FDN,51.31835406775269,0.0,26.48,IGV,27.198278283281365,0.0,48.69,IHI,16.923592698605507,0.0,57.92,ITA,34.879768444140716,0.0,56.71,TLT,22.023870371637123,0.0,90.36,0,0.0,0.0,0.0,-465.9065069926101,8274,0,47.805
2010-03-16,FBT,29.57197759394539,0.0,37.02,FDN,51.31835406775269,0.0,26.72,IGV,27.198278283281365,0.0,48.81,IHI,16.923592698605507,0.0,58.05,ITA,34.879768444140716,0.0,56.94,TLT,22.023870371637123,0.0,91.08,0,0.0,0.0,0.0,-465.9065069926101,8302,0,48.105
2010-03-17,FBT,29.57197759394539,0.0,36.87,FDN,51.31835406775269,0.0,26.85,IGV,27.198278283281365,0.0,49.05,IHI,16.923592698605507,0.0,58.05,ITA,34.879768444140716,0.0,57.07,TLT,22.023870371637123,0.0,91.47,0,0.0,0.0,0.0,-465.9065069926101,8323,0,48.235
2010-03-18,FBT,29.57197759394539,0.0,36.97,FDN,51.31835406775269,0.0,26.84,IGV,27.198278283281365,0.0,49.2,IHI,16.923592698605507,0.0,58.1,ITA,34.879768444140716,0.0,57.13,TLT,22.023870371637123,0.0,91.17,0,0.0,0.0,0.0,-465.9065069926101,8326,0,48.394999999999996
2010-03-19,FBT,29.57197759394539,0.0,36.96,FDN,51.31835406775269,0.0,26.46,IGV,27.198278283281365,0.0,48.76,IHI,16.923592698605507,0.0,57.67,ITA,34.879768444140716,0.0,57.46,TLT,22.023870371637123,0.0,91.26,0,0.0,0.0,0.0,-465.9065069926101,8301,0,48.106
2010-03-22,FBT,29.57197759394539,0.0,37.3,FDN,51.31835406775269,0.0,26.58,IGV,27.198278283281365,0.0,49.14,IHI,16.923592698605507,0.0,58.25,ITA,34.879768444140716,0.0,57.68,TLT,22.023870371637123,0.0,91.36,0,0.0,0.0,0.0,-465.9065069926101,8347,0,48.536
2010-03-23,FBT,29.57197759394539,0.0,37.94,FDN,51.31835406775269,0.0,26.64,IGV,27.198278283281365,0.0,49.32,IHI,16.923592698605507,0.0,58.48,ITA,34.879768444140716,0.0,58.11,TLT,22.023870371637123,0.0,90.93,0,0.0,0.0,0.0,-465.9065069926101,8383,0,48.866
2010-03-24,FBT,29.57197759394539,0.0,37.68,FDN,51.31835406775269,0.0,26.49,IGV,27.198278283281365,0.0,49.25,IHI,16.923592698605507,0.0,58.37,ITA,34.879768444140716,0.0,57.86,TLT,22.023870371637123,0.0,89.27,0,0.0,0.0,0.0,-465.9065069926101,8319,0,48.636
2010-03-25,FBT,29.57197759394539,0.0,37.67,FDN,51.31835406775269,0.0,26.67,IGV,27.198278283281365,0.0,48.94,IHI,16.923592698605507,0.048,58.15,ITA,34.879768444140716,0.073,57.73,TLT,22.023870371637123,0.0,88.7,0,0.0,0.0,0.0,-465.9065069926101,8299,0,48.566
2010-03-26,FBT,29.57197759394539,0.0,37.69,FDN,51.31835406775269,0.0,26.61,IGV,27.198278283281365,0.0,48.62,IHI,16.923592698605507,0.0,57.81,ITA,34.879768444140716,0.0,57.92,TLT,22.023870371637123,0.0,88.95,0,0.0,0.0,0.0,-465.9065069926101,8294,0,48.616
2010-03-29,FBT,29.57197759394539,0.0,37.65,FDN,51.31835406775269,0.0,26.68,IGV,27.198278283281365,0.0,48.62,IHI,16.923592698605507,0.0,58.36,ITA,34.879768444140716,0.0,58.39,TLT,22.023870371637123,0.0,88.61,0,0.0,0.0,0.0,-465.9065069926101,8314,0,48.846
2010-03-30,FBT,29.57197759394539,0.0,37.55,FDN,51.31835406775269,0.0,26.81,IGV,27.198278283281365,0.0,48.71,IHI,16.923592698605507,0.0,58.72,ITA,34.879768444140716,0.0,58.32,TLT,22.023870371637123,0.0,88.89,0,0.0,0.0,0.0,-465.9065069926101,8330,0,49.006
2010-03-31,FBT,26.82179028868806,0.0,37.16,FDN,49.791318952299164,0.0,26.69,IGV,27.36676900405405,0.0,48.56,IHI,17.06674190287069,0.0,58.4,ITA,34.463960135810794,0.0,57.84,TLT,24.128622816870447,0.0,89.5,0,0.0,0.0,0.0,-498.3488635638246,8305,0,48.775999999999996
2010-04-01,FBT,26.82179028868806,0.0,37.6,FDN,49.791318952299164,0.0,26.63,IGV,27.36676900405405,0.0,48.5,IHI,17.06674190287069,0.0,58.73,ITA,34.463960135810794,0.0,58.09,TLT,24.128622816870447,0.332,88.95,0,0.0,0.0,0.0,-498.3488635638246,8313,0,48.775999999999996
2010-04-05,FBT,26.82179028868806,0.0,37.63,FDN,49.791318952299164,0.0,27.04,IGV,27.36676900405405,0.0,49.13,IHI,17.06674190287069,0.0,58.97,ITA,34.463960135810794,0.0,58.27,TLT,24.128622816870447,0.0,87.47,0,0.0,0.0,0.0,-498.3488635638246,8327,0,49.226
2010-04-06,FBT,26.82179028868806,0.0,37.54,FDN,49.791318952299164,0.0,27.34,IGV,27.36676900405405,0.0,49.2,IHI,17.06674190287069,0.0,58.68,ITA,34.463960135810794,0.0,57.91,TLT,24.128622816870447,0.0,87.61,0,0.0,0.0,0.0,-498.3488635638246,8327,0,49.366
2010-04-07,FBT,26.82179028868806,0.0,37.31,FDN,49.791318952299164,0.0,27.14,IGV,27.36676900405405,0.0,48.88,IHI,17.06674190287069,0.0,58.34,ITA,34.463960135810794,0.0,57.77,TLT,24.128622816870447,0.0,88.73,0,0.0,0.0,0.0,-498.3488635638246,8318,0,49.246
2010-04-08,FBT,26.82179028868806,0.0,37.54,FDN,49.791318952299164,0.0,27.25,IGV,27.36676900405405,0.0,49.03,IHI,17.06674190287069,0.0,58.17,ITA,34.463960135810794,0.0,57.69,TLT,24.128622816870447,0.0,88.77,0,0.0,0.0,0.0,-498.3488635638246,8330,0,49.356
2010-04-09,FBT,26.82179028868806,0.0,37.7,FDN,49.791318952299164,0.0,27.4,IGV,27.36676900405405,0.0,49.64,IHI,17.06674190287069,0.0,58.63,ITA,34.463960135810794,0.0,58.1,TLT,24.128622816870447,0.0,88.98,0,0.0,0.0,0.0,-498.3488635638246,8385,0,49.646
2010-04-12,FBT,26.82179028868806,0.0,37.43,FDN,49.791318952299164,0.0,27.51,IGV,27.36676900405405,0.0,49.79,IHI,17.06674190287069,0.0,58.7,ITA,34.463960135810794,0.0,58.25,TLT,24.128622816870447,0.0,89.45,0,0.0,0.0,0.0,-498.3488635638246,8405,0,49.686
2010-04-13,FBT,26.82179028868806,0.0,37.38,FDN,49.791318952299164,0.0,27.66,IGV,27.36676900405405,0.0,49.72,IHI,17.06674190287069,0.0,58.92,ITA,34.463960135810794,0.0,58.09,TLT,24.128622816870447,0.0,89.74,0,0.0,0.0,0.0,-498.3488635638246,8415,0,49.936
2010-04-14,FBT,26.82179028868806,0.0,37.64,FDN,49.791318952299164,0.0,28.2,IGV,27.36676900405405,0.0,50.3,IHI,17.06674190287069,0.0,59.8,ITA,34.463960135810794,0.0,58.41,TLT,24.128622816870447,0.0,89.11,0,0.0,0.0,0.0,-498.3488635638246,8475,0,50.525999999999996
2010-04-15,FBT,26.82179028868806,0.0,37.45,FDN,49.791318952299164,0.0,28.32,IGV,27.36676900405405,0.0,50.11,IHI,17.06674190287069,0.0,59.99,ITA,34.463960135810794,0.0,58.65,TLT,24.128622816870447,0.0,89.21,0,0.0,0.0,0.0,-498.3488635638246,8485,0,50.746
2010-04-16,FBT,26.82179028868806,0.0,37.12,FDN,49.791318952299164,0.0,27.58,IGV,27.36676900405405,0.0,49.79,IHI,17.06674190287069,0.0,59.37,ITA,34.463960135810794,0.0,58.03,TLT,24.128622816870447,0.0,89.86,0,0.0,0.0,0.0,-498.3488635638246,8414,0,50.146
2010-04-19,FBT,26.82179028868806,0.0,37.0,FDN,49.791318952299164,0.0,27.43,IGV,27.36676900405405,0.0,49.61,IHI,17.06674190287069,0.0,59.32,ITA,34.463960135810794,0.0,58.06,TLT,24.128622816870447,0.0,89.64,0,0.0,0.0,0.0,-498.3488635638246,8393,0,50.116
2010-04-20,FBT,26.82179028868806,0.0,37.06,FDN,49.791318952299164,0.0,27.91,IGV,27.36676900405405,0.0,50.41,IHI,17.06674190287069,0.0,60.0,ITA,34.463960135810794,0.0,58.7,TLT,24.128622816870447,0.0,89.96,0,0.0,0.0,0.0,-498.3488635638246,8482,0,50.366
2010-04-21,FBT,26.82179028868806,0.0,36.52,FDN,49.791318952299164,0.0,27.99,IGV,27.36676900405405,0.0,50.57,IHI,17.06674190287069,0.0,59.52,ITA,34.463960135810794,0.0,59.66,TLT,24.128622816870447,0.0,90.7,0,0.0,0.0,0.0,-498.3488635638246,8519,0,50.646
2010-04-22,FBT,26.82179028868806,0.0,35.96,FDN,49.791318952299164,0.0,28.19,IGV,27.36676900405405,0.0,50.85,IHI,17.06674190287069,0.0,59.3,ITA,34.463960135810794,0.0,60.65,TLT,24.128622816870447,0.0,90.43,0,0.0,0.0,0.0,-498.3488635638246,8545,0,50.926
2010-04-23,FBT,26.82179028868806,0.0,36.13,FDN,49.791318952299164,0.0,28.16,IGV,27.36676900405405,0.0,50.96,IHI,17.06674190287069,0.0,59.58,ITA,34.463960135810794,0.0,60.57,TLT,24.128622816870447,0.0,90.11,0,0.0,0.0,0.0,-498.3488635638246,8546,0,51.136
2010-04-26,FBT,26.82179028868806,0.0,35.79,FDN,49.791318952299164,0.0,28.23,IGV,27.36676900405405,0.0,51.01,IHI,17.06674190287069,0.0,59.19,ITA,34.463960135810794,0.0,60.36,TLT,24.128622816870447,0.0,90.21,0,0.0,0.0,0.0,-498.3488635638246,8530,0,51.025999999999996
2010-04-27,FBT,26.82179028868806,0.0,35.38,FDN,49.791318952299164,0.0,27.65,IGV,27.36676900405405,0.0,50.09,IHI,17.06674190287069,0.0,58.69,ITA,34.463960135810794,0.0,59.13,TLT,24.128622816870447,0.0,91.48,0,0.0,0.0,0.0,-498.3488635638246,8444,0,49.956
2010-04-28,FBT,26.82179028868806,0.0,35.84,FDN,49.791318952299164,0.0,27.43,IGV,27.36676900405405,0.0,49.98,IHI,17.06674190287069,0.0,59.17,ITA,34.463960135810794,0.0,59.32,TLT,24.128622816870447,0.0,90.7,0,0.0,0.0,0.0,-498.3488635638246,8439,0,49.986
2010-04-29,FBT,26.82179028868806,0.0,36.88,FDN,49.791318952299164,0.0,27.95,IGV,27.36676900405405,0.0,50.31,IHI,17.06674190287069,0.0,60.0,ITA,34.463960135810794,0.0,60.31,TLT,24.128622816870447,0.0,91.08,0,0.0,0.0,0.0,-498.3488635638246,8559,0,50.846
2010-04-30,FBT,28.02281724767008,0.0,36.24,FDN,49.58119844040347,0.0,27.31,IGV,27.48807408460046,0.0,49.26,IHI,16.928603051434635,0.0,59.99,ITA,34.47206032096278,0.0,58.92,TLT,23.88311744585971,0.0,92.13,0,0.0,0.0,0.0,-507.7734485277823,8462,0,49.856
2010-05-03,FBT,28.02281724767008,0.0,36.92,FDN,49.58119844040347,0.0,27.74,IGV,27.48807408460046,0.0,49.77,IHI,16.928603051434635,0.0,60.32,ITA,34.47206032096278,0.0,60.33,TLT,23.88311744585971,0.32,91.69,0,0.0,0.0,0.0,-507.7734485277823,8560,0,50.546
2010-05-04,FBT,28.02281724767008,0.0,35.93,FDN,49.58119844040347,0.0,26.81,IGV,27.48807408460046,0.0,48.49,IHI,16.928603051434635,0.0,59.22,ITA,34.47206032096278,0.0,58.49,TLT,23.88311744585971,0.0,93.34,0,0.0,0.0,0.0,-507.7734485277823,8409,0,49.046
2010-05-05,FBT,28.02281724767008,0.0,33.97,FDN,49.58119844040347,0.0,26.53,IGV,27.48807408460046,0.0,48.12,IHI,16.928603051434635,0.0,58.98,ITA,34.47206032096278,0.0,57.96,TLT,23.88311744585971,0.0,93.89,0,0.0,0.0,0.0,-507.7734485277823,8321,0,48.796
2010-05-06,FBT,28.02281724767008,0.0,32.69,FDN,49.58119844040347,0.0,25.68,IGV,27.48807408460046,0.0,46.65,IHI,16.928603051434635,0.0,57.28,ITA,34.47206032096278,0.0,56.06,TLT,23.88311744585971,0.0,96.79,0,0.0,0.0,0.0,-507.7734485277823,8177,0,47.186
2010-05-07,FBT,28.02281724767008,0.0,31.73,FDN,49.58119844040347,0.0,25.07,IGV,27.48807408460046,0.0,45.45,IHI,16.928603051434635,0.0,55.91,ITA,34.47206032096278,0.0,54.46,TLT,23.88311744585971,0.0,95.58,0,0.0,0.0,0.0,-507.7734485277823,7980,0,46.025999999999996
2010-05-10,FBT,28.02281724767008,0.0,32.77,FDN,49.58119844040347,0.0,26.42,IGV,27.48807408460046,0.0,47.6,IHI,16.928603051434635,0.0,58.01,ITA,34.47206032096278,0.0,57.02,TLT,23.88311744585971,0.0,93.6,0,0.0,0.0,0.0,-507.7734485277823,8211,0,48.386
2010-05-11,FBT,28.02281724767008,0.0,32.98,FDN,49.58119844040347,0.0,26.23,IGV,27.48807408460046,0.0,47.63,IHI,16.928603051434635,0.0,58.21,ITA,34.47206032096278,0.0,57.36,TLT,23.88311744585971,0.0,93.36,0,0.0,0.0,0.0,-507.7734485277823,8218,0,48.336
2010-05-12,FBT,28.02281724767008,0.0,33.59,FDN,49.58119844040347,0.0,26.81,IGV,27.48807408460046,0.0,49.05,IHI,16.928603051434635,0.0,59.26,ITA,34.47206032096278,0.0,58.68,TLT,23.88311744585971,0.0,92.65,0,0.0,0.0,0.0,-507.7734485277823,8349,0,49.236
2010-05-13,FBT,28.02281724767008,0.0,33.43,FDN,49.58119844040347,0.0,26.7,IGV,27.48807408460046,0.0,49.1,IHI,16.928603051434635,0.0,58.97,ITA,34.47206032096278,0.0,58.26,TLT,23.88311744585971,0.0,93.26,0,0.0,0.0,0.0,-507.7734485277823,8336,0,48.466
2010-05-14,FBT,28.02281724767008,0.0,32.82,FDN,49.58119844040347,0.0,26.18,IGV,27.48807408460046,0.0,47.83,IHI,16.928603051434635,0.0,57.99,ITA,34.47206032096278,0.0,56.87,TLT,23.88311744585971,0.0,94.88,0,0.0,0.0,0.0,-507.7734485277823,8232,0,47.546
2010-05-17,FBT,28.02281724767008,0.0,33.02,FDN,49.58119844040347,0.0,26.39,IGV,27.48807408460046,0.0,47.92,IHI,16.928603051434635,0.0,58.2,ITA,34.47206032096278,0.0,56.82,TLT,23.88311744585971,0.0,94.53,0,0.0,0.0,0.0,-507.7734485277823,8244,0,47.696
2010-05-18,FBT,28.02281724767008,0.0,32.81,FDN,49.58119844040347,0.0,26.06,IGV,27.48807408460046,0.0,47.47,IHI,16.928603051434635,0.0,57.7,ITA,34.47206032096278,0.0,56.13,TLT,23.88311744585971,0.0,95.98,0,0.0,0.0,0.0,-507.7734485277823,8212,0,47.046
2010-05-19,FBT,28.02281724767008,0.0,32.79,FDN,49.58119844040347,0.0,25.82,IGV,27.48807408460046,0.0,46.82,IHI,16.928603051434635,0.0,57.04,ITA,34.47206032096278,0.0,55.34,TLT,23.88311744585971,0.0,96.3,0,0.0,0.0,0.0,-507.7734485277823,8151,0,46.676
2010-05-20,FBT,28.02281724767008,0.0,31.64,FDN,49.58119844040347,0.0,24.73,IGV,27.48807408460046,0.0,45.0,IHI,16.928603051434635,0.0,54.96,ITA,34.47206032096278,0.0,52.49,TLT,23.88311744585971,0.0,98.33,0,0.0,0.0,0.0,-507.7734485277823,7930,0,44.966
2010-05-21,FBT,28.02281724767008,0.0,31.42,FDN,49.58119844040347,0.0,25.1,IGV,27.48807408460046,0.0,45.59,IHI,16.928603051434635,0.0,54.87,ITA,34.47206032096278,0.0,53.56,TLT,23.88311744585971,0.0,98.43,0,0.0,0.0,0.0,-507.7734485277823,7996,0,45.456
2010-05-24,FBT,28.02281724767008,0.0,31.41,FDN,49.58119844040347,0.0,25.01,IGV,27.48807408460046,0.0,45.29,IHI,16.928603051434635,0.0,54.99,ITA,34.47206032096278,0.0,52.72,TLT,23.88311744585971,0.0,98.09,0,0.0,0.0,0.0,-507.7734485277823,7948,0,45.275999999999996
2010-05-25,FBT,28.02281724767008,0.0,31.44,FDN,49.58119844040347,0.0,24.95,IGV,27.48807408460046,0.0,45.07,IHI,16.928603051434635,0.0,54.64,ITA,34.47206032096278,0.0,52.35,TLT,23.88311744585971,0.0,98.57,0,0.0,0.0,0.0,-507.7734485277823,7932,0,45.316
2010-05-26,FBT,28.02281724767008,0.0,31.26,FDN,49.58119844040347,0.0,25.06,IGV,27.48807408460046,0.0,44.9,IHI,16.928603051434635,0.0,54.27,ITA,34.47206032096278,0.0,52.41,TLT,23.88311744585971,0.0,98.29,0,0.0,0.0,0.0,-507.7734485277823,7917,0,44.816
2010-05-27,FBT,28.02281724767008,0.0,31.96,FDN,49.58119844040347,0.0,25.93,IGV,27.48807408460046,0.0,46.37,IHI,16.928603051434635,0.0,55.91,ITA,34.47206032096278,0.0,54.11,TLT,23.88311744585971,0.0,96.06,0,0.0,0.0,0.0,-507.7734485277823,8054,0,46.486
2010-05-28,TLT,76.34928033321617,0.0,96.5,GLD,13.47304105008222,0.0,118.88,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8008,0,46.216
2010-06-01,TLT,76.34928033321617,0.326,96.85,GLD,13.47304105008222,0.0,119.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8048,0,45.796
2010-06-02,TLT,76.34928033321617,0.0,95.93,GLD,13.47304105008222,0.0,119.78,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,7976,0,46.866
2010-06-03,TLT,76.34928033321617,0.0,95.23,GLD,13.47304105008222,0.0,117.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,7899,0,47.306
2010-06-04,TLT,76.34928033321617,0.0,97.79,GLD,13.47304105008222,0.0,119.19,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8111,0,45.706
2010-06-07,TLT,76.34928033321617,0.0,98.54,GLD,13.47304105008222,0.0,121.49,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8199,0,44.886
2010-06-08,TLT,76.34928033321617,0.0,98.05,GLD,13.47304105008222,0.0,121.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8155,0,44.806
2010-06-09,TLT,76.34928033321617,0.0,97.94,GLD,13.47304105008222,0.0,120.56,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8140,0,44.436
2010-06-10,TLT,76.34928033321617,0.0,96.19,GLD,13.47304105008222,0.0,118.97,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,7985,0,45.686
2010-06-11,TLT,76.34928033321617,0.0,97.41,GLD,13.47304105008222,0.0,120.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8093,0,46.116
2010-06-14,TLT,76.34928033321617,0.0,96.91,GLD,13.47304105008222,0.0,119.6,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8049,0,46.106
2010-06-15,TLT,76.34928033321617,0.0,96.51,GLD,13.47304105008222,0.0,120.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8037,0,47.326
2010-06-16,TLT,76.34928033321617,0.0,97.06,GLD,13.47304105008222,0.0,120.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8070,0,47.516
2010-06-17,TLT,76.34928033321617,0.0,97.85,GLD,13.47304105008222,0.0,121.9,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8152,0,47.666
2010-06-18,TLT,76.34928033321617,0.0,97.69,GLD,13.47304105008222,0.0,122.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8152,0,47.705
2010-06-21,TLT,76.34928033321617,0.0,97.41,GLD,13.47304105008222,0.0,120.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8098,0,47.305
2010-06-22,TLT,76.34928033321617,0.0,98.57,GLD,13.47304105008222,0.0,121.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8201,0,46.945
2010-06-23,TLT,76.34928033321617,0.0,99.24,GLD,13.47304105008222,0.0,120.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8245,0,46.754999999999995
2010-06-24,TLT,76.34928033321617,0.0,98.65,GLD,13.47304105008222,0.0,121.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8205,0,46.055
2010-06-25,TLT,76.34928033321617,0.0,99.05,GLD,13.47304105008222,0.0,122.76,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8255,0,46.064
2010-06-28,TLT,76.34928033321617,0.0,99.98,GLD,13.47304105008222,0.0,121.09,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8303,0,45.903999999999996
2010-06-29,TLT,76.34928033321617,0.0,101.07,GLD,13.47304105008222,0.0,121.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-961.0050720202636,8389,0,44.163999999999994
2010-06-30,TLT,76.56782249092473,0.0,101.75,GLD,13.918860479467869,0.0,121.68,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8468,0,43.504
2010-07-01,TLT,76.56782249092473,0.31,101.6,GLD,13.918860479467869,0.0,117.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8392,0,43.384
2010-07-02,TLT,76.56782249092473,0.0,100.79,GLD,13.918860479467869,0.0,118.49,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8350,0,43.263999999999996
2010-07-06,TLT,76.56782249092473,0.0,101.62,GLD,13.918860479467869,0.0,116.51,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8386,0,43.394
2010-07-07,TLT,76.56782249092473,0.0,100.43,GLD,13.918860479467869,0.0,117.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8312,0,44.754
2010-07-08,TLT,76.56782249092473,0.0,99.79,GLD,13.918860479467869,0.0,117.21,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8255,0,44.994
2010-07-09,TLT,76.56782249092473,0.0,99.22,GLD,13.918860479467869,0.0,118.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8228,0,45.413999999999994
2010-07-12,TLT,76.56782249092473,0.0,99.18,GLD,13.918860479467869,0.0,117.34,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8211,0,45.544
2010-07-13,TLT,76.56782249092473,0.0,98.33,GLD,13.918860479467869,0.0,118.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8160,0,46.123999999999995
2010-07-14,TLT,76.56782249092473,0.0,99.32,GLD,13.918860479467869,0.0,118.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8235,0,46.354
2010-07-15,TLT,76.56782249092473,0.0,100.31,GLD,13.918860479467869,0.0,118.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8309,0,46.394
2010-07-16,TLT,76.56782249092473,0.0,100.8,GLD,13.918860479467869,0.0,116.67,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8325,0,45.134
2010-07-19,TLT,76.56782249092473,0.0,100.18,GLD,13.918860479467869,0.0,115.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8265,0,45.513999999999996
2010-07-20,TLT,76.56782249092473,0.0,100.33,GLD,13.918860479467869,0.0,116.65,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1016.1881658849892,8289,0,46.053999999999995
