Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2008-02-07,TLT,518.2137665892533,0.0,92.64,GLD,538.5681147517852,0.0,89.85,FBT,326.70820792668195,0.0,22.76,FDN,455.86734445390465,0.0,22.83,IGV,217.1964224489995,0.0,45.02,IHI,133.00133929997344,0.0,57.43,ITA,243.46877542968937,0.0,61.19,-22719.288779221486,123836,0,43.33
2008-02-08,TLT,518.2137665892533,0.0,93.7,GLD,538.5681147517852,0.0,91.0,FBT,326.70820792668195,0.0,22.46,FDN,455.86734445390465,0.0,23.0,IGV,217.1964224489995,0.0,45.35,IHI,133.00133929997344,0.0,57.57,ITA,243.46877542968937,0.0,60.99,-22719.288779221486,125025,0,43.82
2008-02-11,TLT,518.2137665892533,0.0,94.09,GLD,538.5681147517852,0.0,91.33,FBT,326.70820792668195,0.0,22.44,FDN,455.86734445390465,0.0,23.36,IGV,217.1964224489995,0.0,45.84,IHI,133.00133929997344,0.0,57.69,ITA,243.46877542968937,0.0,61.63,-22719.288779221486,125841,0,44.29
2008-02-12,TLT,518.2137665892533,0.0,93.53,GLD,538.5681147517852,0.0,89.33,FBT,326.70820792668195,0.0,22.46,FDN,455.86734445390465,0.0,23.25,IGV,217.1964224489995,0.0,46.12,IHI,133.00133929997344,0.0,58.11,ITA,243.46877542968937,0.0,62.04,-22719.288779221486,124646,0,44.04
2008-02-13,TLT,518.2137665892533,0.0,92.54,GLD,538.5681147517852,0.0,89.44,FBT,326.70820792668195,0.0,22.72,FDN,455.86734445390465,0.0,23.89,IGV,217.1964224489995,0.0,46.98,IHI,133.00133929997344,0.0,58.59,ITA,243.46877542968937,0.0,63.46,-22719.288779221486,125166,0,45.0
2008-02-14,TLT,518.2137665892533,0.0,91.18,GLD,538.5681147517852,0.0,89.71,FBT,326.70820792668195,0.0,22.49,FDN,455.86734445390465,0.0,23.63,IGV,217.1964224489995,0.0,46.06,IHI,133.00133929997344,0.0,57.87,ITA,243.46877542968937,0.0,62.52,-22719.288779221486,123888,0,44.19
2008-02-15,TLT,518.2137665892533,0.0,91.88,GLD,538.5681147517852,0.0,89.15,FBT,326.70820792668195,0.0,22.55,FDN,455.86734445390465,0.0,23.61,IGV,217.1964224489995,0.0,45.78,IHI,133.00133929997344,0.0,57.88,ITA,243.46877542968937,0.0,61.87,-22719.288779221486,123742,0,44.04
2008-02-19,TLT,518.2137665892533,0.0,90.95,GLD,538.5681147517852,0.0,91.58,FBT,326.70820792668195,0.0,22.51,FDN,455.86734445390465,0.0,23.27,IGV,217.1964224489995,0.0,45.59,IHI,133.00133929997344,0.0,57.78,ITA,243.46877542968937,0.0,62.27,-22719.288779221486,124444,0,43.96
2008-02-20,TLT,518.2137665892533,0.0,91.58,GLD,538.5681147517852,0.0,93.24,FBT,326.70820792668195,0.0,22.46,FDN,455.86734445390465,0.0,23.27,IGV,217.1964224489995,0.0,46.11,IHI,133.00133929997344,0.0,57.99,ITA,243.46877542968937,0.0,62.21,-22719.288779221486,125774,0,44.16
2008-02-21,TLT,518.2137665892533,0.0,92.55,GLD,538.5681147517852,0.0,93.25,FBT,326.70820792668195,0.0,22.13,FDN,455.86734445390465,0.0,23.03,IGV,217.1964224489995,0.0,45.7,IHI,133.00133929997344,0.0,57.2,ITA,243.46877542968937,0.0,61.11,-22719.288779221486,125603,0,43.74
2008-02-22,TLT,518.2137665892533,0.0,92.02,GLD,538.5681147517852,0.0,93.39,FBT,326.70820792668195,0.0,21.6,FDN,455.86734445390465,0.0,23.23,IGV,217.1964224489995,0.0,45.36,IHI,133.00133929997344,0.0,57.37,ITA,243.46877542968937,0.0,61.5,-22719.288779221486,125365,0,43.9
2008-02-25,TLT,518.2137665892533,0.0,91.08,GLD,538.5681147517852,0.0,92.74,FBT,326.70820792668195,0.0,22.65,FDN,455.86734445390465,0.0,23.29,IGV,217.1964224489995,0.0,45.91,IHI,133.00133929997344,0.0,58.65,ITA,243.46877542968937,0.0,62.46,-22719.288779221486,125422,0,44.12
2008-02-26,TLT,518.2137665892533,0.0,91.11,GLD,538.5681147517852,0.0,93.71,FBT,326.70820792668195,0.0,22.85,FDN,455.86734445390465,0.0,23.38,IGV,217.1964224489995,0.0,46.12,IHI,133.00133929997344,0.0,58.73,ITA,243.46877542968937,0.0,62.48,-22719.288779221486,126128,0,44.29
2008-02-27,TLT,518.2137665892533,0.0,91.19,GLD,538.5681147517852,0.0,94.78,FBT,326.70820792668195,0.0,22.65,FDN,455.86734445390465,0.0,23.31,IGV,217.1964224489995,0.0,45.81,IHI,133.00133929997344,0.0,58.69,ITA,243.46877542968937,0.0,62.3,-22719.288779221486,126532,0,44.51
2008-02-28,TLT,518.2137665892533,0.0,92.81,GLD,538.5681147517852,0.0,95.99,FBT,326.70820792668195,0.0,22.83,FDN,455.86734445390465,0.0,22.95,IGV,217.1964224489995,0.0,45.53,IHI,133.00133929997344,0.0,58.25,ITA,243.46877542968937,0.0,61.79,-22719.288779221486,127674,0,44.339999999999996
2008-02-29,TLT,528.0903327075171,0.0,94.23,GLD,517.3835729988493,0.0,96.18,FBT,341.6191401574114,0.0,22.41,FDN,455.69553160283283,0.0,22.4,IGV,228.97218277037808,0.0,44.58,IHI,133.32784623698345,0.0,57.42,ITA,253.91989820655357,0.0,60.3,-22967.05479278279,127594,0,43.17
2008-03-03,TLT,528.0903327075171,0.348,93.64,GLD,517.3835729988493,0.0,97.24,FBT,341.6191401574114,0.0,22.49,FDN,455.69553160283283,0.0,22.14,IGV,228.97218277037808,0.0,44.36,IHI,133.32784623698345,0.0,57.32,ITA,253.91989820655357,0.0,60.46,-22967.05479278279,127717,0,42.89
2008-03-04,TLT,528.0903327075171,0.0,92.73,GLD,517.3835729988493,0.0,95.18,FBT,341.6191401574114,0.0,22.58,FDN,455.69553160283283,0.0,22.11,IGV,228.97218277037808,0.0,44.29,IHI,133.32784623698345,0.0,57.3,ITA,253.91989820655357,0.0,59.93,-22967.05479278279,126034,0,43.129999999999995
2008-03-05,TLT,528.0903327075171,0.0,91.62,GLD,517.3835729988493,0.0,97.72,FBT,341.6191401574114,0.0,22.05,FDN,455.69553160283283,0.0,22.4,IGV,228.97218277037808,0.0,44.65,IHI,133.32784623698345,0.0,57.46,ITA,253.91989820655357,0.0,60.54,-22967.05479278279,126972,0,43.339999999999996
2008-03-06,TLT,528.0903327075171,0.0,92.11,GLD,517.3835729988493,0.0,96.5,FBT,341.6191401574114,0.0,21.55,FDN,455.69553160283283,0.0,21.91,IGV,228.97218277037808,0.0,44.33,IHI,133.32784623698345,0.0,56.27,ITA,253.91989820655357,0.0,59.69,-22967.05479278279,125758,0,42.39
2008-03-07,TLT,528.0903327075171,0.0,92.23,GLD,517.3835729988493,0.0,96.09,FBT,341.6191401574114,0.0,21.4,FDN,455.69553160283283,0.0,21.85,IGV,228.97218277037808,0.0,44.14,IHI,133.32784623698345,0.0,55.43,ITA,253.91989820655357,0.0,58.87,-22967.05479278279,125167,0,42.29
2008-03-10,TLT,528.0903327075171,0.0,93.59,GLD,517.3835729988493,0.0,95.87,FBT,341.6191401574114,0.0,20.78,FDN,455.69553160283283,0.0,21.35,IGV,228.97218277037808,0.0,43.74,IHI,133.32784623698345,0.0,54.28,ITA,253.91989820655357,0.0,57.43,-22967.05479278279,124721,0,41.48
2008-03-11,TLT,528.0903327075171,0.0,92.79,GLD,517.3835729988493,0.0,95.99,FBT,341.6191401574114,0.0,21.14,FDN,455.69553160283283,0.0,22.08,IGV,228.97218277037808,0.0,44.77,IHI,133.32784623698345,0.0,55.04,ITA,253.91989820655357,0.0,58.61,-22967.05479278279,125453,0,43.05
2008-03-12,TLT,528.0903327075171,0.0,94.58,GLD,517.3835729988493,0.0,97.01,FBT,341.6191401574114,0.0,21.19,FDN,455.69553160283283,0.0,22.0,IGV,228.97218277037808,0.0,44.79,IHI,133.32784623698345,0.0,55.54,ITA,253.91989820655357,0.0,58.35,-22967.05479278279,126912,0,42.93
2008-03-13,TLT,528.0903327075171,0.0,93.84,GLD,517.3835729988493,0.0,98.34,FBT,341.6191401574114,0.0,21.64,FDN,455.69553160283283,0.0,22.12,IGV,228.97218277037808,0.0,45.05,IHI,133.32784623698345,0.0,56.44,ITA,253.91989820655357,0.0,58.94,-22967.05479278279,127747,0,43.26
2008-03-14,TLT,528.0903327075171,0.0,95.0,GLD,517.3835729988493,0.0,98.71,FBT,341.6191401574114,0.0,21.34,FDN,455.69553160283283,0.0,21.74,IGV,228.97218277037808,0.0,44.18,IHI,133.32784623698345,0.0,55.29,ITA,253.91989820655357,0.0,58.23,-22967.05479278279,127742,0,42.47
2008-03-17,TLT,528.0903327075171,0.0,95.73,GLD,517.3835729988493,0.0,99.17,FBT,341.6191401574114,0.0,20.68,FDN,455.69553160283283,0.0,21.15,IGV,228.97218277037808,0.0,43.41,IHI,133.32784623698345,0.0,54.42,ITA,253.91989820655357,0.0,57.72,-22967.05479278279,127450,0,41.699999999999996
2008-03-18,TLT,528.0903327075171,0.0,95.36,GLD,517.3835729988493,0.0,96.5,FBT,341.6191401574114,0.0,21.37,FDN,455.69553160283283,0.0,22.24,IGV,228.97218277037808,0.0,44.69,IHI,133.32784623698345,0.0,56.07,ITA,253.91989820655357,0.0,59.36,-22967.05479278279,127535,0,43.55
2008-03-19,TLT,528.0903327075171,0.0,96.94,GLD,517.3835729988493,0.0,93.04,FBT,341.6191401574114,0.0,21.31,FDN,455.69553160283283,0.0,21.61,IGV,228.97218277037808,0.0,44.31,IHI,133.32784623698345,0.0,55.37,ITA,253.91989820655357,0.0,58.19,-22967.05479278279,125794,0,42.48
2008-03-20,TLT,528.0903327075171,0.0,97.18,GLD,517.3835729988493,0.0,89.91,FBT,341.6191401574114,0.0,21.58,FDN,455.69553160283283,0.0,22.22,IGV,228.97218277037808,0.0,45.07,IHI,133.32784623698345,0.0,55.76,ITA,253.91989820655357,0.0,58.33,-22967.05479278279,124933,0,43.343
2008-03-24,TLT,528.0903327075171,0.0,95.3,GLD,517.3835729988493,0.0,90.1,FBT,341.6191401574114,0.0,22.23,FDN,455.69553160283283,0.0,23.05,IGV,228.97218277037808,0.0,46.11,IHI,133.32784623698345,0.0,56.9,ITA,253.91989820655357,0.0,59.38,-22967.05479278279,125296,0,44.833
2008-03-25,TLT,528.0903327075171,0.0,95.7,GLD,517.3835729988493,0.0,92.73,FBT,341.6191401574114,0.0,22.53,FDN,455.69553160283283,0.0,22.99,IGV,228.97218277037808,0.0,46.42,IHI,133.32784623698345,0.0,57.06,ITA,253.91989820655357,0.08199999999999999,59.79,-22967.05479278279,127139,0,45.083
2008-03-26,TLT,528.0903327075171,0.0,95.3,GLD,517.3835729988493,0.0,93.8,FBT,341.6191401574114,0.0,22.64,FDN,455.69553160283283,0.0,22.81,IGV,228.97218277037808,0.0,45.44,IHI,133.32784623698345,0.0,56.8,ITA,253.91989820655357,0.0,59.68,-22967.05479278279,127150,0,44.953
2008-03-27,TLT,528.0903327075171,0.0,94.63,GLD,517.3835729988493,0.0,93.46,FBT,341.6191401574114,0.0,22.63,FDN,455.69553160283283,0.0,22.37,IGV,228.97218277037808,0.0,44.96,IHI,133.32784623698345,0.0,56.86,ITA,253.91989820655357,0.0,59.05,-22967.05479278279,126155,0,43.963
2008-03-28,TLT,528.0903327075171,0.0,95.55,GLD,517.3835729988493,0.0,91.88,FBT,341.6191401574114,0.0,22.23,FDN,455.69553160283283,0.0,22.18,IGV,228.97218277037808,0.0,44.81,IHI,133.32784623698345,0.0,56.54,ITA,253.91989820655357,0.0,58.97,-22967.05479278279,125502,0,43.743
2008-03-31,TLT,510.00467746047076,0.0,95.89,GLD,540.9174706524118,0.0,90.41,FBT,329.9888564216231,0.0,22.8,FDN,450.65863590374414,0.0,22.26,IGV,223.82108958539368,0.0,44.82,IHI,132.4603156058628,0.0,56.8,ITA,254.74000089429512,0.0,59.07,-22571.23777923904,125395,0,43.973
2008-04-01,TLT,510.00467746047076,0.406,93.93,GLD,540.9174706524118,0.0,86.86,FBT,329.9888564216231,0.0,23.62,FDN,450.65863590374414,0.0,23.15,IGV,223.82108958539368,0.0,46.44,IHI,132.4603156058628,0.0,58.4,ITA,254.74000089429512,0.0,60.95,-22571.23777923904,124201,0,45.843
2008-04-02,TLT,510.00467746047076,0.0,94.13,GLD,540.9174706524118,0.0,89.27,FBT,329.9888564216231,0.0,23.61,FDN,450.65863590374414,0.0,23.2,IGV,223.82108958539368,0.0,46.4,IHI,132.4603156058628,0.0,58.66,ITA,254.74000089429512,0.0,61.06,-22571.23777923904,125679,0,45.743
2008-04-03,TLT,510.00467746047076,0.0,94.34,GLD,540.9174706524118,0.0,89.42,FBT,329.9888564216231,0.0,23.51,FDN,450.65863590374414,0.0,23.15,IGV,223.82108958539368,0.0,46.35,IHI,132.4603156058628,0.0,58.29,ITA,254.74000089429512,0.0,60.88,-22571.23777923904,125706,0,45.843
2008-04-04,TLT,510.00467746047076,0.0,95.2,GLD,540.9174706524118,0.0,90.25,FBT,329.9888564216231,0.0,23.94,FDN,450.65863590374414,0.0,23.26,IGV,223.82108958539368,0.0,46.46,IHI,132.4603156058628,0.0,58.88,ITA,254.74000089429512,0.0,61.28,-22571.23777923904,126989,0,46.113
2008-04-07,TLT,510.00467746047076,0.0,94.7,GLD,540.9174706524118,0.0,91.17,FBT,329.9888564216231,0.0,23.9,FDN,450.65863590374414,0.0,23.16,IGV,223.82108958539368,0.0,46.31,IHI,132.4603156058628,0.0,58.72,ITA,254.74000089429512,0.0,61.1,-22571.23777923904,127073,0,46.013
2008-04-08,TLT,510.00467746047076,0.0,94.37,GLD,540.9174706524118,0.0,90.35,FBT,329.9888564216231,0.0,23.76,FDN,450.65863590374414,0.0,23.1,IGV,223.82108958539368,0.0,46.23,IHI,132.4603156058628,0.0,58.7,ITA,254.74000089429512,0.0,60.95,-22571.23777923904,126329,0,45.663
2008-04-09,TLT,510.00467746047076,0.0,95.35,GLD,540.9174706524118,0.0,92.29,FBT,329.9888564216231,0.0,23.06,FDN,450.65863590374414,0.0,22.76,IGV,223.82108958539368,0.0,45.75,IHI,132.4603156058628,0.0,58.22,ITA,254.74000089429512,0.0,61.45,-22571.23777923904,127450,0,45.153
2008-04-10,TLT,510.00467746047076,0.0,95.03,GLD,540.9174706524118,0.0,91.77,FBT,329.9888564216231,0.0,24.17,FDN,450.65863590374414,0.0,22.9,IGV,223.82108958539368,0.0,46.28,IHI,132.4603156058628,0.0,58.42,ITA,254.74000089429512,0.0,61.81,-22571.23777923904,127672,0,45.793
2008-04-11,TLT,510.00467746047076,0.0,95.67,GLD,540.9174706524118,0.0,91.3,FBT,329.9888564216231,0.0,23.84,FDN,450.65863590374414,0.0,22.32,IGV,223.82108958539368,0.0,45.0,IHI,132.4603156058628,0.0,56.87,ITA,254.74000089429512,0.0,60.4,-22571.23777923904,126523,0,44.533
2008-04-14,TLT,510.00467746047076,0.0,95.11,GLD,540.9174706524118,0.0,91.11,FBT,329.9888564216231,0.0,23.69,FDN,450.65863590374414,0.0,22.24,IGV,223.82108958539368,0.0,44.91,IHI,132.4603156058628,0.0,56.36,ITA,254.74000089429512,0.0,60.35,-22571.23777923904,125949,0,44.333
2008-04-15,TLT,510.00467746047076,0.0,93.93,GLD,540.9174706524118,0.0,91.66,FBT,329.9888564216231,0.0,23.33,FDN,450.65863590374414,0.0,22.26,IGV,223.82108958539368,0.0,45.14,IHI,132.4603156058628,0.0,55.61,ITA,254.74000089429512,0.0,59.78,-22571.23777923904,125342,0,44.393
2008-04-16,TLT,510.00467746047076,0.0,93.01,GLD,540.9174706524118,0.0,93.27,FBT,329.9888564216231,0.0,23.64,FDN,450.65863590374414,0.0,22.76,IGV,223.82108958539368,0.0,46.24,IHI,132.4603156058628,0.0,56.69,ITA,254.74000089429512,0.0,61.24,-22571.23777923904,126832,0,45.623
2008-04-17,TLT,510.00467746047076,0.0,92.85,GLD,540.9174706524118,0.0,92.56,FBT,329.9888564216231,0.0,23.41,FDN,450.65863590374414,0.0,24.0,IGV,223.82108958539368,0.0,46.44,IHI,132.4603156058628,0.0,56.47,ITA,254.74000089429512,0.0,60.67,-22571.23777923904,126720,0,45.523
2008-04-18,TLT,510.00467746047076,0.0,92.77,GLD,540.9174706524118,0.0,90.62,FBT,329.9888564216231,0.0,23.58,FDN,450.65863590374414,0.0,23.7,IGV,223.82108958539368,0.0,47.27,IHI,132.4603156058628,0.0,56.36,ITA,254.74000089429512,0.0,62.1,-22571.23777923904,126086,0,46.963
2008-04-21,TLT,510.00467746047076,0.0,93.14,GLD,540.9174706524118,0.0,90.25,FBT,329.9888564216231,0.0,23.48,FDN,450.65863590374414,0.0,23.68,IGV,223.82108958539368,0.0,47.28,IHI,132.4603156058628,0.0,56.44,ITA,254.74000089429512,0.0,62.01,-22571.23777923904,126022,0,47.293
2008-04-22,TLT,510.00467746047076,0.0,93.46,GLD,540.9174706524118,0.0,90.27,FBT,329.9888564216231,0.0,23.22,FDN,450.65863590374414,0.0,23.51,IGV,223.82108958539368,0.0,46.87,IHI,132.4603156058628,0.0,55.41,ITA,254.74000089429512,0.0,61.19,-22571.23777923904,125597,0,46.593
2008-04-23,TLT,510.00467746047076,0.0,93.15,GLD,540.9174706524118,0.0,89.22,FBT,329.9888564216231,0.0,23.44,FDN,450.65863590374414,0.0,23.51,IGV,223.82108958539368,0.0,47.59,IHI,132.4603156058628,0.0,56.0,ITA,254.74000089429512,0.0,62.17,-22571.23777923904,125432,0,47.103
2008-04-24,TLT,510.00467746047076,0.0,92.36,GLD,540.9174706524118,0.0,87.22,FBT,329.9888564216231,0.0,23.33,FDN,450.65863590374414,0.0,23.62,IGV,223.82108958539368,0.0,48.15,IHI,132.4603156058628,0.0,55.58,ITA,254.74000089429512,0.0,63.18,-22571.23777923904,124288,0,47.523
2008-04-25,TLT,510.00467746047076,0.0,91.82,GLD,540.9174706524118,0.0,87.27,FBT,329.9888564216231,0.0,23.31,FDN,450.65863590374414,0.0,23.83,IGV,223.82108958539368,0.0,47.75,IHI,132.4603156058628,0.0,55.89,ITA,254.74000089429512,0.0,64.03,-22571.23777923904,124296,0,47.403
2008-04-28,TLT,510.00467746047076,0.0,92.1,GLD,540.9174706524118,0.0,87.69,FBT,329.9888564216231,0.0,23.52,FDN,450.65863590374414,0.0,23.95,IGV,223.82108958539368,0.0,47.61,IHI,132.4603156058628,0.0,56.71,ITA,254.74000089429512,0.0,63.98,-22571.23777923904,124854,0,47.493
2008-04-29,TLT,510.00467746047076,0.0,92.45,GLD,540.9174706524118,0.0,85.81,FBT,329.9888564216231,0.0,23.38,FDN,450.65863590374414,0.0,24.04,IGV,223.82108958539368,0.0,47.74,IHI,132.4603156058628,0.0,56.77,ITA,254.74000089429512,0.0,63.86,-22571.23777923904,124016,0,47.853
2008-04-30,TLT,1393.204092777759,0.0,93.11,GLD,374.2678392340944,0.0,86.65,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,124731,0,47.463
2008-05-01,TLT,1393.204092777759,0.336,92.78,GLD,374.2678392340944,0.0,83.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123276,0,48.953
2008-05-02,TLT,1393.204092777759,0.0,91.61,GLD,374.2678392340944,0.0,84.58,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121867,0,49.023
2008-05-05,TLT,1393.204092777759,0.0,91.61,GLD,374.2678392340944,0.0,86.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,122499,0,48.883
2008-05-06,TLT,1393.204092777759,0.0,90.95,GLD,374.2678392340944,0.0,86.63,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121715,0,49.183
2008-05-07,TLT,1393.204092777759,0.0,91.34,GLD,374.2678392340944,0.0,85.82,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121955,0,48.293
2008-05-08,TLT,1393.204092777759,0.0,92.16,GLD,374.2678392340944,0.0,87.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123629,0,48.653
2008-05-09,TLT,1393.204092777759,0.0,92.5,GLD,374.2678392340944,0.0,87.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,124170,0,48.463
2008-05-12,TLT,1393.204092777759,0.0,92.36,GLD,374.2678392340944,0.0,86.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123814,0,49.343
2008-05-13,TLT,1393.204092777759,0.0,91.35,GLD,374.2678392340944,0.0,85.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121808,0,49.473
2008-05-14,TLT,1393.204092777759,0.0,91.39,GLD,374.2678392340944,0.0,85.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121792,0,49.363
2008-05-15,TLT,1393.204092777759,0.0,92.22,GLD,374.2678392340944,0.0,87.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123622,0,50.223
2008-05-16,TLT,1393.204092777759,0.0,91.84,GLD,374.2678392340944,0.0,89.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123879,0,50.263
2008-05-19,TLT,1393.204092777759,0.0,91.96,GLD,374.2678392340944,0.0,89.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,124155,0,49.903
2008-05-20,TLT,1393.204092777759,0.0,92.44,GLD,374.2678392340944,0.0,90.9,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,125389,0,49.523
2008-05-21,TLT,1393.204092777759,0.0,92.46,GLD,374.2678392340944,0.0,91.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,125813,0,48.433
2008-05-22,TLT,1393.204092777759,0.0,91.37,GLD,374.2678392340944,0.0,90.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123928,0,48.603
2008-05-23,TLT,1393.204092777759,0.0,91.77,GLD,374.2678392340944,0.0,91.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,124579,0,48.453
2008-05-27,TLT,1393.204092777759,0.0,91.15,GLD,374.2678392340944,0.0,89.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,123015,0,49.303
2008-05-28,TLT,1393.204092777759,0.0,90.34,GLD,374.2678392340944,0.0,89.14,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,121804,0,49.503
2008-05-29,TLT,1393.204092777759,0.0,89.69,GLD,374.2678392340944,0.0,86.51,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-37419.58646496264,119914,0,49.943
2008-05-30,TLT,1399.7469954505827,0.0,90.28,GLD,361.261174240362,0.0,87.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,121508,0,50.263
2008-06-02,TLT,1399.7469954505827,0.327,90.3,GLD,361.261174240362,0.0,87.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,121721,0,49.653
2008-06-03,TLT,1399.7469954505827,0.0,90.95,GLD,361.261174240362,0.0,86.88,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,122240,0,49.383
2008-06-04,TLT,1399.7469954505827,0.0,90.14,GLD,361.261174240362,0.0,86.65,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,121023,0,50.013
2008-06-05,TLT,1399.7469954505827,0.0,89.6,GLD,361.261174240362,0.0,86.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,120195,0,50.803
2008-06-06,TLT,1399.7469954505827,0.0,90.76,GLD,361.261174240362,0.0,89.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,122762,0,49.283
2008-06-09,TLT,1399.7469954505827,0.0,90.76,GLD,361.261174240362,0.0,87.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,122375,0,49.023
2008-06-10,TLT,1399.7469954505827,0.0,90.17,GLD,361.261174240362,0.0,85.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,120668,0,48.793
2008-06-11,TLT,1399.7469954505827,0.0,89.96,GLD,361.261174240362,0.0,87.02,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,120905,0,47.623
2008-06-12,TLT,1399.7469954505827,0.0,89.06,GLD,361.261174240362,0.0,85.6,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,119132,0,47.673
2008-06-13,TLT,1399.7469954505827,0.0,88.87,GLD,361.261174240362,0.0,85.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-36452.6419469073,118949,0,48.623
