Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2004-11-12,29.98,29.98,29.98,29.98,0,0.0,,,,,,,,,,
2004-11-15,30.06,30.06,30.06,30.06,0,0.0,,,,,,,,,,
2004-11-16,29.87,29.87,29.87,29.87,0,0.0,,,,,,,,,,
2004-11-17,30.06,30.06,30.06,30.06,0,0.0,,,,,,,,,,
2004-11-18,30.01,30.01,30.01,30.01,0,0.0,,,,,,,,,,
2004-11-19,29.69,29.69,29.69,29.69,0,0.0,,,,,,,,,,
2004-11-22,29.91,29.91,29.91,29.91,0,0.0,,,,,,,,,,
2004-11-23,30.05,30.05,30.05,30.05,0,0.0,,,,,,,,,,
2004-11-24,30.3,30.3,30.3,30.3,0,0.0,,,,,,,,,,
2004-11-26,30.38,30.38,30.38,30.38,0,0.0,,,,,,,,,,
2004-11-29,30.43,30.43,30.43,30.43,0,0.0,,,,,,,,,,
2004-11-30,30.38,30.38,30.38,30.38,0,0.0,1.0685895181146676,1.0928057553956834,1.1365506921062476,1.1369760479041915,1.0731190392087602,1.1023222060957911,1.1193809874723657,1.0750176928520876,1.0796019900497509,1.0991316931982629
2004-12-01,30.77,30.77,30.77,30.77,0,0.0,1.078892005610098,1.0903614457831323,1.1430163447251114,1.1485628966032102,1.0981441827266238,1.1120346946151063,1.1246345029239766,1.078892005610098,1.0792704314275692,1.1128390596745028
2004-12-02,30.74,30.74,30.74,30.74,0,0.0,,,,,,,,,,
2004-12-03,30.79,30.79,30.79,30.79,0,0.0,,,,,,,,,,
2004-12-06,30.72,30.72,30.72,30.72,0,0.0,,,,,,,,,,
2004-12-07,30.25,30.25,30.25,30.25,0,0.0,,,,,,,,,,
2004-12-08,30.39,30.39,30.39,30.39,0,0.0,,,,,,,,,,
2004-12-09,30.46,30.46,30.46,30.46,0,0.0,,,,,,,,,,
2004-12-10,30.57,30.57,30.57,30.57,0,0.0,,,,,,,,,,
2004-12-13,30.78,30.78,30.78,30.78,0,0.0,,,,,,,,,,
2004-12-14,31.01,31.01,31.01,31.01,0,0.0,,,,,,,,,,
2004-12-15,31.22,31.22,31.22,31.22,0,0.0,,,,,,,,,,
2004-12-16,31.04,31.04,31.04,31.04,0,0.0,,,,,,,,,,
2004-12-17,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
2004-12-20,30.95,30.95,30.95,30.95,0,0.0,,,,,,,,,,
2004-12-21,31.26,31.26,31.26,31.26,0,0.0,,,,,,,,,,
2004-12-22,31.41,31.41,31.41,31.41,0,0.0,,,,,,,,,,
2004-12-23,31.12,31.12,31.12,31.12,0,0.334,,,,,,,,,,
2004-12-27,30.98,30.98,30.98,30.98,0,0.0,,,,,,,,,,
2004-12-28,31.36,31.36,31.36,31.36,0,0.0,,,,,,,,,,
2004-12-29,31.38,31.38,31.38,31.38,0,0.0,,,,,,,,,,
2004-12-30,31.43,31.43,31.43,31.43,0,0.0,,,,,,,,,,
2004-12-31,31.38,31.38,31.38,31.38,0,0.0,1.032916392363397,1.103763629968343,1.1287769784172659,1.1739618406285073,1.1744011976047903,1.108442246555987,1.1386066763425249,1.1562269712601323,1.1104033970276008,1.1151385927505328
2005-01-03,30.92,30.92,30.92,30.92,0,0.0,1.0048748781280468,1.0841514726507715,1.0956768249468465,1.1485884101040118,1.1541620007465474,1.1034975017844395,1.1174557282255149,1.1301169590643276,1.0841514726507715,1.0845317432479828
2005-01-04,30.4,30.4,30.4,30.4,0,0.0,,,,,,,,,,
2005-01-05,30.02,30.02,30.02,30.02,0,0.0,,,,,,,,,,
2005-01-06,30.13,30.13,30.13,30.13,0,0.0,,,,,,,,,,
2005-01-07,30.0,30.0,30.0,30.0,0,0.0,,,,,,,,,,
2005-01-10,30.18,30.18,30.18,30.18,0,0.0,,,,,,,,,,
2005-01-11,29.91,29.91,29.91,29.91,0,0.0,,,,,,,,,,
2005-01-12,29.97,29.97,29.97,29.97,0,0.0,,,,,,,,,,
2005-01-13,29.9,29.9,29.9,29.9,0,0.0,,,,,,,,,,
2005-01-14,30.17,30.17,30.17,30.17,0,0.0,,,,,,,,,,
2005-01-18,30.48,30.48,30.48,30.48,0,0.0,,,,,,,,,,
2005-01-19,30.22,30.22,30.22,30.22,0,0.0,,,,,,,,,,
2005-01-20,30.0,30.0,30.0,30.0,0,0.0,,,,,,,,,,
2005-01-21,29.93,29.93,29.93,29.93,0,0.0,,,,,,,,,,
2005-01-24,29.64,29.64,29.64,29.64,0,0.0,,,,,,,,,,
2005-01-25,29.64,29.64,29.64,29.64,0,0.0,,,,,,,,,,
2005-01-26,29.97,29.97,29.97,29.97,0,0.0,,,,,,,,,,
2005-01-27,30.01,30.01,30.01,30.01,0,0.0,,,,,,,,,,
2005-01-28,29.93,29.93,29.93,29.93,0,0.0,,,,,,,,,,
2005-01-31,30.33,30.33,30.33,30.33,0,0.0,0.9665391969407264,0.99835418038183,1.066830812521984,1.0910071942446042,1.1346801346801343,1.1351047904191616,1.0713528788413988,1.1005079825834545,1.117538688282977,1.073248407643312
2005-02-01,30.5,30.5,30.5,30.5,0,0.0,0.9864165588615782,0.9912252193695158,1.0694249649368863,1.080793763288448,1.1329866270430906,1.1384845091452034,1.0885082084225552,1.1022768341163716,1.114766081871345,1.0694249649368863
2005-02-02,30.69,30.69,30.69,30.69,0,0.0,,,,,,,,,,
2005-02-03,30.6,30.6,30.6,30.6,0,0.0,,,,,,,,,,
2005-02-04,30.95,30.95,30.95,30.95,0,0.0,,,,,,,,,,
2005-02-07,30.9,30.9,30.9,30.9,0,0.0,,,,,,,,,,
2005-02-08,30.96,30.96,30.96,30.96,0,0.0,,,,,,,,,,
2005-02-09,30.54,30.54,30.54,30.54,0,0.0,,,,,,,,,,
2005-02-10,30.59,30.59,30.59,30.59,0,0.0,,,,,,,,,,
2005-02-11,30.89,30.89,30.89,30.89,0,0.0,,,,,,,,,,
2005-02-14,30.93,30.93,30.93,30.93,0,0.0,,,,,,,,,,
2005-02-15,30.98,30.98,30.98,30.98,0,0.0,,,,,,,,,,
2005-02-16,31.1,31.1,31.1,31.1,0,0.0,,,,,,,,,,
2005-02-17,30.86,30.86,30.86,30.86,0,0.0,,,,,,,,,,
2005-02-18,30.81,30.81,30.81,30.81,0,0.0,,,,,,,,,,
2005-02-22,30.31,30.31,30.31,30.31,0,0.0,,,,,,,,,,
2005-02-23,30.43,30.43,30.43,30.43,0,0.0,,,,,,,,,,
2005-02-24,30.68,30.68,30.68,30.68,0,0.0,,,,,,,,,,
2005-02-25,31.03,31.03,31.03,31.03,0,0.0,,,,,,,,,,
2005-02-28,30.89,30.89,30.89,30.89,0,0.0,1.0184635674249918,0.9843849585723392,1.0167873601053323,1.0865283151600422,1.1111510791366903,1.1556303778526,1.1560628742514971,1.091133874955846,1.1208272859216255,1.1381724392041268
2005-03-01,31.09,31.09,31.09,31.09,0,0.0,1.0193442622950821,1.0054980595084086,1.0103997400065001,1.0901122019635343,1.1017009213323885,1.1549034175334325,1.160507652108996,1.109564596716631,1.123599566317311,1.1363304093567252
2005-03-02,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
2005-03-03,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
2005-03-04,31.34,31.34,31.34,31.34,0,0.0,,,,,,,,,,
2005-03-07,31.45,31.45,31.45,31.45,0,0.0,,,,,,,,,,
2005-03-08,31.22,31.22,31.22,31.22,0,0.0,,,,,,,,,,
2005-03-09,30.91,30.91,30.91,30.91,0,0.0,,,,,,,,,,
2005-03-10,30.78,30.78,30.78,30.78,0,0.0,,,,,,,,,,
2005-03-11,30.77,30.77,30.77,30.77,0,0.0,,,,,,,,,,
2005-03-14,31.02,31.02,31.02,31.02,0,0.0,,,,,,,,,,
2005-03-15,30.91,30.91,30.91,30.91,0,0.0,,,,,,,,,,
2005-03-16,30.63,30.63,30.63,30.63,0,0.0,,,,,,,,,,
2005-03-17,30.73,30.73,30.73,30.73,0,0.0,,,,,,,,,,
2005-03-18,30.61,30.61,30.61,30.61,0,0.0,,,,,,,,,,
2005-03-21,30.58,30.58,30.58,30.58,0,0.0,,,,,,,,,,
2005-03-22,30.42,30.42,30.42,30.42,0,0.0,,,,,,,,,,
2005-03-23,30.16,30.16,30.16,30.16,0,0.0,,,,,,,,,,
2005-03-24,30.26,30.26,30.26,30.26,0,0.0,,,,,,,,,,
2005-03-28,30.23,30.23,30.23,30.23,0,0.0,,,,,,,,,,
2005-03-29,29.88,29.88,29.88,29.88,0,0.0,,,,,,,,,,
2005-03-30,30.26,30.26,30.26,30.26,0,0.0,,,,,,,,,,
2005-03-31,30.35,30.35,30.35,30.35,0,0.0,0.9825186144383296,1.0006594131223212,0.9671765455704272,0.9990125082290982,1.0675342947590574,1.0917266187050358,1.1354283576505801,1.1358532934131738,1.0720593429883434,1.1012336719883893
2005-04-01,30.22,30.22,30.22,30.22,0,0.0,0.9720167256352524,0.9908196721311476,0.9773609314359636,0.9821254468638284,1.0596072931276297,1.070871722182849,1.1225854383358096,1.128032848077641,1.078515346181299,1.0921575713769425
2005-04-04,30.28,30.28,30.28,30.28,0,0.0,,,,,,,,,,
2005-04-05,30.36,30.36,30.36,30.36,0,0.0,,,,,,,,,,
2005-04-06,30.43,30.43,30.43,30.43,0,0.0,,,,,,,,,,
2005-04-07,30.59,30.59,30.59,30.59,0,0.0,,,,,,,,,,
2005-04-08,30.27,30.27,30.27,30.27,0,0.0,,,,,,,,,,
2005-04-11,30.19,30.19,30.19,30.19,0,0.0,,,,,,,,,,
2005-04-12,30.38,30.38,30.38,30.38,0,0.0,,,,,,,,,,
2005-04-13,29.98,29.98,29.98,29.98,0,0.0,,,,,,,,,,
2005-04-14,29.57,29.57,29.57,29.57,0,0.0,,,,,,,,,,
2005-04-15,29.18,29.18,29.18,29.18,0,0.0,,,,,,,,,,
2005-04-18,29.29,29.29,29.29,29.29,0,0.0,,,,,,,,,,
2005-04-19,29.66,29.66,29.66,29.66,0,0.0,,,,,,,,,,
2005-04-20,29.28,29.28,29.28,29.28,0,0.0,,,,,,,,,,
2005-04-21,29.76,29.76,29.76,29.76,0,0.0,,,,,,,,,,
2005-04-22,29.41,29.41,29.41,29.41,0,0.0,,,,,,,,,,
2005-04-25,29.78,29.78,29.78,29.78,0,0.0,,,,,,,,,,
2005-04-26,29.52,29.52,29.52,29.52,0,0.0,,,,,,,,,,
2005-04-27,29.51,29.51,29.51,29.51,0,0.0,,,,,,,,,,
2005-04-28,29.12,29.12,29.12,29.12,0,0.0,,,,,,,,,,
2005-04-29,29.3,29.3,29.3,29.3,0,0.0,0.9654036243822076,0.948527031401748,0.9660402242004617,0.9337157425111536,0.9644502962475312,1.0306014773126981,1.0539568345323742,1.0961466517022074,1.096556886227545,1.0349699752737551
2005-05-02,29.5,29.5,29.5,29.5,0,0.0,0.9761747187293184,0.9488581537471856,0.9672131147540984,0.9540750323415264,0.9587260318492038,1.0343618513323984,1.0453579021970234,1.0958395245170875,1.101157148189623,1.052819414703783
2005-05-03,29.47,29.47,29.47,29.47,0,0.0,,,,,,,,,,
2005-05-04,29.9,29.9,29.9,29.9,0,0.0,,,,,,,,,,
2005-05-05,29.92,29.92,29.92,29.92,0,0.0,,,,,,,,,,
2005-05-06,29.98,29.98,29.98,29.98,0,0.0,,,,,,,,,,
2005-05-09,30.18,30.18,30.18,30.18,0,0.0,,,,,,,,,,
2005-05-10,29.94,29.94,29.94,29.94,0,0.0,,,,,,,,,,
2005-05-11,30.0,30.0,30.0,30.0,0,0.0,,,,,,,,,,
2005-05-12,29.65,29.65,29.65,29.65,0,0.0,,,,,,,,,,
2005-05-13,29.45,29.45,29.45,29.45,0,0.0,,,,,,,,,,
2005-05-16,29.79,29.79,29.79,29.79,0,0.0,,,,,,,,,,
2005-05-17,29.97,29.97,29.97,29.97,0,0.0,,,,,,,,,,
2005-05-18,30.44,30.44,30.44,30.44,0,0.0,,,,,,,,,,
2005-05-19,30.61,30.61,30.61,30.61,0,0.0,,,,,,,,,,
2005-05-20,30.62,30.62,30.62,30.62,0,0.0,,,,,,,,,,
2005-05-23,30.81,30.81,30.81,30.81,0,0.0,,,,,,,,,,
2005-05-24,30.83,30.83,30.83,30.83,0,0.0,,,,,,,,,,
2005-05-25,30.6,30.6,30.6,30.6,0,0.0,,,,,,,,,,
2005-05-26,30.89,30.89,30.89,30.89,0,0.0,,,,,,,,,,
2005-05-27,31.03,31.03,31.03,31.03,0,0.0,,,,,,,,,,
2005-05-31,31.06,31.06,31.06,31.06,0,0.0,1.0600682593856654,1.0233937397034596,1.0055033991583036,1.0240685789647217,0.9898024219247928,1.0223831468071098,1.092507914175167,1.1172661870503595,1.1619902731013845,1.1624251497005988
2005-06-01,31.33,31.33,31.33,31.33,0,0.0,1.0620338983050848,1.0367306419589677,1.0077195239626888,1.0272131147540984,1.0132600258732212,1.0181995450113748,1.0985273492286114,1.11020552799433,1.1638187221396727,1.1694662187383351
2005-06-02,31.46,31.46,31.46,31.46,0,0.0,,,,,,,,,,
2005-06-03,31.29,31.29,31.29,31.29,0,0.0,,,,,,,,,,
2005-06-06,31.39,31.39,31.39,31.39,0,0.0,,,,,,,,,,
2005-06-07,31.42,31.42,31.42,31.42,0,0.0,,,,,,,,,,
2005-06-08,31.27,31.27,31.27,31.27,0,0.0,,,,,,,,,,
2005-06-09,31.52,31.52,31.52,31.52,0,0.0,,,,,,,,,,
2005-06-10,31.51,31.51,31.51,31.51,0,0.0,,,,,,,,,,
2005-06-13,31.64,31.64,31.64,31.64,0,0.0,,,,,,,,,,
2005-06-14,31.81,31.81,31.81,31.81,0,0.0,,,,,,,,,,
2005-06-15,31.89,31.89,31.89,31.89,0,0.0,,,,,,,,,,
2005-06-16,32.15,32.15,32.15,32.15,0,0.0,,,,,,,,,,
2005-06-17,32.17,32.17,32.17,32.17,0,0.0,,,,,,,,,,
2005-06-20,32.14,32.14,32.14,32.14,0,0.0,,,,,,,,,,
2005-06-21,32.08,32.08,32.08,32.08,0,0.0,,,,,,,,,,
2005-06-22,32.15,32.15,32.15,32.15,0,0.0,,,,,,,,,,
2005-06-23,31.84,31.84,31.84,31.84,0,0.0,,,,,,,,,,
2005-06-24,31.63,31.63,31.63,31.63,0,0.0,,,,,,,,,,
2005-06-27,31.63,31.63,31.63,31.63,0,0.0,,,,,,,,,,
2005-06-28,32.05,32.05,32.05,32.05,0,0.0,,,,,,,,,,
2005-06-29,32.1,32.1,32.1,32.1,0,0.0,,,,,,,,,,
2005-06-30,32.03,32.03,32.03,32.03,0,0.0,1.0312298776561497,1.093174061433447,1.0553542009884678,1.0369051472968598,1.0560501153972963,1.0207138304652643,1.0543120473996048,1.1266268026732325,1.152158273381295,1.1982790871679758
2005-07-01,32.21,32.21,32.21,32.21,0,0.0,1.028088094478136,1.0918644067796608,1.0658504301786895,1.036024445159215,1.0560655737704918,1.0417205692108666,1.0467988300292492,1.129382889200561,1.1413890857547841,1.1965081723625557
2005-07-05,32.58,32.58,32.58,32.58,0,0.0,,,,,,,,,,
2005-07-06,32.42,32.42,32.42,32.42,0,0.0,,,,,,,,,,
2005-07-07,32.53,32.53,32.53,32.53,0,0.0,,,,,,,,,,
2005-07-08,32.97,32.97,32.97,32.97,0,0.0,,,,,,,,,,
2005-07-11,33.28,33.28,33.28,33.28,0,0.0,,,,,,,,,,
2005-07-12,33.32,33.32,33.32,33.32,0,0.0,,,,,,,,,,
2005-07-13,33.22,33.22,33.22,33.22,0,0.0,,,,,,,,,,
2005-07-14,33.08,33.08,33.08,33.08,0,0.0,,,,,,,,,,
2005-07-15,33.14,33.14,33.14,33.14,0,0.0,,,,,,,,,,
2005-07-18,33.0,33.0,33.0,33.0,0,0.0,,,,,,,,,,
2005-07-19,33.4,33.4,33.4,33.4,0,0.0,,,,,,,,,,
2005-07-20,33.67,33.67,33.67,33.67,0,0.0,,,,,,,,,,
2005-07-21,33.31,33.31,33.31,33.31,0,0.0,,,,,,,,,,
2005-07-22,33.61,33.61,33.61,33.61,0,0.0,,,,,,,,,,
2005-07-25,33.39,33.39,33.39,33.39,0,0.0,,,,,,,,,,
2005-07-26,33.53,33.53,33.53,33.53,0,0.0,,,,,,,,,,
2005-07-27,33.61,33.61,33.61,33.61,0,0.0,,,,,,,,,,
2005-07-28,33.94,33.94,33.94,33.94,0,0.0,,,,,,,,,,
2005-07-29,33.83,33.83,33.83,33.83,0,0.0,1.0561973150171713,1.0891822279459111,1.1546075085324232,1.114662273476112,1.0951764325024278,1.1153972964061984,1.0780752071383046,1.1135615536537196,1.1899402040098488,1.2169064748201437
2005-08-01,33.95,33.95,33.95,33.95,0,0.0,1.0540204905308912,1.083625917650814,1.1508474576271188,1.1234281932495038,1.0919909938887102,1.1131147540983608,1.0979948253557568,1.1033474163145922,1.1903927068723703,1.2030474840538627
2005-08-02,34.17,34.17,34.17,34.17,0,0.0,,,,,,,,,,
2005-08-03,34.05,34.05,34.05,34.05,0,0.0,,,,,,,,,,
2005-08-04,33.68,33.68,33.68,33.68,0,0.0,,,,,,,,,,
2005-08-05,33.27,33.27,33.27,33.27,0,0.0,,,,,,,,,,
2005-08-08,33.06,33.06,33.06,33.06,0,0.0,,,,,,,,,,
2005-08-09,33.15,33.15,33.15,33.15,0,0.0,,,,,,,,,,
2005-08-10,33.17,33.17,33.17,33.17,0,0.0,,,,,,,,,,
2005-08-11,33.42,33.42,33.42,33.42,0,0.0,,,,,,,,,,
2005-08-12,33.28,33.28,33.28,33.28,0,0.0,,,,,,,,,,
2005-08-15,33.4,33.4,33.4,33.4,0,0.0,,,,,,,,,,
2005-08-16,33.02,33.02,33.02,33.02,0,0.0,,,,,,,,,,
2005-08-17,32.97,32.97,32.97,32.97,0,0.0,,,,,,,,,,
2005-08-18,32.86,32.86,32.86,32.86,0,0.0,,,,,,,,,,
2005-08-19,32.92,32.92,32.92,32.92,0,0.0,,,,,,,,,,
2005-08-22,33.05,33.05,33.05,33.05,0,0.0,,,,,,,,,,
2005-08-23,33.02,33.02,33.02,33.02,0,0.0,,,,,,,,,,
2005-08-24,32.99,32.99,32.99,32.99,0,0.0,,,,,,,,,,
2005-08-25,33.07,33.07,33.07,33.07,0,0.0,,,,,,,,,,
2005-08-26,32.76,32.76,32.76,32.76,0,0.0,,,,,,,,,,
2005-08-29,32.99,32.99,32.99,32.99,0,0.0,,,,,,,,,,
2005-08-30,32.94,32.94,32.94,32.94,0,0.0,,,,,,,,,,
2005-08-31,33.46,33.46,33.46,33.46,0,0.0,0.9890629618681644,1.0446456447080859,1.077269800386349,1.1419795221843003,1.102471169686985,1.0831984460990611,1.1031981536432576,1.0662842574888465,1.101382488479263,1.1769257826239887
2005-09-01,33.55,33.55,33.55,33.55,0,0.0,0.9882179675994108,1.041601986960571,1.0708586019789341,1.1372881355932205,1.1101919258769026,1.0791251206175618,1.1,1.0850582147477361,1.0903477413064673,1.176367461430575
2005-09-02,33.36,33.36,33.36,33.36,0,0.0,,,,,,,,,,
2005-09-06,33.76,33.76,33.76,33.76,0,0.0,,,,,,,,,,
2005-09-07,33.91,33.91,33.91,33.91,0,0.0,,,,,,,,,,
2005-09-08,33.76,33.76,33.76,33.76,0,0.0,,,,,,,,,,
2005-09-09,33.98,33.98,33.98,33.98,0,0.0,,,,,,,,,,
2005-09-12,34.06,34.06,34.06,34.06,0,0.0,,,,,,,,,,
2005-09-13,33.8,33.8,33.8,33.8,0,0.0,,,,,,,,,,
2005-09-14,33.58,33.58,33.58,33.58,0,0.0,,,,,,,,,,
2005-09-15,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2005-09-16,33.74,33.74,33.74,33.74,0,0.0,,,,,,,,,,
2005-09-19,33.58,33.58,33.58,33.58,0,0.0,,,,,,,,,,
2005-09-20,33.33,33.33,33.33,33.33,0,0.0,,,,,,,,,,
2005-09-21,32.89,32.89,32.89,32.89,0,0.0,,,,,,,,,,
2005-09-22,32.92,32.92,32.92,32.92,0,0.0,,,,,,,,,,
2005-09-23,33.07,33.07,33.07,33.07,0,0.0,,,,,,,,,,
2005-09-26,33.27,33.27,33.27,33.27,0,0.0,,,,,,,,,,
2005-09-27,33.24,33.24,33.24,33.24,0,0.0,,,,,,,,,,
2005-09-28,33.18,33.18,33.18,33.18,0,0.0,,,,,,,,,,
2005-09-29,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2005-09-30,33.78,33.78,33.78,33.78,0,0.0,1.0095636580992229,0.9985220218740763,1.0546362784889167,1.0875724404378624,1.152901023890785,1.1130148270181222,1.0935577856911622,1.1137487636003958,1.0764818355640535,1.11191573403555
2005-10-03,33.96,33.96,33.96,33.96,0,0.0,1.012220566318927,1.0002945508100147,1.054330953120149,1.083945100542611,1.1511864406779662,1.1237590999338187,1.0923126407204888,1.1134426229508196,1.0983182406209573,1.1036724081897953
2005-10-04,33.59,33.59,33.59,33.59,0,0.0,,,,,,,,,,
2005-10-05,32.82,32.82,32.82,32.82,0,0.0,,,,,,,,,,
2005-10-06,32.5,32.5,32.5,32.5,0,0.0,,,,,,,,,,
2005-10-07,32.69,32.69,32.69,32.69,0,0.0,,,,,,,,,,
2005-10-10,32.41,32.41,32.41,32.41,0,0.0,,,,,,,,,,
2005-10-11,32.17,32.17,32.17,32.17,0,0.0,,,,,,,,,,
2005-10-12,31.7,31.7,31.7,31.7,0,0.0,,,,,,,,,,
2005-10-13,31.65,31.65,31.65,31.65,0,0.0,,,,,,,,,,
2005-10-14,32.11,32.11,32.11,32.11,0,0.0,,,,,,,,,,
2005-10-17,32.23,32.23,32.23,32.23,0,0.0,,,,,,,,,,
2005-10-18,31.84,31.84,31.84,31.84,0,0.0,,,,,,,,,,
2005-10-19,32.31,32.31,32.31,32.31,0,0.0,,,,,,,,,,
2005-10-20,31.86,31.86,31.86,31.86,0,0.0,,,,,,,,,,
2005-10-21,32.2,32.2,32.2,32.2,0,0.0,,,,,,,,,,
2005-10-24,32.83,32.83,32.83,32.83,0,0.0,,,,,,,,,,
2005-10-25,32.72,32.72,32.72,32.72,0,0.0,,,,,,,,,,
2005-10-26,32.53,32.53,32.53,32.53,0,0.0,,,,,,,,,,
2005-10-27,31.91,31.91,31.91,31.91,0,0.0,,,,,,,,,,
2005-10-28,32.41,32.41,32.41,32.41,0,0.0,,,,,,,,,,
2005-10-31,32.95,32.95,32.95,32.95,0,0.0,0.9754292480757846,0.9847579199043636,0.9739875849837424,1.0287230721198877,1.06084996780425,1.1245733788395904,1.085667215815486,1.0666882486241502,1.0863831190240687,1.0500318674314852
2005-11-01,32.89,32.89,32.89,32.89,0,0.0,0.96849234393404,0.9803278688524591,0.9687776141384388,1.0211114560695436,1.049792531120332,1.1149152542372882,1.0883520847121109,1.0578964297201672,1.078360655737705,1.063712807244502
2005-11-02,33.44,33.44,33.44,33.44,0,0.0,,,,,,,,,,
2005-11-03,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2005-11-04,33.52,33.52,33.52,33.52,0,0.0,,,,,,,,,,
2005-11-07,33.63,33.63,33.63,33.63,0,0.0,,,,,,,,,,
2005-11-08,33.44,33.44,33.44,33.44,0,0.0,,,,,,,,,,
2005-11-09,33.53,33.53,33.53,33.53,0,0.0,,,,,,,,,,
2005-11-10,33.73,33.73,33.73,33.73,0,0.0,,,,,,,,,,
2005-11-11,33.84,33.84,33.84,33.84,0,0.0,,,,,,,,,,
2005-11-14,33.81,33.81,33.81,33.81,0,0.0,,,,,,,,,,
2005-11-15,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2005-11-16,33.57,33.57,33.57,33.57,0,0.0,,,,,,,,,,
2005-11-17,34.1,34.1,34.1,34.1,0,0.0,,,,,,,,,,
2005-11-18,34.25,34.25,34.25,34.25,0,0.0,,,,,,,,,,
2005-11-21,34.56,34.56,34.56,34.56,0,0.0,,,,,,,,,,
2005-11-22,34.79,34.79,34.79,34.79,0,0.0,,,,,,,,,,
2005-11-23,34.88,34.88,34.88,34.88,0,0.0,,,,,,,,,,
2005-11-25,34.93,34.93,34.93,34.93,0,0.0,,,,,,,,,,
2005-11-28,34.37,34.37,34.37,34.37,0,0.0,,,,,,,,,,
2005-11-29,34.43,34.43,34.43,34.43,0,0.0,,,,,,,,,,
2005-11-30,34.49,34.49,34.49,34.49,0,0.0,1.0467374810318664,1.0210183540556543,1.030783024506874,1.0195093112621934,1.0768029971901345,1.1104314230521573,1.1771331058020478,1.1364085667215815,1.1165425704111362,1.137157929442796
2005-12-01,35.05,35.05,35.05,35.05,0,0.0,1.0656734569778048,1.0320965842167251,1.044709388971684,1.03240058910162,1.0881713753492703,1.1187360357484841,1.1881355932203388,1.1598279285241562,1.127372145384368,1.1491803278688524
2005-12-02,35.09,35.09,35.09,35.09,0,0.0,,,,,,,,,,
2005-12-05,34.93,34.93,34.93,34.93,0,0.0,,,,,,,,,,
2005-12-06,34.95,34.95,34.95,34.95,0,0.0,,,,,,,,,,
2005-12-07,34.78,34.78,34.78,34.78,0,0.0,,,,,,,,,,
2005-12-08,34.9,34.9,34.9,34.9,0,0.0,,,,,,,,,,
2005-12-09,35.03,35.03,35.03,35.03,0,0.0,,,,,,,,,,
2005-12-12,35.09,35.09,35.09,35.09,0,0.0,,,,,,,,,,
2005-12-13,35.12,35.12,35.12,35.12,0,0.0,,,,,,,,,,
2005-12-14,35.22,35.22,35.22,35.22,0,0.0,,,,,,,,,,
2005-12-15,35.03,35.03,35.03,35.03,0,0.0,,,,,,,,,,
2005-12-16,34.92,34.92,34.92,34.92,0,0.0,,,,,,,,,,
2005-12-19,34.51,34.51,34.51,34.51,0,0.0,,,,,,,,,,
2005-12-20,34.58,34.58,34.58,34.58,0,0.0,,,,,,,,,,
2005-12-21,34.83,34.83,34.83,34.83,0,0.0,,,,,,,,,,
2005-12-22,35.05,35.05,35.05,35.05,0,0.0,,,,,,,,,,
2005-12-23,34.75,34.75,34.75,34.75,0,0.389,,,,,,,,,,
2005-12-27,34.35,34.35,34.35,34.35,0,0.0,,,,,,,,,,
2005-12-28,34.52,34.52,34.52,34.52,0,0.0,,,,,,,,,,
2005-12-29,34.44,34.44,34.44,34.44,0,0.0,,,,,,,,,,
2005-12-30,34.29,34.29,34.29,34.29,0,0.0,0.9942012177442736,1.0406676783004551,1.0150976909413854,1.0248057381948594,1.0135973987584983,1.0705588510771151,1.1039922730199614,1.1703071672354948,1.1298187808896207,1.1100679831660731
2006-01-03,34.79,34.79,34.79,34.79,0,0.0,0.9925820256776036,1.057768318637884,1.0244405182567726,1.0369597615499255,1.024742268041237,1.0800993480285626,1.110437280561762,1.179322033898305,1.1512243547319656,1.1190093277581217
2006-01-04,35.05,35.05,35.05,35.05,0,0.0,,,,,,,,,,
2006-01-05,35.13,35.13,35.13,35.13,0,0.0,,,,,,,,,,
2006-01-06,35.52,35.52,35.52,35.52,0,0.0,,,,,,,,,,
2006-01-09,35.81,35.81,35.81,35.81,0,0.0,,,,,,,,,,
2006-01-10,35.98,35.98,35.98,35.98,0,0.0,,,,,,,,,,
2006-01-11,36.01,36.01,36.01,36.01,0,0.0,,,,,,,,,,
2006-01-12,35.77,35.77,35.77,35.77,0,0.0,,,,,,,,,,
2006-01-13,35.81,35.81,35.81,35.81,0,0.0,,,,,,,,,,
2006-01-17,35.67,35.67,35.67,35.67,0,0.0,,,,,,,,,,
2006-01-18,35.58,35.58,35.58,35.58,0,0.0,,,,,,,,,,
2006-01-19,35.99,35.99,35.99,35.99,0,0.0,,,,,,,,,,
2006-01-20,35.44,35.44,35.44,35.44,0,0.0,,,,,,,,,,
2006-01-23,35.59,35.59,35.59,35.59,0,0.0,,,,,,,,,,
